X,Y
0.62,[-1.0430815]
0.62,[-1.0371597]
0.62,[-1.0312378]
0.62,[-1.025316]
0.62,[-1.0169214]
0.62,[-1.0066462]
0.62,[-0.97678447]
0.62,[-0.9393918]
0.62,[-0.90199864]
0.62,[-0.8653499]
0.62,[-0.8319261]
0.62,[-0.7985028]
0.62,[-0.76507854]
0.62,[-0.73292536]
0.62,[-0.7072049]
0.62,[-0.6770783]
0.62,[-0.6482531]
0.62,[-0.6135797]
0.62,[-0.5793812]
0.62,[-0.5465112]
0.62,[-0.51364064]
0.62,[-0.9964954]
0.62,[-1.0425049]
0.62,[-1.0885643]
0.62,[-1.138895]
0.62,[-1.1556253]
0.62,[-1.18177]
0.62,[-1.2070235]
0.62,[-1.2322783]
0.62,[-1.2575322]
0.62,[-1.2827866]
0.62,[-1.301786]
0.62,[-1.2993883]
0.62,[-1.2969902]
0.62,[-1.2945921]
0.62,[-1.2921054]
0.62,[-1.2874804]
0.62,[-1.2828165]
0.62,[-1.2781527]
0.62,[-1.2728577]
0.62,[-1.267367]
0.62,[-1.261853]
0.62,[-1.256312]
0.62,[-1.2507709]
0.62,[-1.2453935]
0.62,[-1.2381461]
0.62,[-1.2307602]
0.62,[-1.2233739]
0.62,[-1.2159876]
0.62,[-1.2086012]
0.62,[-1.2012386]
0.62,[-1.1965203]
0.62,[-1.1929257]
0.62,[-1.1870533]
0.62,[-1.1792744]
0.62,[-1.1714942]
0.62,[-1.163715]
0.62,[-1.1559358]
0.62,[-1.148156]
0.62,[-1.1403768]
0.62,[-1.1325971]
0.62,[-1.1222962]
0.62,[-1.1100694]
0.62,[-1.0978426]
0.62,[-1.0856167]
0.62,[-1.0733899]
0.62,[-1.0410628]
0.62,[-1.0046648]
0.62,[-0.9672731]
0.62,[-0.92987955]
0.62,[-0.89248645]
0.62,[-0.85450137]
0.62,[-0.8134349]
0.62,[-0.77532583]
0.62,[-0.7372168]
0.62,[-0.7052705]
0.62,[-0.6626571]
0.62,[-0.6147328]
0.62,[-0.57133675]
0.62,[-0.5346554]
0.62,[-1.0462999]
0.62,[-1.0968852]
0.62,[-1.1537731]
0.62,[-1.2432606]
0.62,[-1.2806627]
0.62,[-1.3084875]
0.62,[-1.3360724]
0.62,[-1.3613269]
0.62,[-1.3865808]
0.62,[-1.403086]
0.62,[-1.4006879]
0.62,[-1.3982903]
0.62,[-1.3958921]
0.62,[-1.3934945]
0.62,[-1.3910968]
0.62,[-1.3886993]
0.62,[-1.386275]
0.62,[-1.3829634]
0.62,[-1.3794415]
0.62,[-1.3729571]
0.62,[-1.3652883]
0.62,[-1.357833]
0.62,[-1.3507669]
0.62,[-1.3436952]
0.62,[-1.3363093]
0.62,[-1.3289225]
0.62,[-1.32182]
0.62,[-1.3160039]
0.62,[-1.3101865]
0.62,[-1.3043705]
0.62,[-1.3002515]
0.62,[-1.2966565]
0.62,[-1.2930623]
0.62,[-1.2860214]
0.62,[-1.2782421]
0.62,[-1.2704624]
0.62,[-1.2626832]
0.62,[-1.2549034]
0.62,[-1.2446063]
0.62,[-1.2323794]
0.62,[-1.2201536]
0.62,[-1.2079268]
0.62,[-1.1956999]
0.62,[-1.1834731]
0.62,[-1.1712468]
0.62,[-1.1590204]
0.62,[-1.1232507]
0.62,[-1.0726115]
0.62,[-1.0291026]
0.62,[-0.9890326]
0.62,[-0.94830555]
0.62,[-0.90675056]
0.62,[-0.8651966]
0.62,[-0.8237213]
0.62,[-0.7826651]
0.62,[-0.72028416]
0.62,[-0.66551197]
0.62,[-0.61588687]
0.62,[-0.5694308]
0.62,[-1.1127312]
0.62,[-1.1653483]
0.62,[-1.2476602]
0.62,[-1.3452156]
0.62,[-1.4068512]
0.62,[-1.4344063]
0.62,[-1.4651877]
0.62,[-1.4966305]
0.62,[-1.5136727]
0.62,[-1.5099365]
0.62,[-1.5060024]
0.62,[-1.5020695]
0.62,[-1.4981365]
0.62,[-1.4942031]
0.62,[-1.4902701]
0.62,[-1.4851993]
0.62,[-1.4798346]
0.62,[-1.4744692]
0.62,[-1.4691039]
0.62,[-1.4637381]
0.62,[-1.4589434]
0.62,[-1.4541802]
0.62,[-1.4492143]
0.62,[-1.4435707]
0.62,[-1.4377548]
0.62,[-1.4319386]
0.62,[-1.4261227]
0.62,[-1.4203057]
0.62,[-1.4144896]
0.62,[-1.4086736]
0.62,[-1.4039818]
0.62,[-1.4003878]
0.62,[-1.3967931]
0.62,[-1.3927687]
0.62,[-1.38499]
0.62,[-1.3772098]
0.62,[-1.3669164]
0.62,[-1.3546901]
0.62,[-1.3424637]
0.62,[-1.3302369]
0.62,[-1.3180101]
0.62,[-1.3057842]
0.62,[-1.2935574]
0.62,[-1.2813306]
0.62,[-1.2691042]
0.62,[-1.2568774]
0.62,[-1.2422236]
0.62,[-1.2024995]
0.62,[-1.1458064]
0.62,[-1.0891134]
0.62,[-1.0373083]
0.62,[-0.9972389]
0.62,[-0.957216]
0.62,[-0.9175097]
0.62,[-0.87532496]
0.62,[-0.8043142]
0.62,[-0.7333043]
0.62,[-0.67014545]
0.62,[-0.61711365]
0.62,[-1.1787804]
0.62,[-1.250123]
0.62,[-1.34657]
0.62,[-1.4574989]
0.62,[-1.5541323]
0.62,[-1.5857075]
0.62,[-1.6172823]
0.62,[-1.631416]
0.62,[-1.6278847]
0.62,[-1.624353]
0.62,[-1.6208214]
0.62,[-1.6172901]
0.62,[-1.6137586]
0.62,[-1.6102269]
0.62,[-1.6042552]
0.62,[-1.5964246]
0.62,[-1.5885946]
0.62,[-1.5807645]
0.62,[-1.5736601]
0.62,[-1.5690979]
0.62,[-1.5645367]
0.62,[-1.5599744]
0.62,[-1.5554122]
0.62,[-1.5506953]
0.62,[-1.545817]
0.62,[-1.5409402]
0.62,[-1.5356877]
0.62,[-1.5289669]
0.62,[-1.5222461]
0.62,[-1.5155255]
0.62,[-1.507955]
0.62,[-1.5032376]
0.62,[-1.4992971]
0.62,[-1.4959594]
0.62,[-1.4892265]
0.62,[-1.4770001]
0.62,[-1.4647733]
0.62,[-1.452547]
0.62,[-1.4403201]
0.62,[-1.4280938]
0.62,[-1.4158674]
0.62,[-1.4036406]
0.62,[-1.3914138]
0.62,[-1.3791875]
0.62,[-1.3637506]
0.62,[-1.3454701]
0.62,[-1.327189]
0.62,[-1.308908]
0.62,[-1.2712841]
0.62,[-1.2145911]
0.62,[-1.1578971]
0.62,[-1.101308]
0.62,[-1.045928]
0.62,[-1.0062212]
0.62,[-0.9583743]
0.62,[-0.8894395]
0.62,[-0.8205052]
0.62,[-0.74965566]
0.62,[-0.68144894]
0.62,[-1.2590014]
0.62,[-1.3611376]
0.62,[-1.4741471]
0.62,[-1.5863321]
0.62,[-1.6962537]
0.62,[-1.7393187]
0.62,[-1.7494658]
0.62,[-1.7451148]
0.62,[-1.7407637]
0.62,[-1.7370008]
0.62,[-1.7334696]
0.62,[-1.7299385]
0.62,[-1.7264068]
0.62,[-1.7212927]
0.62,[-1.714895]
0.62,[-1.7094947]
0.62,[-1.703874]
0.62,[-1.6993122]
0.62,[-1.6947504]
0.62,[-1.6901878]
0.62,[-1.6856256]
0.62,[-1.6810638]
0.62,[-1.6765021]
0.62,[-1.6717907]
0.62,[-1.6669134]
0.62,[-1.6620361]
0.62,[-1.6571587]
0.62,[-1.6507285]
0.62,[-1.6429049]
0.62,[-1.6350813]
0.62,[-1.6267166]
0.62,[-1.6219568]
0.62,[-1.6172398]
0.62,[-1.6125228]
0.62,[-1.607806]
0.62,[-1.5979935]
0.62,[-1.58557]
0.62,[-1.5731465]
0.62,[-1.5607239]
0.62,[-1.5482994]
0.62,[-1.5358759]
0.62,[-1.5234534]
0.62,[-1.5073197]
0.62,[-1.4892713]
0.62,[-1.4712232]
0.62,[-1.4531744]
0.62,[-1.435126]
0.62,[-1.4170774]
0.62,[-1.399029]
0.62,[-1.3605051]
0.62,[-1.2969884]
0.62,[-1.2344023]
0.62,[-1.1718168]
0.62,[-1.1157484]
0.62,[-1.0404228]
0.62,[-0.9714886]
0.62,[-0.9025538]
0.62,[-0.833619]
0.62,[-0.7641263]
0.62,[-1.3774811]
0.62,[-1.489866]
0.62,[-1.6040491]
0.62,[-1.7162668]
0.62,[-1.8255078]
0.62,[-1.8713006]
0.62,[-1.8672212]
0.62,[-1.8631419]
0.62,[-1.859063]
0.62,[-1.8549837]
0.62,[-1.8509039]
0.62,[-1.8480579]
0.62,[-1.8444232]
0.62,[-1.8407284]
0.62,[-1.8360007]
0.62,[-1.8313965]
0.62,[-1.8271564]
0.62,[-1.8229009]
0.62,[-1.8180473]
0.62,[-1.8131933]
0.62,[-1.8083402]
0.62,[-1.8034867]
0.62,[-1.7985344]
0.62,[-1.7934418]
0.62,[-1.7863154]
0.62,[-1.7782766]
0.62,[-1.7703291]
0.62,[-1.7625055]
0.62,[-1.7546824]
0.62,[-1.7468585]
0.62,[-1.7390354]
0.62,[-1.733417]
0.62,[-1.7314006]
0.62,[-1.7293843]
0.62,[-1.7265252]
0.62,[-1.7218082]
0.62,[-1.7098438]
0.62,[-1.6974207]
0.62,[-1.6851758]
0.62,[-1.6730146]
0.62,[-1.6564163]
0.62,[-1.6386298]
0.62,[-1.6208438]
0.62,[-1.6030573]
0.62,[-1.5852717]
0.62,[-1.5674852]
0.62,[-1.5496978]
0.62,[-1.5319122]
0.62,[-1.5141257]
0.62,[-1.4964268]
0.62,[-1.4617674]
0.62,[-1.3994122]
0.62,[-1.3370578]
0.62,[-1.2747035]
0.62,[-1.1802589]
0.62,[-1.0742121]
0.62,[-0.9864397]
0.62,[-0.9168529]
0.62,[-0.83780366]
0.62,[-1.4927279]
0.62,[-1.6185952]
0.62,[-1.7327784]
0.62,[-1.8442521]
0.62,[-1.9534931]
0.62,[-1.988411]
0.62,[-1.9838096]
0.62,[-1.9810913]
0.62,[-1.9788665]
0.62,[-1.9766413]
0.62,[-1.9738563]
0.62,[-1.9704063]
0.62,[-1.9669561]
0.62,[-1.9639046]
0.62,[-1.9607328]
0.62,[-1.9564717]
0.62,[-1.9522095]
0.62,[-1.9479488]
0.62,[-1.9436868]
0.62,[-1.9393394]
0.62,[-1.9344062]
0.62,[-1.9266055]
0.62,[-1.9183112]
0.62,[-1.9100169]
0.62,[-1.9017226]
0.62,[-1.8934278]
0.62,[-1.8851335]
0.62,[-1.8768396]
0.62,[-1.8685445]
0.62,[-1.8602501]
0.62,[-1.8519564]
0.62,[-1.8436611]
0.62,[-1.8401169]
0.62,[-1.8382407]
0.62,[-1.836366]
0.62,[-1.8344905]
0.62,[-1.8309845]
0.62,[-1.8216844]
0.62,[-1.8066324]
0.62,[-1.7894062]
0.62,[-1.772179]
0.62,[-1.7549528]
0.62,[-1.7377238]
0.62,[-1.7199373]
0.62,[-1.7021517]
0.62,[-1.6843653]
0.62,[-1.6665788]
0.62,[-1.6487923]
0.62,[-1.6310956]
0.62,[-1.6139305]
0.62,[-1.5978392]
0.62,[-1.5674237]
0.62,[-1.5031005]
0.62,[-1.4407457]
0.62,[-1.3363409]
0.62,[-1.2302941]
0.62,[-1.1242464]
0.62,[-1.0094825]
0.62,[-0.89403343]
0.62,[-1.510101]
0.62,[-1.6908375]
0.62,[-1.8737737]
0.62,[-2.0436823]
0.62,[-2.2197065]
0.62,[-2.2359574]
0.62,[-2.2305822]
0.62,[-2.2216172]
0.62,[-2.2126527]
0.62,[-2.2013314]
0.62,[-2.188872]
0.62,[-2.1762938]
0.62,[-2.166481]
0.62,[-2.1569314]
0.62,[-2.1476233]
0.62,[-2.1390824]
0.62,[-2.1305416]
0.62,[-2.1219714]
0.62,[-2.1115358]
0.62,[-2.1011007]
0.62,[-2.0906656]
0.62,[-2.0799675]
0.62,[-2.0690155]
0.62,[-2.0587854]
0.62,[-2.0485559]
0.62,[-2.0383253]
0.62,[-2.0280955]
0.62,[-2.017865]
0.62,[-2.0076349]
0.62,[-1.9974048]
0.62,[-1.9871743]
0.62,[-1.9769448]
0.62,[-1.9673598]
0.62,[-1.9635723]
0.62,[-1.9597847]
0.62,[-1.9559971]
0.62,[-1.9521275]
0.62,[-1.9457842]
0.62,[-1.9373258]
0.62,[-1.9288666]
0.62,[-1.9204073]
0.62,[-1.9119484]
0.62,[-1.9041594]
0.62,[-1.898161]
0.62,[-1.8921638]
0.62,[-1.8861655]
0.62,[-1.8801672]
0.62,[-1.8741722]
0.62,[-1.8681945]
0.62,[-1.8622158]
0.62,[-1.8562366]
0.62,[-1.8502587]
0.62,[-1.8230169]
0.62,[-1.7118975]
0.62,[-1.5681266]
0.62,[-1.4240708]
0.62,[-1.2437757]
0.62,[-1.0996795]
0.62,[-0.9820691]
0.62,[-1.531469]
0.62,[-1.7156547]
0.62,[-1.9678702]
0.62,[-2.294902]
0.62,[-2.4795856]
0.62,[-2.4958367]
0.62,[-2.4963243]
0.62,[-2.4878087]
0.62,[-2.4755208]
0.62,[-2.462772]
0.62,[-2.451652]
0.62,[-2.442096]
0.62,[-2.432539]
0.62,[-2.422983]
0.62,[-2.4130661]
0.62,[-2.4021604]
0.62,[-2.3912554]
0.62,[-2.38035]
0.62,[-2.3694446]
0.62,[-2.3585396]
0.62,[-2.3476348]
0.62,[-2.3367293]
0.62,[-2.3258238]
0.62,[-2.314601]
0.62,[-2.302763]
0.62,[-2.2909248]
0.62,[-2.2790864]
0.62,[-2.2672477]
0.62,[-2.2554097]
0.62,[-2.2435715]
0.62,[-2.2317312]
0.62,[-2.219709]
0.62,[-2.2076867]
0.62,[-2.1991544]
0.62,[-2.1947129]
0.62,[-2.1905444]
0.62,[-2.188246]
0.62,[-2.185747]
0.62,[-2.1811743]
0.62,[-2.1760352]
0.62,[-2.1708949]
0.62,[-2.1657557]
0.62,[-2.1606154]
0.62,[-2.1554759]
0.62,[-2.1503365]
0.62,[-2.1451967]
0.62,[-2.1396804]
0.62,[-2.1338603]
0.62,[-2.1280415]
0.62,[-2.1222212]
0.62,[-2.116401]
0.62,[-2.1105802]
0.62,[-2.104761]
0.62,[-2.0498672]
0.62,[-1.8610556]
0.62,[-1.6405362]
0.62,[-1.4298562]
0.62,[-1.1824999]
0.62,[-1.0323346]
0.62,[-1.5594207]
0.62,[-1.7526969]
0.62,[-2.0368438]
0.62,[-2.339791]
0.62,[-2.5579426]
0.62,[-2.6531112]
0.62,[-2.6285155]
0.62,[-2.6189086]
0.62,[-2.6096303]
0.62,[-2.6031795]
0.62,[-2.5967295]
0.62,[-2.5881102]
0.62,[-2.5753176]
0.62,[-2.562525]
0.62,[-2.549732]
0.62,[-2.536261]
0.62,[-2.5227087]
0.62,[-2.5091567]
0.62,[-2.4956048]
0.62,[-2.4820533]
0.62,[-2.4685013]
0.62,[-2.4549494]
0.62,[-2.441397]
0.62,[-2.427845]
0.62,[-2.4142935]
0.62,[-2.4006054]
0.62,[-2.386748]
0.62,[-2.3728914]
0.62,[-2.359035]
0.62,[-2.345178]
0.62,[-2.331322]
0.62,[-2.3174653]
0.62,[-2.3036075]
0.62,[-2.2897513]
0.62,[-2.2813418]
0.62,[-2.2752302]
0.62,[-2.2691197]
0.62,[-2.263009]
0.62,[-2.2568765]
0.62,[-2.2503889]
0.62,[-2.243901]
0.62,[-2.2374134]
0.62,[-2.2309253]
0.62,[-2.2244375]
0.62,[-2.2179508]
0.62,[-2.2117805]
0.62,[-2.2073512]
0.62,[-2.2029219]
0.62,[-2.1984925]
0.62,[-2.194063]
0.62,[-2.1872523]
0.62,[-2.1783288]
0.62,[-2.1694047]
0.62,[-2.1622906]
0.62,[-1.9794147]
0.62,[-1.7490342]
0.62,[-1.4922562]
0.62,[-1.2305384]
0.62,[-1.0527074]
0.62,[-1.586161]
0.62,[-1.8218511]
0.62,[-2.1045833]
0.62,[-2.2737162]
0.62,[-2.3790042]
0.62,[-2.4818146]
0.62,[-2.5751839]
0.62,[-2.5742586]
0.62,[-2.5662339]
0.62,[-2.5543332]
0.62,[-2.5424335]
0.62,[-2.530533]
0.62,[-2.518633]
0.62,[-2.506733]
0.62,[-2.4947882]
0.62,[-2.4821055]
0.62,[-2.4694219]
0.62,[-2.4567387]
0.62,[-2.444056]
0.62,[-2.431372]
0.62,[-2.4186893]
0.62,[-2.4060066]
0.62,[-2.393323]
0.62,[-2.3806407]
0.62,[-2.3679574]
0.62,[-2.3552752]
0.62,[-2.3424804]
0.62,[-2.3294818]
0.62,[-2.3164823]
0.62,[-2.3034835]
0.62,[-2.2904859]
0.62,[-2.277487]
0.62,[-2.264488]
0.62,[-2.251489]
0.62,[-2.2397888]
0.62,[-2.2346709]
0.62,[-2.229552]
0.62,[-2.2244344]
0.62,[-2.2193155]
0.62,[-2.2109303]
0.62,[-2.196101]
0.62,[-2.1812718]
0.62,[-2.1664422]
0.62,[-2.1524634]
0.62,[-2.1389863]
0.62,[-2.1269648]
0.62,[-2.1149435]
0.62,[-2.1029212]
0.62,[-2.0908995]
0.62,[-2.0788782]
0.62,[-2.0668566]
0.62,[-2.0548353]
0.62,[-2.0327475]
0.62,[-1.9880911]
0.62,[-1.8447756]
0.62,[-1.6781213]
0.62,[-1.5008917]
0.62,[-1.2753001]
0.62,[-1.0672046]
0.62,[-1.516651]
0.62,[-1.7074672]
0.62,[-1.9477535]
0.62,[-2.0739167]
0.62,[-2.1414266]
0.62,[-2.1976287]
0.62,[-2.2545245]
0.62,[-2.2601914]
0.62,[-2.2504075]
0.62,[-2.2416923]
0.62,[-2.2329757]
0.62,[-2.22426]
0.62,[-2.2155435]
0.62,[-2.2061539]
0.62,[-2.1968257]
0.62,[-2.187498]
0.62,[-2.17817]
0.62,[-2.1688418]
0.62,[-2.1595137]
0.62,[-2.150185]
0.62,[-2.1408575]
0.62,[-2.1315289]
0.62,[-2.1222012]
0.62,[-2.112873]
0.62,[-2.103545]
0.62,[-2.0942173]
0.62,[-2.083325]
0.62,[-2.0721445]
0.62,[-2.0609636]
0.62,[-2.0497832]
0.62,[-2.0386019]
0.62,[-2.0274224]
0.62,[-2.0162416]
0.62,[-2.0050607]
0.62,[-1.9938802]
0.62,[-1.9861214]
0.62,[-1.9807035]
0.62,[-1.975229]
0.62,[-1.969756]
0.62,[-1.9642822]
0.62,[-1.9538203]
0.62,[-1.9402455]
0.62,[-1.9266703]
0.62,[-1.9133039]
0.62,[-1.9010128]
0.62,[-1.8887216]
0.62,[-1.8764305]
0.62,[-1.8641393]
0.62,[-1.8518486]
0.62,[-1.839558]
0.62,[-1.8272659]
0.62,[-1.7990867]
0.62,[-1.7599746]
0.62,[-1.720863]
0.62,[-1.5977558]
0.62,[-1.4489235]
0.62,[-1.3094869]
0.62,[-1.1885942]
0.62,[-1.044401]
0.62,[-1.4415507]
0.62,[-1.6298573]
0.62,[-1.7818693]
0.62,[-1.8568532]
0.62,[-1.9227122]
0.62,[-1.9830134]
0.62,[-2.0343938]
0.62,[-2.0651305]
0.62,[-2.0518038]
0.62,[-2.0384774]
0.62,[-2.0259643]
0.62,[-2.014977]
0.62,[-2.0051398]
0.62,[-1.9953027]
0.62,[-1.9856282]
0.62,[-1.9763001]
0.62,[-1.966972]
0.62,[-1.9576434]
0.62,[-1.9483156]
0.62,[-1.9389871]
0.62,[-1.9296594]
0.62,[-1.9203317]
0.62,[-1.9110032]
0.62,[-1.9016756]
0.62,[-1.892347]
0.62,[-1.8823947]
0.62,[-1.8712138]
0.62,[-1.8600334]
0.62,[-1.8499078]
0.62,[-1.841585]
0.62,[-1.8332618]
0.62,[-1.8249391]
0.62,[-1.8166164]
0.62,[-1.8082927]
0.62,[-1.7999699]
0.62,[-1.7916472]
0.62,[-1.7883677]
0.62,[-1.7812135]
0.62,[-1.7726111]
0.62,[-1.7639873]
0.62,[-1.7549025]
0.62,[-1.7386858]
0.62,[-1.7217369]
0.62,[-1.7053236]
0.62,[-1.6927019]
0.62,[-1.6804107]
0.62,[-1.6681197]
0.62,[-1.655829]
0.62,[-1.6435891]
0.62,[-1.6320302]
0.62,[-1.5961039]
0.62,[-1.5570575]
0.62,[-1.5180107]
0.62,[-1.4789643]
0.62,[-1.3421272]
0.62,[-1.2306968]
0.62,[-1.1345519]
0.62,[-1.0366646]
0.62,[-0.9373559]
0.62,[-1.3840317]
0.62,[-1.5314708]
0.62,[-1.6300055]
0.62,[-1.6906371]
0.62,[-1.7405987]
0.62,[-1.7869675]
0.62,[-1.8459529]
0.62,[-1.8932382]
0.62,[-1.8882746]
0.62,[-1.8824664]
0.62,[-1.8748168]
0.62,[-1.8671671]
0.62,[-1.8595179]
0.62,[-1.8518683]
0.62,[-1.8442106]
0.62,[-1.8365246]
0.62,[-1.8288376]
0.62,[-1.8211516]
0.62,[-1.813465]
0.62,[-1.8057785]
0.62,[-1.7980925]
0.62,[-1.7904065]
0.62,[-1.78272]
0.62,[-1.7750335]
0.62,[-1.7673465]
0.62,[-1.7588354]
0.62,[-1.7501543]
0.62,[-1.7414736]
0.62,[-1.7327924]
0.62,[-1.7241117]
0.62,[-1.7154315]
0.62,[-1.7067503]
0.62,[-1.6980696]
0.62,[-1.6893889]
0.62,[-1.6807082]
0.62,[-1.6720275]
0.62,[-1.6648588]
0.62,[-1.6619629]
0.62,[-1.6557418]
0.62,[-1.6471399]
0.62,[-1.6385375]
0.62,[-1.6265955]
0.62,[-1.6106898]
0.62,[-1.5947834]
0.62,[-1.5788777]
0.62,[-1.5618299]
0.62,[-1.5436766]
0.62,[-1.5255228]
0.62,[-1.5038807]
0.62,[-1.464098]
0.62,[-1.4243151]
0.62,[-1.3845323]
0.62,[-1.3426917]
0.62,[-1.2998488]
0.62,[-1.210042]
0.62,[-1.113897]
0.62,[-1.0141286]
0.62,[-0.91096693]
0.62,[-0.80923295]
0.62,[-1.3217739]
0.62,[-1.4301368]
0.62,[-1.4845972]
0.62,[-1.539685]
0.62,[-1.592823]
0.62,[-1.6468784]
0.62,[-1.7104185]
0.62,[-1.7703258]
0.62,[-1.7699082]
0.62,[-1.7628015]
0.62,[-1.7553774]
0.62,[-1.7477282]
0.62,[-1.7400786]
0.62,[-1.7324283]
0.62,[-1.7247791]
0.62,[-1.7171295]
0.62,[-1.7094793]
0.62,[-1.7018301]
0.62,[-1.6941473]
0.62,[-1.6864609]
0.62,[-1.6787748]
0.62,[-1.6710887]
0.62,[-1.6634022]
0.62,[-1.6557157]
0.62,[-1.647708]
0.62,[-1.6390278]
0.62,[-1.6303462]
0.62,[-1.621666]
0.62,[-1.6129853]
0.62,[-1.6043041]
0.62,[-1.5956229]
0.62,[-1.5869431]
0.62,[-1.5782624]
0.62,[-1.5695808]
0.62,[-1.5609001]
0.62,[-1.5522184]
0.62,[-1.5435387]
0.62,[-1.5384535]
0.62,[-1.533181]
0.62,[-1.5248312]
0.62,[-1.513173]
0.62,[-1.5022345]
0.62,[-1.4890434]
0.62,[-1.4731371]
0.62,[-1.4572313]
0.62,[-1.4413255]
0.62,[-1.4254193]
0.62,[-1.4004306]
0.62,[-1.3606478]
0.62,[-1.3209447]
0.62,[-1.2878821]
0.62,[-1.2531747]
0.62,[-1.2184672]
0.62,[-1.1837603]
0.62,[-1.093242]
0.62,[-0.99159247]
0.62,[-0.8884309]
0.62,[-0.7852692]
0.62,[-0.6993403]
0.62,[-1.2427489]
0.62,[-1.3134693]
0.62,[-1.366914]
0.62,[-1.4108224]
0.62,[-1.4497932]
0.62,[-1.5113449]
0.62,[-1.5740526]
0.62,[-1.6300968]
0.62,[-1.6433407]
0.62,[-1.6362336]
0.62,[-1.6291274]
0.62,[-1.6220202]
0.62,[-1.614914]
0.62,[-1.6078078]
0.62,[-1.6007011]
0.62,[-1.5935954]
0.62,[-1.5864882]
0.62,[-1.5793821]
0.62,[-1.5722754]
0.62,[-1.5651686]
0.62,[-1.5580624]
0.62,[-1.5510187]
0.62,[-1.5440197]
0.62,[-1.536398]
0.62,[-1.5279005]
0.62,[-1.5192202]
0.62,[-1.5105386]
0.62,[-1.5018584]
0.62,[-1.4931772]
0.62,[-1.484496]
0.62,[-1.4758158]
0.62,[-1.4671341]
0.62,[-1.4584544]
0.62,[-1.4497737]
0.62,[-1.441092]
0.62,[-1.4304485]
0.62,[-1.4183556]
0.62,[-1.406262]
0.62,[-1.3998494]
0.62,[-1.393695]
0.62,[-1.387947]
0.62,[-1.3770084]
0.62,[-1.3660686]
0.62,[-1.3520775]
0.62,[-1.3393157]
0.62,[-1.3265537]
0.62,[-1.3016195]
0.62,[-1.2718016]
0.62,[-1.2411892]
0.62,[-1.2065377]
0.62,[-1.1718308]
0.62,[-1.1371238]
0.62,[-1.1024159]
0.62,[-1.0670052]
0.62,[-0.9690569]
0.62,[-0.86589575]
0.62,[-0.7705986]
0.62,[-0.70141214]
0.62,[-0.63414276]
0.62,[-1.1656773]
0.62,[-1.1959991]
0.62,[-1.2452481]
0.62,[-1.299123]
0.62,[-1.3484074]
0.62,[-1.39808]
0.62,[-1.4426111]
0.62,[-1.4886727]
0.62,[-1.5167713]
0.62,[-1.5096651]
0.62,[-1.5025585]
0.62,[-1.4954528]
0.62,[-1.4883465]
0.62,[-1.4812388]
0.62,[-1.4751288]
0.62,[-1.4701023]
0.62,[-1.4650754]
0.62,[-1.4600484]
0.62,[-1.455022]
0.62,[-1.4499946]
0.62,[-1.4449681]
0.62,[-1.4399416]
0.62,[-1.4349144]
0.62,[-1.4289039]
0.62,[-1.4219394]
0.62,[-1.4140645]
0.62,[-1.4061884]
0.62,[-1.3983113]
0.62,[-1.3904313]
0.62,[-1.3825518]
0.62,[-1.3746719]
0.62,[-1.3667924]
0.62,[-1.357338]
0.62,[-1.3459897]
0.62,[-1.334642]
0.62,[-1.3232938]
0.62,[-1.311946]
0.62,[-1.3005983]
0.62,[-1.2913467]
0.62,[-1.2864642]
0.62,[-1.2815822]
0.62,[-1.2767007]
0.62,[-1.269279]
0.62,[-1.260925]
0.62,[-1.2479156]
0.62,[-1.2164881]
0.62,[-1.184891]
0.62,[-1.1532938]
0.62,[-1.1216967]
0.62,[-1.0900997]
0.62,[-1.054638]
0.62,[-1.0171275]
0.62,[-0.9796183]
0.62,[-0.9421073]
0.62,[-0.84335965]
0.62,[-0.7726709]
0.62,[-0.7045057]
0.62,[-0.6397542]
0.62,[-0.5750022]
0.62,[-1.1196631]
0.62,[-1.1414255]
0.62,[-1.1668472]
0.62,[-1.1968228]
0.62,[-1.2458727]
0.62,[-1.2925506]
0.62,[-1.3399533]
0.62,[-1.3792533]
0.62,[-1.4128643]
0.62,[-1.4078374]
0.62,[-1.4028109]
0.62,[-1.3977841]
0.62,[-1.3927567]
0.62,[-1.3877302]
0.62,[-1.3826838]
0.62,[-1.3776321]
0.62,[-1.3725814]
0.62,[-1.3675307]
0.62,[-1.3624796]
0.62,[-1.3574289]
0.62,[-1.3523777]
0.62,[-1.3469214]
0.62,[-1.3402809]
0.62,[-1.3336403]
0.62,[-1.3269998]
0.62,[-1.3203592]
0.62,[-1.3137192]
0.62,[-1.3070781]
0.62,[-1.2992624]
0.62,[-1.2902434]
0.62,[-1.2789315]
0.62,[-1.2676196]
0.62,[-1.2563083]
0.62,[-1.244996]
0.62,[-1.2336845]
0.62,[-1.2223722]
0.62,[-1.2110609]
0.62,[-1.1998603]
0.62,[-1.1891531]
0.62,[-1.1826905]
0.62,[-1.1778086]
0.62,[-1.1729271]
0.62,[-1.1680447]
0.62,[-1.1532226]
0.62,[-1.1285923]
0.62,[-1.0969956]
0.62,[-1.0653985]
0.62,[-1.0322218]
0.62,[-0.9978219]
0.62,[-0.9634222]
0.62,[-0.9331581]
0.62,[-0.9036869]
0.62,[-0.87275535]
0.62,[-0.8418229]
0.62,[-0.77487]
0.62,[-0.710118]
0.62,[-0.6453656]
0.62,[-0.58203286]
0.62,[-0.53697985]
0.62,[-1.0632596]
0.62,[-1.0894527]
0.62,[-1.1137292]
