X,Y
0.95,[-1.2868757]
0.95,[-1.3295288]
0.95,[-1.295309]
0.95,[-1.2413752]
0.95,[-1.1882955]
0.95,[-1.1061466]
0.95,[-0.94639826]
0.95,[-0.7910601]
0.95,[-0.9404219]
0.95,[-1.0542712]
0.95,[-1.1526105]
0.95,[-1.2828687]
0.95,[-1.4030972]
0.95,[-1.511427]
0.95,[-1.5540745]
0.95,[-1.4630274]
0.95,[-1.4238905]
0.95,[-1.3842359]
0.95,[-1.2142686]
0.95,[-1.0664524]
0.95,[-0.9155208]
0.95,[-0.5239266]
0.95,[-0.42718598]
0.95,[-0.59836936]
0.95,[-0.45970133]
0.95,[-0.65413296]
0.95,[-0.49938256]
0.95,[-0.00580594]
0.95,[-0.00809451]
0.95,[-0.01171147]
0.95,[-0.00580874]
0.95,[-0.0096732]
0.95,[-0.01361037]
0.95,[-0.0209198]
0.95,[-0.02235959]
0.95,[-0.01707864]
0.95,[-0.01848721]
0.95,[-0.01128312]
0.95,[-0.00860675]
0.95,[-0.5905831]
0.95,[-0.6432425]
0.95,[-0.6765278]
0.95,[-0.4700875]
0.95,[-0.52005327]
0.95,[-0.5528814]
0.95,[-0.01644101]
0.95,[-0.02474231]
0.95,[-0.01784818]
0.95,[-0.04005007]
0.95,[-0.01691457]
0.95,[-0.04847069]
0.95,[-0.0111857]
0.95,[-0.05448295]
0.95,[-0.0074401]
0.95,[-0.04117431]
0.95,[-0.00380356]
0.95,[-0.02911715]
0.95,[-0.00136444]
0.95,[-0.02017217]
0.95,[0.00023149]
0.95,[-0.01706839]
0.95,[0.00271908]
0.95,[-0.02667198]
0.95,[0.00323553]
0.95,[-0.0387804]
0.95,[0.00376176]
0.95,[-0.05583418]
0.95,[0.00427261]
0.95,[-0.06947795]
0.95,[0.00223154]
0.95,[-0.08060943]
0.95,[-0.00210275]
0.95,[-0.09745625]
0.95,[-0.00452369]
0.95,[-0.10190102]
0.95,[-0.00771556]
0.95,[-0.09966558]
0.95,[-0.01051078]
0.95,[-0.08155701]
0.95,[-0.01307062]
0.95,[-0.0627381]
0.95,[-0.01715788]
0.95,[-0.05313545]
0.95,[-0.0217448]
0.95,[-0.03180237]
0.95,[-0.01811852]
0.95,[-0.00898709]
0.95,[-0.03754476]
0.95,[-0.03225216]
0.95,[-0.04659136]
0.95,[-0.02143811]
0.95,[-0.04791928]
0.95,[-0.01162617]
0.95,[-0.04941967]
0.95,[-0.00321254]
0.95,[-0.05451837]
0.95,[-0.0071087]
0.95,[-0.07168821]
0.95,[-0.02204917]
0.95,[-0.11499758]
0.95,[-0.03593857]
0.95,[-0.10664734]
0.95,[-0.0320839]
0.95,[-0.09787995]
0.95,[-0.0063373]
0.95,[-0.10931019]
0.95,[-0.00857739]
0.95,[-0.12238625]
0.95,[-0.01500169]
0.95,[-0.12545879]
0.95,[-0.01603038]
0.95,[-0.10615747]
0.95,[-0.02457265]
0.95,[-0.0742089]
0.95,[-0.02695677]
0.95,[-0.0603703]
0.95,[-0.02615693]
0.95,[-0.07640564]
0.95,[-0.02403989]
0.95,[-0.07286652]
0.95,[-0.01810454]
0.95,[-0.07393157]
0.95,[-0.01421724]
0.95,[-0.0704288]
0.95,[-0.01938119]
0.95,[-0.06179937]
0.95,[-0.03411285]
0.95,[-0.04521636]
0.95,[-0.02858813]
0.95,[-0.01939424]
0.95,[-0.0232918]
0.95,[-0.02625528]
0.95,[-0.02347824]
0.95,[-0.02737579]
0.95,[-0.02834342]
0.95,[-0.0021419]
0.95,[0.0005531]
0.95,[0.00040395]
0.95,[-0.00425242]
0.95,[-0.00133974]
0.95,[0.00135573]
0.95,[-0.01436639]
0.95,[-0.06371086]
0.95,[-0.1167217]
0.95,[-0.01178884]
0.95,[-0.06072593]
0.95,[-0.17583242]
0.95,[-0.00585209]
0.95,[-0.03726044]
0.95,[-0.18780474]
0.95,[0.00683804]
0.95,[-0.05021158]
0.95,[-0.22841817]
0.95,[0.01422158]
0.95,[-0.08162507]
0.95,[-0.31284252]
0.95,[0.00851508]
0.95,[-0.10632154]
0.95,[-0.32946932]
0.95,[0.00039043]
0.95,[-0.09360718]
0.95,[-0.30672583]
0.95,[-0.00463882]
0.95,[-0.07736069]
0.95,[-0.24213465]
0.95,[-0.00958464]
0.95,[-0.0710119]
0.95,[-0.19038416]
0.95,[-0.0144997]
0.95,[-0.04656712]
0.95,[-0.14062066]
0.95,[-0.01942454]
0.95,[-0.01888572]
0.95,[-0.0965385]
0.95,[-1.4431256]
0.95,[-1.3990505]
0.95,[-1.4578438]
0.95,[-1.6106752]
0.95,[-1.7696766]
0.95,[-1.6492122]
0.95,[-1.8891933]
0.95,[-1.7714813]
0.95,[-2.0137715]
0.95,[-1.8846157]
0.95,[-1.8782389]
0.95,[-2.140903]
0.95,[-2.2981634]
0.95,[-2.1303854]
0.95,[-2.5209823]
0.95,[-2.2927473]
0.95,[-2.651857]
0.95,[-2.3903913]
0.95,[-2.2167106]
0.95,[-2.7503474]
0.95,[-2.9017375]
0.95,[-2.568079]
0.95,[-2.9370668]
0.95,[-2.5685947]
0.95,[-2.8841884]
0.95,[-2.5090714]
0.95,[-2.1896179]
0.95,[-2.8285785]
0.95,[-2.5935674]
0.95,[-2.323003]
0.95,[-2.3946784]
0.95,[-2.1889498]
0.95,[-2.257411]
0.95,[-2.0747905]
0.95,[-1.8326344]
0.95,[-2.1183138]
0.95,[-1.9620658]
0.95,[-1.851093]
0.95,[-1.7926633]
0.95,[-1.7130315]
0.95,[-1.6508794]
0.95,[-1.5794804]
0.95,[-1.4361094]
0.95,[-1.5534242]
0.95,[-1.461417]
0.95,[-1.4026515]
0.95,[-1.3057907]
0.95,[-1.3672986]
0.95,[-1.2466786]
0.95,[-1.6352887]
0.95,[-2.0337389]
0.95,[-2.27265]
0.95,[-2.1032577]
0.95,[-1.6524739]
0.95,[-1.2318174]
0.95,[-1.2968303]
0.95,[-1.3617831]
0.95,[-1.1437192]
0.95,[-1.2214894]
0.95,[-1.2968537]
0.95,[-1.349334]
0.95,[-1.401119]
0.95,[-1.4576741]
0.95,[-1.5105298]
0.95,[-1.552554]
0.95,[-1.5946916]
0.95,[-1.6368283]
0.95,[-1.6789659]
0.95,[-1.7221625]
0.95,[-1.7515409]
0.95,[-1.7779578]
0.95,[-1.8029349]
0.95,[-1.825787]
0.95,[-1.8479413]
0.95,[-1.8701353]
0.95,[-1.8951464]
0.95,[-1.9086792]
0.95,[-1.9222125]
0.95,[-1.9357454]
0.95,[-1.9492781]
0.95,[-1.9628111]
0.95,[-1.9763445]
0.95,[-1.9898772]
0.95,[-2.000384]
0.95,[-2.0056791]
0.95,[-2.011249]
0.95,[-2.0163715]
0.95,[-2.0207975]
0.95,[-2.0252252]
0.95,[-2.0296516]
0.95,[-2.034078]
0.95,[-2.0385044]
0.95,[-2.0400486]
0.95,[-2.0407207]
0.95,[-2.0418022]
0.95,[-2.043948]
0.95,[-2.0466356]
0.95,[-2.0487251]
0.95,[-2.044594]
0.95,[-2.0342033]
0.95,[-2.0253942]
0.95,[-1.9988143]
0.95,[-1.9711175]
0.95,[-1.9432557]
0.95,[-1.9145763]
0.95,[-1.879655]
0.95,[-1.840919]
0.95,[-1.804446]
0.95,[-1.7666022]
0.95,[-1.7288026]
0.95,[-1.6826127]
0.95,[-1.6430037]
0.95,[-1.6052256]
0.95,[-1.567447]
0.95,[-1.529668]
0.95,[-1.4867235]
0.95,[-1.4280677]
0.95,[-1.1850896]
0.95,[-1.2456443]
0.95,[-1.311871]
0.95,[-1.3738232]
0.95,[-1.429026]
0.95,[-1.4913584]
0.95,[-1.5551027]
0.95,[-1.618846]
0.95,[-1.6499673]
0.95,[-1.6795224]
0.95,[-1.7090776]
0.95,[-1.7386336]
0.95,[-1.7681887]
0.95,[-1.7977439]
0.95,[-1.8272995]
0.95,[-1.856855]
0.95,[-1.8864106]
0.95,[-1.9159663]
0.95,[-1.9370052]
0.95,[-1.9576714]
0.95,[-1.9783375]
0.95,[-1.999004]
0.95,[-2.0166516]
0.95,[-2.0338929]
0.95,[-2.0490193]
0.95,[-2.0625577]
0.95,[-2.0760946]
0.95,[-2.0888076]
0.95,[-2.0927136]
0.95,[-2.0949168]
0.95,[-2.0971205]
0.95,[-2.0993237]
0.95,[-2.098772]
0.95,[-2.0976892]
0.95,[-2.0966074]
0.95,[-2.095525]
0.95,[-2.0944428]
0.95,[-2.0939748]
0.95,[-2.0935545]
0.95,[-2.0934565]
0.95,[-2.0934632]
0.95,[-2.0744624]
0.95,[-2.0538201]
0.95,[-2.0343006]
0.95,[-2.0161607]
0.95,[-1.9955842]
0.95,[-1.969777]
0.95,[-1.9324477]
0.95,[-1.8951174]
0.95,[-1.8577873]
0.95,[-1.8207554]
0.95,[-1.7959093]
0.95,[-1.7722718]
0.95,[-1.7473307]
0.95,[-1.7212284]
0.95,[-1.6830546]
0.95,[-1.5943029]
0.95,[-1.49963]
0.95,[-1.4255447]
0.95,[-1.2401596]
0.95,[-1.3357047]
0.95,[-1.4755249]
0.95,[-1.6008126]
0.95,[-1.7233669]
0.95,[-1.8744234]
0.95,[-2.0263965]
0.95,[-2.2310157]
0.95,[-2.4090946]
0.95,[-2.5200667]
0.95,[-2.6310403]
0.95,[-2.7407935]
0.95,[-2.7220693]
0.95,[-2.5750623]
0.95,[-2.4267473]
0.95,[-2.3056047]
0.95,[-2.1674392]
0.95,[-1.9906845]
0.95,[-1.80327]
0.95,[-1.6466504]
0.95,[-1.4928858]
0.95,[-1.367568]
0.95,[-1.2419662]
0.95,[-1.136056]
0.95,[-1.0455225]
0.95,[-1.1208867]
0.95,[-1.0919533]
0.95,[-1.2420399]
0.95,[-1.2750679]
0.95,[-1.3098439]
0.95,[-1.232091]
0.95,[-1.4086084]
0.95,[-1.4523592]
0.95,[-1.4947749]
0.95,[-1.380549]
0.95,[-1.567123]
0.95,[-1.5953451]
0.95,[-1.6223688]
0.95,[-1.4940339]
0.95,[-1.6703271]
0.95,[-1.6915665]
0.95,[-1.7096736]
0.95,[-1.5850792]
0.95,[-1.7389939]
0.95,[-1.749203]
0.95,[-1.7600329]
0.95,[-1.6288272]
0.95,[-1.7862759]
0.95,[-1.7993976]
0.95,[-1.8125198]
0.95,[-1.6696615]
0.95,[-1.8334459]
0.95,[-1.8393147]
0.95,[-1.8449601]
0.95,[-1.6898867]
0.95,[-1.855865]
0.95,[-1.861317]
0.95,[-1.86677]
0.95,[-1.7064487]
0.95,[-1.8735518]
0.95,[-1.8755971]
0.95,[-1.8776432]
0.95,[-1.7146325]
0.95,[-1.8817086]
0.95,[-1.8838452]
0.95,[-1.8846334]
0.95,[-1.6968045]
0.95,[-1.8466679]
0.95,[-1.8181685]
0.95,[-1.789669]
0.95,[-1.6065232]
0.95,[-1.7324326]
0.95,[-1.7069199]
0.95,[-1.6951811]
0.95,[-1.5257075]
0.95,[-1.6204587]
0.95,[-1.5892485]
0.95,[-1.5587611]
0.95,[-1.4037563]
0.95,[-1.4977851]
0.95,[-1.466923]
0.95,[-1.4317504]
0.95,[-1.2830104]
0.95,[-1.3322192]
0.95,[-1.2731066]
0.95,[-1.2139945]
0.95,[-1.060862]
0.95,[-0.46263406]
0.95,[-0.40875766]
0.95,[-0.43542343]
0.95,[-0.5976585]
0.95,[-0.715591]
0.95,[-0.6087564]
0.95,[-0.66903615]
0.95,[-0.78469825]
0.95,[-0.7284559]
0.95,[-0.8499653]
0.95,[-0.6911024]
0.95,[-0.9482692]
0.95,[-0.89669955]
0.95,[-1.059459]
0.95,[-0.8968245]
0.95,[-1.0889325]
0.95,[-0.90109676]
0.95,[-1.1050513]
0.95,[-0.78316146]
0.95,[-1.11424]
0.95,[-0.9505922]
0.95,[-1.1110668]
0.95,[-0.93678814]
0.95,[-1.0694741]
0.95,[-0.9234753]
0.95,[-1.0561618]
0.95,[-0.76095027]
0.95,[-0.9904435]
0.95,[-0.80506974]
0.95,[-0.9198164]
0.95,[-0.7202185]
0.95,[-0.82865965]
0.95,[-0.7321521]
0.95,[-0.6278462]
0.95,[-0.5959922]
0.95,[-0.41761643]
0.95,[-0.3730057]
0.95,[-0.4761156]
0.95,[-1.087949]
0.95,[-1.2014363]
0.95,[-1.2657259]
0.95,[-1.3294883]
0.95,[-1.2791828]
0.95,[-1.4547148]
0.95,[-1.5295658]
0.95,[-1.5692601]
0.95,[-1.4499377]
0.95,[-1.6291702]
0.95,[-1.6652331]
0.95,[-1.6896]
0.95,[-1.5821744]
0.95,[-1.7355415]
0.95,[-1.75801]
0.95,[-1.7814974]
0.95,[-1.6473129]
0.95,[-1.8276094]
0.95,[-1.84534]
0.95,[-1.8630701]
0.95,[-1.6926497]
0.95,[-1.898796]
0.95,[-1.9191134]
0.95,[-1.9226454]
0.95,[-1.7521571]
0.95,[-1.9234873]
0.95,[-1.9239078]
0.95,[-1.9248707]
0.95,[-1.7542163]
0.95,[-1.9270352]
0.95,[-1.928118]
0.95,[-1.9291998]
0.95,[-1.758546]
0.95,[-1.9278146]
0.95,[-1.9163578]
0.95,[-1.9036779]
0.95,[-1.7177471]
0.95,[-1.8766146]
0.95,[-1.8623457]
0.95,[-1.8451036]
0.95,[-1.6517795]
0.95,[-1.8047252]
0.95,[-1.78406]
0.95,[-1.763393]
0.95,[-1.5691147]
0.95,[-1.7220291]
0.95,[-1.692473]
0.95,[-1.6629175]
0.95,[-1.46898]
0.95,[-1.6038067]
0.95,[-1.5742517]
0.95,[-1.5446956]
0.95,[-1.3512111]
0.95,[-1.4855849]
0.95,[-1.4466788]
0.95,[-1.382934]
0.95,[-1.2107784]
0.95,[-1.2988704]
0.95,[-1.2441486]
0.95,[-1.1865158]
0.95,[-1.0096531]
0.95,[-1.0751657]
0.95,[-1.0525037]
0.95,[-1.0298418]
0.95,[-1.111161]
0.95,[-1.1862544]
0.95,[-1.2313391]
0.95,[-1.4171147]
0.95,[-1.5305446]
0.95,[-1.6861075]
0.95,[-1.6487437]
0.95,[-1.919132]
0.95,[-2.0289576]
0.95,[-2.1279523]
0.95,[-1.9571279]
0.95,[-2.3757315]
0.95,[-2.384758]
0.95,[-2.2737844]
0.95,[-1.9643046]
0.95,[-2.136687]
0.95,[-2.082106]
0.95,[-1.9046348]
0.95,[-1.6539166]
0.95,[-1.6126207]
0.95,[-1.485886]
0.95,[-1.3620508]
0.95,[-1.1725346]
0.95,[-1.1601008]
0.95,[-1.074514]
0.95,[-0.9778294]
0.95,[-0.8189158]
0.95,[-0.94480044]
0.95,[-1.1663387]
0.95,[-1.301854]
0.95,[-1.4383262]
0.95,[-1.5432031]
0.95,[-1.6089134]
0.95,[-1.6492448]
0.95,[-1.684718]
0.95,[-1.6977684]
0.95,[-1.7105407]
0.95,[-1.7196008]
0.95,[-1.6398063]
0.95,[-1.5723276]
0.95,[-1.4647318]
0.95,[-1.3432271]
0.95,[-1.1813104]
0.95,[-0.5415495]
0.95,[-0.49479562]
0.95,[-0.44804224]
0.95,[-0.40128884]
0.95,[-0.3502347]
0.95,[-0.2950565]
0.95,[-0.31774452]
0.95,[-0.3691608]
0.95,[-0.24871045]
0.95,[-0.5533745]
0.95,[-0.734532]
0.95,[-0.80540997]
0.95,[-0.60681653]
0.95,[-0.26632914]
0.95,[-0.53788036]
0.95,[-0.48362967]
0.95,[-0.4284221]
0.95,[-0.5830877]
0.95,[-1.1696676]
0.95,[-1.368695]
0.95,[-1.5144786]
0.95,[-1.6274018]
0.95,[-1.6657006]
0.95,[-1.7286078]
0.95,[-1.752998]
0.95,[-1.7563809]
0.95,[-1.7439071]
0.95,[-1.690672]
0.95,[-1.6104478]
0.95,[-1.5280911]
0.95,[-1.4098697]
0.95,[-1.2945963]
0.95,[-1.1140023]
0.95,[-0.9689511]
0.95,[-0.91496986]
0.95,[-1.0698558]
0.95,[-1.4109315]
0.95,[-1.8102788]
0.95,[-2.047303]
0.95,[-1.8776367]
0.95,[-1.37936]
0.95,[-1.0072889]
0.95,[-0.3992496]
0.95,[-0.46666166]
0.95,[-0.51580524]
0.95,[-0.5378766]
0.95,[-0.5587408]
0.95,[-0.58205944]
0.95,[-0.6055231]
0.95,[-0.6289872]
0.95,[-0.6535005]
0.95,[-0.6837035]
0.95,[-0.7146383]
0.95,[-0.7455726]
0.95,[-0.7762692]
0.95,[-0.805582]
0.95,[-0.82029176]
0.95,[-0.8297238]
0.95,[-0.8424461]
0.95,[-0.8541192]
0.95,[-0.8642499]
0.95,[-0.8701037]
0.95,[-0.8606264]
0.95,[-0.8500757]
0.95,[-0.83974826]
0.95,[-0.82885545]
0.95,[-0.80697423]
0.95,[-0.7671378]
0.95,[-0.72459984]
0.95,[-0.6817347]
0.95,[-0.6449764]
0.95,[-0.62073714]
0.95,[-0.59996015]
0.95,[-0.58236617]
0.95,[-0.28672022]
0.95,[-0.19532765]
0.95,[-0.13963625]
0.95,[-0.3180596]
0.95,[-0.25762233]
0.95,[-0.3471943]
0.95,[-0.3003887]
0.95,[-0.34337038]
0.95,[-0.23665328]
0.95,[-0.38471046]
0.95,[-0.39797762]
0.95,[-0.40240842]
0.95,[-0.25914788]
0.95,[-0.409035]
0.95,[-0.4236077]
0.95,[-0.44007]
0.95,[-0.28198227]
0.95,[-0.491456]
0.95,[-0.5166405]
0.95,[-0.5417341]
0.95,[-0.33384138]
0.95,[-0.58106107]
0.95,[-0.5887117]
0.95,[-0.5929378]
0.95,[-0.35916477]
0.95,[-0.59888995]
0.95,[-0.60151225]
0.95,[-0.5977634]
0.95,[-0.36421406]
0.95,[-0.57690996]
0.95,[-0.5665261]
0.95,[-0.5531839]
0.95,[-0.38343707]
0.95,[-0.5097226]
0.95,[-0.48548383]
0.95,[-0.4673459]
0.95,[-0.30466565]
0.95,[-0.43215838]
0.95,[-0.40923822]
0.95,[-0.36621457]
0.95,[-0.22323091]
0.95,[-0.28081283]
0.95,[-0.25182587]
0.95,[-0.2318403]
0.95,[-0.16213225]
0.95,[-0.26437292]
0.95,[-0.3063194]
0.95,[-0.16407683]
0.95,[-0.331117]
0.95,[-0.28011274]
0.95,[-0.3618029]
0.95,[-0.39488643]
0.95,[-0.43043193]
0.95,[-0.62051904]
0.95,[-0.29051057]
0.95,[-0.6590625]
0.95,[-0.49869925]
0.95,[-0.6980963]
0.95,[-0.53035325]
0.95,[-0.7371296]
0.95,[-0.56368566]
0.95,[-0.7712092]
0.95,[-0.41466832]
0.95,[-0.8017567]
0.95,[-0.61272156]
0.95,[-0.80630726]
0.95,[-0.61148876]
0.95,[-0.8118273]
0.95,[-0.6140523]
0.95,[-0.8214822]
0.95,[-0.44391397]
0.95,[-0.8211778]
0.95,[-0.62159616]
0.95,[-0.8361914]
0.95,[-0.63345104]
0.95,[-0.85933673]
0.95,[-0.650358]
0.95,[-0.88040924]
0.95,[-0.4421297]
0.95,[-0.89717126]
0.95,[-0.65124685]
0.95,[-0.88899535]
0.95,[-0.6435235]
0.95,[-0.8789578]
0.95,[-0.63708854]
0.95,[-0.8505227]
0.95,[-0.42436838]
0.95,[-0.83268356]
0.95,[-0.6147165]
0.95,[-0.8163825]
0.95,[-0.59809947]
0.95,[-0.8000927]
0.95,[-0.5814829]
0.95,[-0.7795231]
0.95,[-0.35961688]
0.95,[-0.7540911]
0.95,[-0.53915465]
0.95,[-0.72865915]
0.95,[-0.51372457]
0.95,[-0.70322716]
0.95,[-0.48868176]
0.95,[-0.6781135]
0.95,[-0.27853173]
0.95,[-0.65499854]
0.95,[-0.4383389]
0.95,[-0.61748326]
0.95,[-0.41046035]
0.95,[-0.58324337]
0.95,[-0.37749147]
0.95,[-0.55027497]
0.95,[-0.19622304]
0.95,[-0.5044677]
0.95,[-0.28862846]
0.95,[-0.44743675]
0.95,[-0.41783175]
0.95,[-0.27175924]
0.95,[0.00526214]
0.95,[0.01340683]
0.95,[-0.38264143]
0.95,[-0.26314145]
0.95,[-0.13439307]
0.95,[-0.33302897]
0.95,[-0.48815227]
0.95,[-0.5843806]
0.95,[-0.6507407]
0.95,[-0.705876]
0.95,[-0.74921614]
0.95,[-0.7925563]
0.95,[-0.8357165]
0.95,[-0.85033906]
0.95,[-0.8262373]
0.95,[-0.7900305]
0.95,[-0.7453116]
0.95,[-0.69722795]
0.95,[-0.66528726]
0.95,[-0.5793789]
0.95,[-0.48924994]
0.95,[-0.41963044]
0.95,[-0.33741546]
0.95,[-0.25521073]
0.95,[-0.17151678]
0.95,[-0.10903239]
0.95,[-0.20123132]
0.95,[-0.2603579]
0.95,[-0.26899526]
0.95,[-0.30706748]
0.95,[-0.35365775]
0.95,[-0.36130416]
0.95,[-0.36346176]
0.95,[-0.3442779]
0.95,[-0.267933]
0.95,[-0.19078967]
0.95,[-0.000738]
0.95,[0.01840485]
0.95,[-0.21961628]
0.95,[-0.28730097]
0.95,[-0.35268033]
0.95,[-0.44419128]
0.95,[-0.44317657]
0.95,[-0.4313455]
0.95,[-0.39145872]
0.95,[-0.31854993]
0.95,[-0.22737783]
0.95,[-0.17692962]
0.95,[-0.01764636]
0.95,[0.008468]
0.95,[-0.19348095]
0.95,[-0.2858612]
0.95,[-0.3974985]
0.95,[-0.33434758]
0.95,[-0.2628702]
0.95,[-0.2826544]
0.95,[-0.39394724]
0.95,[-0.4651482]
0.95,[-0.5174408]
0.95,[-0.43457463]
0.95,[-0.6173383]
0.95,[-0.66067845]
0.95,[-0.7004981]
0.95,[-0.57576054]
0.95,[-0.69314766]
0.95,[-0.65472215]
0.95,[-0.6020576]
0.95,[-0.4428834]
0.95,[-0.5246985]
0.95,[-0.47576463]
0.95,[-0.4184815]
0.95,[-0.2725036]
0.95,[-0.28774798]
0.95,[-0.21970484]
0.95,[-0.15315744]
0.95,[-0.08945932]
0.95,[-0.0173378]
0.95,[-0.02412566]
0.95,[-0.08649164]
0.95,[-0.06079585]
0.95,[-0.16685808]
0.95,[-0.24048512]
0.95,[-0.2852464]
0.95,[0.00912427]
0.95,[-0.01029311]
0.95,[-0.35343963]
0.95,[-0.5273627]
0.95,[-0.5211174]
0.95,[-0.3697164]
0.95,[-0.2007624]
0.95,[-0.00432606]
0.95,[-0.0001069]
0.95,[-0.15854558]
0.95,[-0.18967848]
0.95,[-0.9567033]
0.95,[-0.8704929]
0.95,[-0.7950462]
0.95,[-0.821072]
0.95,[-0.9156359]
0.95,[-1.0116265]
0.95,[-0.8291421]
0.95,[-0.66675365]
0.95,[-0.768737]
0.95,[-0.94308054]
0.95,[-0.6793347]
0.95,[-0.5388475]
0.95,[-0.10589132]
0.95,[-0.02331231]
0.95,[0.0006645]
0.95,[0.00357904]
0.95,[0.00189734]
0.95,[-0.00274691]
0.95,[0.00233828]
0.95,[0.00753113]
0.95,[0.01214788]
0.95,[0.0160543]
0.95,[0.01172]
0.95,[0.00929673]
0.95,[0.00979406]
0.95,[0.01462755]
0.95,[0.00388854]
0.95,[-0.01164155]
0.95,[-0.07138245]
0.95,[-0.57419026]
0.95,[-0.7430249]
0.95,[-0.561185]
0.95,[-0.65821135]
0.95,[-0.7427485]
0.95,[-0.82260686]
0.95,[-0.70045847]
0.95,[-0.61746883]
0.95,[-0.06059916]
0.95,[0.00169319]
0.95,[0.00455646]
0.95,[0.01314115]
0.95,[0.01676697]
0.95,[0.0091322]
0.95,[0.00679795]
0.95,[-0.02550952]
0.95,[-0.09614371]
0.95,[0.01152331]
0.95,[0.0092436]
0.95,[0.00177243]
0.95,[-0.00505132]
0.95,[-0.01106079]
0.95,[-0.02509329]
0.95,[-0.00885892]
0.95,[-0.02034509]
0.95,[-0.01369287]
0.95,[-0.00732404]
0.95,[-0.00113233]
0.95,[0.00296659]
0.95,[0.00533952]
0.95,[0.00256108]
0.95,[0.00027764]
0.95,[-0.00170796]
0.95,[-0.00262758]
0.95,[-0.0027553]
0.95,[-0.00260241]
0.95,[-0.00409348]
0.95,[-0.00582971]
0.95,[-0.00742052]
0.95,[-0.00764845]
0.95,[-0.00580081]
0.95,[-0.00449526]
0.95,[-0.00300047]
0.95,[-0.00220996]
0.95,[-0.00218199]
0.95,[-0.01353067]
0.95,[-0.01040172]
0.95,[-0.01103189]
0.95,[-0.00209669]
0.95,[0.00334599]
0.95,[0.00841673]
0.95,[0.00432295]
0.95,[-0.00370754]
0.95,[-0.01333956]
0.95,[-0.013643]
0.95,[-0.0117907]
0.95,[-0.01253134]
0.95,[-0.0107485]
0.95,[-0.00888968]
0.95,[-0.00702993]
0.95,[-0.00517018]
0.95,[-0.0020911]
0.95,[-0.00454234]
0.95,[-0.00030173]
0.95,[-0.01115727]
0.95,[-0.01753123]
0.95,[-0.03092657]
0.95,[-0.02227896]
0.95,[0.00475642]
0.95,[8.229177e-06]
0.95,[-0.02854385]
0.95,[-0.01911505]
0.95,[-0.02047747]
0.95,[-0.01892488]
0.95,[-0.00500797]
0.95,[0.00259603]
0.95,[-0.08008786]
0.95,[-0.03907591]
0.95,[0.00417379]
0.95,[0.00497829]
0.95,[0.00546443]
0.95,[-0.00461458]
0.95,[-0.00922201]
0.95,[-0.01275134]
0.95,[0.01387759]
0.95,[0.01418755]
0.95,[0.01039161]
0.95,[0.0139242]
0.95,[0.01820023]
0.95,[0.0097922]
0.95,[0.00283328]
0.95,[-0.00255208]
0.95,[-0.0021489]
0.95,[-0.00450039]
0.95,[-0.00988061]
0.95,[-1.3201952]
0.95,[-1.3995278]
0.95,[-1.4920315]
0.95,[-1.5485852]
0.95,[-1.6019316]
0.95,[-1.6524712]
0.95,[-1.6946079]
0.95,[-1.7444272]
0.95,[-1.7954744]
0.95,[-1.8470846]
0.95,[-1.8939317]
0.95,[-1.9257264]
0.95,[-1.9485794]
0.95,[-1.9784759]
0.95,[-2.0104034]
0.95,[-2.042037]
0.95,[-2.072357]
0.95,[-2.091802]
0.95,[-2.1056604]
0.95,[-2.1195192]
0.95,[-2.1332152]
0.95,[-2.146748]
0.95,[-2.1602812]
0.95,[-2.1738145]
0.95,[-2.1869144]
0.95,[-2.1922085]
0.95,[-2.1975029]
0.95,[-2.202798]
0.95,[-2.207195]
0.95,[-2.2116215]
0.95,[-2.2160487]
0.95,[-2.2203898]
0.95,[-2.2246454]
0.95,[-2.228901]
0.95,[-2.231947]
0.95,[-2.232481]
0.95,[-2.2330153]
0.95,[-2.2343814]
0.95,[-2.2358062]
0.95,[-2.2372317]
0.95,[-2.2298014]
0.95,[-2.2207904]
0.95,[-2.211678]
0.95,[-2.203452]
0.95,[-2.1770964]
0.95,[-2.1484175]
0.95,[-2.1197383]
0.95,[-2.0857513]
0.95,[-2.046918]
0.95,[-2.0072145]
0.95,[-1.9654772]
0.95,[-1.8952755]
0.95,[-1.8247344]
0.95,[-1.7684054]
0.95,[-1.712076]
0.95,[-1.662856]
0.95,[-1.6267726]
0.95,[-1.5793103]
0.95,[-1.5200714]
0.95,[-1.4316767]
0.95,[-1.5396062]
0.95,[-1.6489768]
0.95,[-1.6983829]
0.95,[-1.759929]
0.95,[-1.816203]
0.95,[-1.8677087]
0.95,[-1.9193194]
0.95,[-1.9709293]
0.95,[-2.0200863]
0.95,[-2.0695553]
0.95,[-2.1122544]
0.95,[-2.1474705]
0.95,[-2.1793976]
0.95,[-2.2113256]
0.95,[-2.2432528]
0.95,[-2.2732627]
0.95,[-2.2871215]
0.95,[-2.3009806]
0.95,[-2.3148391]
0.95,[-2.328698]
0.95,[-2.3425555]
0.95,[-2.3564146]
0.95,[-2.3702743]
0.95,[-2.3778656]
0.95,[-2.3832324]
0.95,[-2.3881679]
0.95,[-2.393091]
0.95,[-2.3965027]
0.95,[-2.3999968]
0.95,[-2.4040346]
0.95,[-2.4080725]
0.95,[-2.4121103]
0.95,[-2.4161477]
0.95,[-2.4201856]
0.95,[-2.421033]
0.95,[-2.4219325]
0.95,[-2.4233577]
0.95,[-2.4247832]
0.95,[-2.424227]
