X,Y
0.92,[-2.0481179]
0.92,[-2.0870578]
0.92,[-2.1245587]
0.92,[-2.1338956]
0.92,[-2.1438413]
0.92,[-2.1537242]
0.92,[-2.161325]
0.92,[-2.1533134]
0.92,[-2.1440325]
0.92,[-2.1350935]
0.92,[-2.1264567]
0.92,[-2.1178188]
0.92,[-2.109182]
0.92,[-2.0999875]
0.92,[-2.0890076]
0.92,[-2.07933]
0.92,[-2.0707603]
0.92,[-2.0621893]
0.92,[-2.05362]
0.92,[-2.0450509]
0.92,[-2.036138]
0.92,[-2.0249016]
0.92,[-2.0136657]
0.92,[-2.0024304]
0.92,[-1.991195]
0.92,[-1.9799585]
0.92,[-1.9687232]
0.92,[-1.9574873]
0.92,[-1.9462517]
0.92,[-1.9350159]
0.92,[-1.92378]
0.92,[-1.9127799]
0.92,[-1.9018918]
0.92,[-1.890724]
0.92,[-1.8793888]
0.92,[-1.8655208]
0.92,[-1.8528885]
0.92,[-1.8411119]
0.92,[-1.7807833]
0.92,[-1.7179862]
0.92,[-1.6591462]
0.92,[-1.6003063]
0.92,[-1.5414673]
0.92,[-1.4833322]
0.92,[-1.4322678]
0.92,[-1.3812034]
0.92,[-1.3155168]
0.92,[-1.2122242]
0.92,[-1.1217802]
0.92,[-1.6484455]
0.92,[-1.7565058]
0.92,[-1.8633399]
0.92,[-1.9698516]
0.92,[-2.0161273]
0.92,[-2.048981]
0.92,[-2.0818348]
0.92,[-2.1162705]
0.92,[-2.1629875]
0.92,[-2.2097037]
0.92,[-2.2563746]
0.92,[-2.2766864]
0.92,[-2.2866077]
0.92,[-2.2965293]
0.92,[-2.3065662]
0.92,[-2.3167944]
0.92,[-2.3242815]
0.92,[-2.3179243]
0.92,[-2.3108723]
0.92,[-2.3023062]
0.92,[-2.2936683]
0.92,[-2.286118]
0.92,[-2.2798893]
0.92,[-2.2736623]
0.92,[-2.2662232]
0.92,[-2.2576535]
0.92,[-2.2490838]
0.92,[-2.240514]
0.92,[-2.231944]
0.92,[-2.2233744]
0.92,[-2.2128954]
0.92,[-2.2019775]
0.92,[-2.1910596]
0.92,[-2.1801414]
0.92,[-2.1692235]
0.92,[-2.1582677]
0.92,[-2.1470323]
0.92,[-2.1357963]
0.92,[-2.1247208]
0.92,[-2.1138337]
0.92,[-2.1029465]
0.92,[-2.0920591]
0.92,[-2.0811725]
0.92,[-2.068753]
0.92,[-2.0526707]
0.92,[-2.0365841]
0.92,[-2.0225687]
0.92,[-2.0107927]
0.92,[-1.9915459]
0.92,[-1.9208095]
0.92,[-1.839805]
0.92,[-1.7635375]
0.92,[-1.7050751]
0.92,[-1.6466137]
0.92,[-1.5881522]
0.92,[-1.5296907]
0.92,[-1.4473742]
0.92,[-1.3408346]
0.92,[-1.2379051]
0.92,[-1.7852201]
0.92,[-1.8944145]
0.92,[-2.0012498]
0.92,[-2.1080837]
0.92,[-2.1875455]
0.92,[-2.2361493]
0.92,[-2.2848682]
0.92,[-2.3318286]
0.92,[-2.3785458]
0.92,[-2.4190478]
0.92,[-2.4292288]
0.92,[-2.4393196]
0.92,[-2.44707]
0.92,[-2.4546082]
0.92,[-2.4633913]
0.92,[-2.4727647]
0.92,[-2.4785085]
0.92,[-2.4735353]
0.92,[-2.4699037]
0.92,[-2.4658449]
0.92,[-2.4612339]
0.92,[-2.4566236]
0.92,[-2.452012]
0.92,[-2.4465857]
0.92,[-2.440666]
0.92,[-2.4343452]
0.92,[-2.4274073]
0.92,[-2.4188375]
0.92,[-2.4102678]
0.92,[-2.400517]
0.92,[-2.3895988]
0.92,[-2.3786805]
0.92,[-2.3677623]
0.92,[-2.356845]
0.92,[-2.3459265]
0.92,[-2.33509]
0.92,[-2.3245673]
0.92,[-2.3142748]
0.92,[-2.3039842]
0.92,[-2.2936926]
0.92,[-2.2831643]
0.92,[-2.2713747]
0.92,[-2.2556143]
0.92,[-2.2398543]
0.92,[-2.2234993]
0.92,[-2.206668]
0.92,[-2.1902628]
0.92,[-2.1774652]
0.92,[-2.1646674]
0.92,[-2.131182]
0.92,[-2.0501766]
0.92,[-1.969172]
0.92,[-1.8881679]
0.92,[-1.8126782]
0.92,[-1.7542163]
0.92,[-1.6957549]
0.92,[-1.6020113]
0.92,[-1.4888335]
0.92,[-1.3719988]
0.92,[-1.9261464]
0.92,[-2.0353844]
0.92,[-2.143096]
0.92,[-2.2736235]
0.92,[-2.3967378]
0.92,[-2.4449472]
0.92,[-2.4931576]
0.92,[-2.5413675]
0.92,[-2.5642543]
0.92,[-2.5720344]
0.92,[-2.5798156]
0.92,[-2.5875967]
0.92,[-2.5952537]
0.92,[-2.6033678]
0.92,[-2.614803]
0.92,[-2.6262805]
0.92,[-2.633332]
0.92,[-2.6297011]
0.92,[-2.6260707]
0.92,[-2.6224394]
0.92,[-2.618614]
0.92,[-2.6140022]
0.92,[-2.6093917]
0.92,[-2.6047804]
0.92,[-2.6001694]
0.92,[-2.595625]
0.92,[-2.5906925]
0.92,[-2.5848737]
0.92,[-2.577618]
0.92,[-2.566541]
0.92,[-2.5554645]
0.92,[-2.544387]
0.92,[-2.5333087]
0.92,[-2.5222065]
0.92,[-2.5111046]
0.92,[-2.5000024]
0.92,[-2.4889002]
0.92,[-2.4777987]
0.92,[-2.466696]
0.92,[-2.455594]
0.92,[-2.4407957]
0.92,[-2.4251168]
0.92,[-2.409357]
0.92,[-2.3935971]
0.92,[-2.3775995]
0.92,[-2.3607676]
0.92,[-2.3439362]
0.92,[-2.3300178]
0.92,[-2.3172195]
0.92,[-2.3044214]
0.92,[-2.2605484]
0.92,[-2.179544]
0.92,[-2.0985398]
0.92,[-2.0175345]
0.92,[-1.9365298]
0.92,[-1.861819]
0.92,[-1.7562537]
0.92,[-1.6468029]
0.92,[-1.5164236]
0.92,[-2.0767663]
0.92,[-2.2133336]
0.92,[-2.3469663]
0.92,[-2.5158727]
0.92,[-2.6809385]
0.92,[-2.751554]
0.92,[-2.7963176]
0.92,[-2.7939684]
0.92,[-2.7916183]
0.92,[-2.7898574]
0.92,[-2.798116]
0.92,[-2.8083334]
0.92,[-2.8182697]
0.92,[-2.826852]
0.92,[-2.8367958]
0.92,[-2.846754]
0.92,[-2.8514576]
0.92,[-2.8462102]
0.92,[-2.8409624]
0.92,[-2.835716]
0.92,[-2.8304687]
0.92,[-2.8252215]
0.92,[-2.820064]
0.92,[-2.8149595]
0.92,[-2.8098543]
0.92,[-2.804748]
0.92,[-2.8000944]
0.92,[-2.7962263]
0.92,[-2.784328]
0.92,[-2.77243]
0.92,[-2.7603061]
0.92,[-2.747731]
0.92,[-2.735011]
0.92,[-2.7216177]
0.92,[-2.7082093]
0.92,[-2.6948009]
0.92,[-2.681392]
0.92,[-2.6679835]
0.92,[-2.654847]
0.92,[-2.6418934]
0.92,[-2.6289387]
0.92,[-2.6158574]
0.92,[-2.6026163]
0.92,[-2.5893762]
0.92,[-2.576136]
0.92,[-2.5636353]
0.92,[-2.551228]
0.92,[-2.5397856]
0.92,[-2.5302265]
0.92,[-2.5205393]
0.92,[-2.5108538]
0.92,[-2.4475117]
0.92,[-2.3495615]
0.92,[-2.251551]
0.92,[-2.1534576]
0.92,[-2.0551176]
0.92,[-1.910497]
0.92,[-1.7750665]
0.92,[-1.6246579]
0.92,[-2.316603]
0.92,[-2.4935193]
0.92,[-2.6656308]
0.92,[-2.8350163]
0.92,[-2.9956064]
0.92,[-3.0718465]
0.92,[-3.072863]
0.92,[-3.0738792]
0.92,[-3.0748963]
0.92,[-3.0759127]
0.92,[-3.0769289]
0.92,[-3.0779445]
0.92,[-3.078962]
0.92,[-3.0847306]
0.92,[-3.092845]
0.92,[-3.1009598]
0.92,[-3.102551]
0.92,[-3.0941632]
0.92,[-3.0857751]
0.92,[-3.077387]
0.92,[-3.0688388]
0.92,[-3.0599194]
0.92,[-3.0509996]
0.92,[-3.0420797]
0.92,[-3.0352201]
0.92,[-3.0301144]
0.92,[-3.0250092]
0.92,[-3.0139112]
0.92,[-3.0017357]
0.92,[-2.9895601]
0.92,[-2.9773839]
0.92,[-2.9652083]
0.92,[-2.9530323]
0.92,[-2.9408562]
0.92,[-2.9286802]
0.92,[-2.916076]
0.92,[-2.9062066]
0.92,[-2.897132]
0.92,[-2.888058]
0.92,[-2.8789823]
0.92,[-2.8697786]
0.92,[-2.8603435]
0.92,[-2.8509066]
0.92,[-2.8411875]
0.92,[-2.8308105]
0.92,[-2.8208482]
0.92,[-2.811216]
0.92,[-2.801586]
0.92,[-2.794669]
0.92,[-2.7878792]
0.92,[-2.78109]
0.92,[-2.7742999]
0.92,[-2.7004147]
0.92,[-2.6053617]
0.92,[-2.5103092]
0.92,[-2.3753762]
0.92,[-2.1005125]
0.92,[-1.881662]
0.92,[-1.7328931]
0.92,[-2.4492946]
0.92,[-2.7876825]
0.92,[-2.993744]
0.92,[-3.1650145]
0.92,[-3.3283677]
0.92,[-3.3575122]
0.92,[-3.3589272]
0.92,[-3.3603425]
0.92,[-3.3615608]
0.92,[-3.3625774]
0.92,[-3.363594]
0.92,[-3.3646107]
0.92,[-3.3662703]
0.92,[-3.3743846]
0.92,[-3.3824997]
0.92,[-3.390614]
0.92,[-3.3914077]
0.92,[-3.3832934]
0.92,[-3.3751786]
0.92,[-3.3670642]
0.92,[-3.3589487]
0.92,[-3.350834]
0.92,[-3.342686]
0.92,[-3.3342984]
0.92,[-3.3263562]
0.92,[-3.3191278]
0.92,[-3.305985]
0.92,[-3.2925735]
0.92,[-3.2813287]
0.92,[-3.2701898]
0.92,[-3.2586775]
0.92,[-3.2471652]
0.92,[-3.235652]
0.92,[-3.2241392]
0.92,[-3.2126265]
0.92,[-3.2016451]
0.92,[-3.1906734]
0.92,[-3.1797023]
0.92,[-3.1687303]
0.92,[-3.1590502]
0.92,[-3.1496143]
0.92,[-3.1401787]
0.92,[-3.1307423]
0.92,[-3.1213067]
0.92,[-3.1118703]
0.92,[-3.1026266]
0.92,[-3.094053]
0.92,[-3.08548]
0.92,[-3.0784702]
0.92,[-3.0726323]
0.92,[-3.066794]
0.92,[-3.060956]
0.92,[-3.0551162]
0.92,[-2.968127]
0.92,[-2.8678384]
0.92,[-2.614665]
0.92,[-2.3331556]
0.92,[-2.0601497]
0.92,[-1.8399346]
0.92,[-2.547069]
0.92,[-2.8907506]
0.92,[-3.2385545]
0.92,[-3.5197904]
0.92,[-3.6266584]
0.92,[-3.6536286]
0.92,[-3.6612535]
0.92,[-3.6688752]
0.92,[-3.6764975]
0.92,[-3.6841195]
0.92,[-3.6865418]
0.92,[-3.6860151]
0.92,[-3.6896613]
0.92,[-3.6972866]
0.92,[-3.7035923]
0.92,[-3.701136]
0.92,[-3.6958635]
0.92,[-3.6887367]
0.92,[-3.6816096]
0.92,[-3.6729648]
0.92,[-3.662074]
0.92,[-3.6515613]
0.92,[-3.6428983]
0.92,[-3.6342356]
0.92,[-3.6251402]
0.92,[-3.6061149]
0.92,[-3.5886989]
0.92,[-3.5744672]
0.92,[-3.5608778]
0.92,[-3.5499847]
0.92,[-3.5390916]
0.92,[-3.527954]
0.92,[-3.5166419]
0.92,[-3.5053303]
0.92,[-3.4951935]
0.92,[-3.4852786]
0.92,[-3.4755785]
0.92,[-3.4654067]
0.92,[-3.454625]
0.92,[-3.4436529]
0.92,[-3.432682]
0.92,[-3.42171]
0.92,[-3.4107385]
0.92,[-3.4011424]
0.92,[-3.3917055]
0.92,[-3.3822703]
0.92,[-3.3736012]
0.92,[-3.3650281]
0.92,[-3.3569698]
0.92,[-3.3511317]
0.92,[-3.3452928]
0.92,[-3.339455]
0.92,[-3.3336165]
0.92,[-3.3040345]
0.92,[-3.125491]
0.92,[-2.8433871]
0.92,[-2.5703816]
0.92,[-2.2839062]
0.92,[-1.9578019]
0.92,[-2.6511736]
0.92,[-2.9982867]
0.92,[-3.3452406]
0.92,[-3.71052]
0.92,[-3.8160913]
0.92,[-3.7758682]
0.92,[-3.7734694]
0.92,[-3.7789047]
0.92,[-3.7843397]
0.92,[-3.7897744]
0.92,[-3.7952096]
0.92,[-3.8006444]
0.92,[-3.8090694]
0.92,[-3.8087614]
0.92,[-3.8073375]
0.92,[-3.7967913]
0.92,[-3.7808642]
0.92,[-3.7713635]
0.92,[-3.7618623]
0.92,[-3.7560244]
0.92,[-3.750359]
0.92,[-3.7446947]
0.92,[-3.73903]
0.92,[-3.7302415]
0.92,[-3.7065163]
0.92,[-3.6827912]
0.92,[-3.6590655]
0.92,[-3.6353405]
0.92,[-3.611099]
0.92,[-3.5955935]
0.92,[-3.5902288]
0.92,[-3.5848634]
0.92,[-3.5808506]
0.92,[-3.5792716]
0.92,[-3.5752463]
0.92,[-3.5712214]
0.92,[-3.5671966]
0.92,[-3.5631714]
0.92,[-3.5584178]
0.92,[-3.550574]
0.92,[-3.541561]
0.92,[-3.5325484]
0.92,[-3.5235355]
0.92,[-3.5145223]
0.92,[-3.5055125]
0.92,[-3.4976308]
0.92,[-3.4902675]
0.92,[-3.4824638]
0.92,[-3.476469]
0.92,[-3.4719284]
0.92,[-3.4689655]
0.92,[-3.466921]
0.92,[-3.4464]
0.92,[-3.412521]
0.92,[-3.27482]
0.92,[-3.0114346]
0.92,[-2.6523645]
0.92,[-2.2765334]
0.92,[-1.9831737]
0.92,[-2.5927322]
0.92,[-2.9308593]
0.92,[-3.2660139]
0.92,[-3.3909986]
0.92,[-3.5152953]
0.92,[-3.6415727]
0.92,[-3.6984382]
0.92,[-3.7102194]
0.92,[-3.7220001]
0.92,[-3.7337804]
0.92,[-3.745561]
0.92,[-3.7615674]
0.92,[-3.7774117]
0.92,[-3.7729876]
0.92,[-3.7685382]
0.92,[-3.7640893]
0.92,[-3.7558155]
0.92,[-3.740557]
0.92,[-3.7242048]
0.92,[-3.7094107]
0.92,[-3.7023203]
0.92,[-3.6971374]
0.92,[-3.6867774]
0.92,[-3.6645732]
0.92,[-3.642369]
0.92,[-3.620165]
0.92,[-3.597961]
0.92,[-3.5761192]
0.92,[-3.555788]
0.92,[-3.535457]
0.92,[-3.5270765]
0.92,[-3.5226643]
0.92,[-3.5182524]
0.92,[-3.5134559]
0.92,[-3.5041184]
0.92,[-3.4949393]
0.92,[-3.4819005]
0.92,[-3.4662738]
0.92,[-3.4506466]
0.92,[-3.4350936]
0.92,[-3.428063]
0.92,[-3.4216242]
0.92,[-3.4146388]
0.92,[-3.4076548]
0.92,[-3.4005973]
0.92,[-3.3928187]
0.92,[-3.3850398]
0.92,[-3.3774633]
0.92,[-3.3722775]
0.92,[-3.3670921]
0.92,[-3.3618433]
0.92,[-3.339548]
0.92,[-3.3168325]
0.92,[-3.2795448]
0.92,[-3.1391318]
0.92,[-2.9035408]
0.92,[-2.6050262]
0.92,[-2.2720728]
0.92,[-2.0058413]
0.92,[-2.4303699]
0.92,[-2.7659733]
0.92,[-2.9750998]
0.92,[-3.0876577]
0.92,[-3.1871054]
0.92,[-3.284183]
0.92,[-3.3484704]
0.92,[-3.3601668]
0.92,[-3.3718622]
0.92,[-3.383558]
0.92,[-3.3952546]
0.92,[-3.4155757]
0.92,[-3.438396]
0.92,[-3.4517882]
0.92,[-3.4589157]
0.92,[-3.466044]
0.92,[-3.4611862]
0.92,[-3.4508834]
0.92,[-3.4403486]
0.92,[-3.4294806]
0.92,[-3.4186118]
0.92,[-3.4005864]
0.92,[-3.373275]
0.92,[-3.349355]
0.92,[-3.3347166]
0.92,[-3.320079]
0.92,[-3.3060489]
0.92,[-3.2931354]
0.92,[-3.2805204]
0.92,[-3.2679052]
0.92,[-3.2552567]
0.92,[-3.241523]
0.92,[-3.230252]
0.92,[-3.2229176]
0.92,[-3.2152963]
0.92,[-3.206947]
0.92,[-3.1979065]
0.92,[-3.188866]
0.92,[-3.1798258]
0.92,[-3.1707857]
0.92,[-3.1617453]
0.92,[-3.1527057]
0.92,[-3.1436641]
0.92,[-3.134169]
0.92,[-3.124858]
0.92,[-3.1174812]
0.92,[-3.1117828]
0.92,[-3.106597]
0.92,[-3.101411]
0.92,[-3.0959418]
0.92,[-3.087948]
0.92,[-3.079954]
0.92,[-3.069626]
0.92,[-3.0133734]
0.92,[-2.940997]
0.92,[-2.6908655]
0.92,[-2.4306905]
0.92,[-2.1741428]
0.92,[-1.9072427]
0.92,[-2.2911205]
0.92,[-2.5498662]
0.92,[-2.6639051]
0.92,[-2.7762976]
0.92,[-2.8830142]
0.92,[-2.9826546]
0.92,[-3.065912]
0.92,[-3.0776086]
0.92,[-3.0893044]
0.92,[-3.1010008]
0.92,[-3.115265]
0.92,[-3.139321]
0.92,[-3.163377]
0.92,[-3.1883075]
0.92,[-3.1978781]
0.92,[-3.207179]
0.92,[-3.2025685]
0.92,[-3.1924036]
0.92,[-3.1822388]
0.92,[-3.172074]
0.92,[-3.1520908]
0.92,[-3.1247804]
0.92,[-3.0974696]
0.92,[-3.0701587]
0.92,[-3.0449705]
0.92,[-3.0200126]
0.92,[-2.9955218]
0.92,[-2.9810402]
0.92,[-2.9697807]
0.92,[-2.9721923]
0.92,[-2.974603]
0.92,[-2.9740288]
0.92,[-2.9667838]
0.92,[-2.9591675]
0.92,[-2.9515471]
0.92,[-2.9439268]
0.92,[-2.936299]
0.92,[-2.9272585]
0.92,[-2.9182181]
0.92,[-2.909178]
0.92,[-2.9001374]
0.92,[-2.891969]
0.92,[-2.8849235]
0.92,[-2.8774703]
0.92,[-2.869865]
0.92,[-2.86226]
0.92,[-2.854654]
0.92,[-2.8470492]
0.92,[-2.8369045]
0.92,[-2.8217082]
0.92,[-2.806702]
0.92,[-2.7786891]
0.92,[-2.7153528]
0.92,[-2.6624622]
0.92,[-2.5872335]
0.92,[-2.390752]
0.92,[-2.2266455]
0.92,[-2.0517073]
0.92,[-1.8165762]
0.92,[-2.157252]
0.92,[-2.2977016]
0.92,[-2.4068842]
0.92,[-2.4976919]
0.92,[-2.5863223]
0.92,[-2.6773717]
0.92,[-2.778204]
0.92,[-2.7954106]
0.92,[-2.8108935]
0.92,[-2.8263767]
0.92,[-2.8418596]
0.92,[-2.8648903]
0.92,[-2.8895354]
0.92,[-2.918652]
0.92,[-2.9402866]
0.92,[-2.949588]
0.92,[-2.9439516]
0.92,[-2.9337873]
0.92,[-2.9236217]
0.92,[-2.9022522]
0.92,[-2.8760269]
0.92,[-2.8489742]
0.92,[-2.8309453]
0.92,[-2.8129332]
0.92,[-2.794581]
0.92,[-2.775991]
0.92,[-2.7663043]
0.92,[-2.7580297]
0.92,[-2.7497544]
0.92,[-2.7414796]
0.92,[-2.7363148]
0.92,[-2.7357345]
0.92,[-2.730697]
0.92,[-2.7226365]
0.92,[-2.7145762]
0.92,[-2.7065153]
0.92,[-2.6984556]
0.92,[-2.6903954]
0.92,[-2.6830988]
0.92,[-2.6750758]
0.92,[-2.6665022]
0.92,[-2.6556566]
0.92,[-2.643765]
0.92,[-2.6318731]
0.92,[-2.6199815]
0.92,[-2.6080904]
0.92,[-2.596199]
0.92,[-2.5812974]
0.92,[-2.5647433]
0.92,[-2.5481899]
0.92,[-2.509366]
0.92,[-2.4508355]
0.92,[-2.403018]
0.92,[-2.3602307]
0.92,[-2.297152]
0.92,[-2.1348894]
0.92,[-1.9693985]
0.92,[-1.8034108]
0.92,[-1.653705]
0.92,[-1.9726748]
0.92,[-2.0536284]
0.92,[-2.1728954]
0.92,[-2.2736464]
0.92,[-2.3630953]
0.92,[-2.4489636]
0.92,[-2.5281322]
0.92,[-2.5658157]
0.92,[-2.5819914]
0.92,[-2.598167]
0.92,[-2.614006]
0.92,[-2.634232]
0.92,[-2.6614075]
0.92,[-2.6881893]
0.92,[-2.7147183]
0.92,[-2.729841]
0.92,[-2.7278876]
0.92,[-2.7231123]
0.92,[-2.7094243]
0.92,[-2.6936285]
0.92,[-2.6778333]
0.92,[-2.6620386]
0.92,[-2.6458662]
0.92,[-2.6341143]
0.92,[-2.6253166]
0.92,[-2.6164675]
0.92,[-2.6075664]
0.92,[-2.5986106]
0.92,[-2.5896554]
0.92,[-2.5807002]
0.92,[-2.571745]
0.92,[-2.5627897]
0.92,[-2.553835]
0.92,[-2.5387053]
0.92,[-2.5287437]
0.92,[-2.5197182]
0.92,[-2.5109456]
0.92,[-2.5018551]
0.92,[-2.4913995]
0.92,[-2.48075]
0.92,[-2.4684281]
0.92,[-2.456087]
0.92,[-2.4437451]
0.92,[-2.4314032]
0.92,[-2.4183552]
0.92,[-2.404917]
0.92,[-2.388758]
0.92,[-2.3721294]
0.92,[-2.3555012]
0.92,[-2.3048358]
0.92,[-2.2458136]
0.92,[-2.1952078]
0.92,[-2.149401]
0.92,[-2.1050653]
0.92,[-2.0395675]
0.92,[-1.8976382]
0.92,[-1.7711345]
0.92,[-1.6434152]
0.92,[-1.5140017]
0.92,[-1.8193711]
0.92,[-1.901097]
0.92,[-1.9792529]
0.92,[-2.0574808]
0.92,[-2.144752]
0.92,[-2.2321026]
0.92,[-2.3129137]
0.92,[-2.3697546]
0.92,[-2.3859305]
0.92,[-2.4021063]
0.92,[-2.4194407]
0.92,[-2.4412766]
0.92,[-2.4689445]
0.92,[-2.4966123]
0.92,[-2.5242808]
0.92,[-2.5485933]
0.92,[-2.546036]
0.92,[-2.5296023]
0.92,[-2.5126836]
0.92,[-2.495766]
0.92,[-2.483109]
0.92,[-2.4761193]
0.92,[-2.4680562]
0.92,[-2.4599926]
0.92,[-2.4505103]
0.92,[-2.4408143]
0.92,[-2.431118]
0.92,[-2.4214225]
0.92,[-2.4117267]
0.92,[-2.4020312]
0.92,[-2.392336]
0.92,[-2.38264]
0.92,[-2.372944]
0.92,[-2.361795]
0.92,[-2.3458002]
0.92,[-2.3321648]
0.92,[-2.316114]
0.92,[-2.3013916]
0.92,[-2.2897656]
0.92,[-2.2783978]
0.92,[-2.270571]
0.92,[-2.2596848]
0.92,[-2.2449248]
0.92,[-2.2297525]
0.92,[-2.214405]
0.92,[-2.1975393]
0.92,[-2.180673]
0.92,[-2.1623154]
0.92,[-2.1177516]
0.92,[-2.0731885]
0.92,[-2.0332687]
0.92,[-1.9969099]
0.92,[-1.960551]
0.92,[-1.9241925]
0.92,[-1.8682355]
0.92,[-1.7423308]
0.92,[-1.6136019]
0.92,[-1.487797]
0.92,[-1.3969927]
0.92,[-1.670274]
0.92,[-1.7480601]
0.92,[-1.8277944]
0.92,[-1.906022]
0.92,[-1.98425]
0.92,[-2.0563533]
0.92,[-2.124648]
0.92,[-2.1882596]
0.92,[-2.2043836]
0.92,[-2.2190309]
0.92,[-2.2336786]
0.92,[-2.2529738]
0.92,[-2.2806425]
0.92,[-2.3083105]
0.92,[-2.3298948]
0.92,[-2.3409038]
0.92,[-2.3259563]
0.92,[-2.3118715]
0.92,[-2.308972]
0.92,[-2.3054495]
0.92,[-2.2990947]
0.92,[-2.2933555]
0.92,[-2.2871532]
0.92,[-2.2809503]
0.92,[-2.2747297]
0.92,[-2.267417]
0.92,[-2.2601042]
0.92,[-2.2527912]
0.92,[-2.245478]
0.92,[-2.2381651]
0.92,[-2.2308526]
0.92,[-2.2235394]
0.92,[-2.2162263]
0.92,[-2.209472]
0.92,[-2.2028155]
0.92,[-2.1919315]
0.92,[-2.180624]
0.92,[-2.1679854]
0.92,[-2.155347]
0.92,[-2.1427093]
0.92,[-2.130071]
0.92,[-2.1190083]
0.92,[-2.1082926]
0.92,[-2.0940518]
0.92,[-2.0784643]
0.92,[-2.0628765]
0.92,[-2.0377815]
0.92,[-1.9932183]
0.92,[-1.9486545]
0.92,[-1.9081525]
0.92,[-1.8717936]
0.92,[-1.8354348]
0.92,[-1.7990764]
0.92,[-1.7627181]
0.92,[-1.7078601]
0.92,[-1.5817395]
0.92,[-1.4617786]
0.92,[-1.3732283]
0.92,[-1.2842503]
0.92,[-1.5679994]
0.92,[-1.6225026]
0.92,[-1.6770046]
0.92,[-1.7545626]
0.92,[-1.8327911]
0.92,[-1.9095932]
0.92,[-1.9791905]
0.92,[-2.0385506]
0.92,[-2.063887]
0.92,[-2.0791235]
0.92,[-2.0943608]
0.92,[-2.1095977]
0.92,[-2.12686]
0.92,[-2.1428347]
0.92,[-2.1541748]
0.92,[-2.1657777]
0.92,[-2.1646295]
0.92,[-2.163148]
0.92,[-2.1616666]
0.92,[-2.160169]
0.92,[-2.1574287]
0.92,[-2.1546876]
0.92,[-2.1513443]
0.92,[-2.145138]
0.92,[-2.138932]
0.92,[-2.1325207]
0.92,[-2.1249166]
0.92,[-2.1173127]
0.92,[-2.1097076]
0.92,[-2.1021037]
0.92,[-2.0944996]
0.92,[-2.0868948]
0.92,[-2.0800579]
0.92,[-2.0756001]
0.92,[-2.0689657]
0.92,[-2.0580215]
0.92,[-2.0453837]
0.92,[-2.0327456]
0.92,[-2.0201077]
0.92,[-2.0074694]
0.92,[-1.994831]
0.92,[-1.9821931]
0.92,[-1.9677532]
0.92,[-1.9524062]
0.92,[-1.9383364]
0.92,[-1.9065557]
0.92,[-1.8618326]
0.92,[-1.8171095]
0.92,[-1.7761624]
0.92,[-1.7403432]
0.92,[-1.7045242]
0.92,[-1.6687046]
0.92,[-1.632886]
0.92,[-1.5970669]
0.92,[-1.5396281]
0.92,[-1.432607]
0.92,[-1.3465067]
0.92,[-1.2601224]
0.92,[-1.1715074]
0.92,[-1.4365746]
0.92,[-1.5065087]
0.92,[-1.5738485]
0.92,[-1.6259522]
0.92,[-1.673724]
0.92,[-1.7442837]
0.92,[-1.8138934]
0.92,[-1.8792206]
0.92,[-1.9166579]
0.92,[-1.931894]
0.92,[-1.9471313]
0.92,[-1.9616976]
0.92,[-1.9761888]
0.92,[-1.9935366]
0.92,[-2.0073888]
0.92,[-2.020766]
0.92,[-2.0192838]
0.92,[-2.016942]
0.92,[-2.0145407]
0.92,[-2.0113156]
0.92,[-2.00796]
0.92,[-2.0046043]
0.92,[-2.0011308]
0.92,[-1.9973508]
0.92,[-1.9935702]
0.92,[-1.9895939]
0.92,[-1.9830544]
0.92,[-1.9759921]
0.92,[-1.9689296]
0.92,[-1.9618672]
0.92,[-1.9548048]
0.92,[-1.9485804]
0.92,[-1.9442577]
0.92,[-1.9383615]
0.92,[-1.9315658]
0.92,[-1.92477]
0.92,[-1.9122477]
0.92,[-1.8994844]
0.92,[-1.8867211]
0.92,[-1.8739582]
0.92,[-1.861195]
0.92,[-1.8454616]
0.92,[-1.8292259]
0.92,[-1.8131719]
0.92,[-1.7752017]
0.92,[-1.7290925]
0.92,[-1.6838977]
0.92,[-1.6420463]
0.92,[-1.6063172]
0.92,[-1.5716671]
0.92,[-1.5409099]
0.92,[-1.5101532]
0.92,[-1.4793959]
0.92,[-1.4486392]
0.92,[-1.4009671]
0.92,[-1.3162864]
0.92,[-1.2305743]
0.92,[-1.1447922]
0.92,[-1.059416]
0.92,[-1.2935038]
0.92,[-1.360844]
0.92,[-1.4285296]
0.92,[-1.4962157]
0.92,[-1.5511343]
0.92,[-1.5971322]
0.92,[-1.6420776]
0.92,[-1.712158]
0.92,[-1.7640418]
0.92,[-1.7769119]
0.92,[-1.7912194]
0.92,[-1.8149402]
0.92,[-1.8306606]
0.92,[-1.8443402]
0.92,[-1.8580194]
0.92,[-1.8703538]
0.92,[-1.8679525]
0.92,[-1.8655511]
0.92,[-1.8624688]
0.92,[-1.8591138]
0.92,[-1.8557578]
0.92,[-1.8518071]
0.92,[-1.8474752]
0.92,[-1.8430705]
0.92,[-1.8386663]
0.92,[-1.8342617]
0.92,[-1.8298584]
0.92,[-1.8254635]
0.92,[-1.82109]
0.92,[-1.8148628]
0.92,[-1.8095801]
0.92,[-1.8061916]
0.92,[-1.8018475]
0.92,[-1.7957909]
0.92,[-1.7889951]
0.92,[-1.7821994]
0.92,[-1.7738714]
0.92,[-1.7612653]
0.92,[-1.7486585]
0.92,[-1.7357149]
0.92,[-1.7199345]
