X,Y
0.52,[-0.06442679]
0.52,[-0.06984477]
0.52,[-0.03569993]
0.52,[-0.06539582]
0.52,[-0.07391712]
0.52,[-0.08420541]
0.52,[-0.12647118]
0.52,[-0.04646924]
0.52,[-0.13742553]
0.52,[-0.09943812]
0.52,[-0.14692657]
0.52,[-0.10449161]
0.52,[-0.15265311]
0.52,[-0.10889535]
0.52,[-0.15655068]
0.52,[-0.07429373]
0.52,[-0.15717898]
0.52,[-0.12010793]
0.52,[-0.17141283]
0.52,[-0.12229116]
0.52,[-0.18942538]
0.52,[-0.12358553]
0.52,[-0.20234343]
0.52,[-0.0830271]
0.52,[-0.2112819]
0.52,[-0.12944677]
0.52,[-0.22022036]
0.52,[-0.13889748]
0.52,[-0.22915834]
0.52,[-0.15239489]
0.52,[-0.2380968]
0.52,[-0.10014147]
0.52,[-0.24899012]
0.52,[-0.17938925]
0.52,[-0.26248798]
0.52,[-0.19288713]
0.52,[-0.27598494]
0.52,[-0.20638315]
0.52,[-0.29139757]
0.52,[-0.1367823]
0.52,[-0.30943996]
0.52,[-0.23949045]
0.52,[-0.32748374]
0.52,[-0.2575333]
0.52,[-0.34552705]
0.52,[-0.2755771]
0.52,[-0.36356992]
0.52,[-0.19457722]
0.52,[-0.3635312]
0.52,[-0.30514342]
0.52,[-0.37643668]
0.52,[-0.31366703]
0.52,[-0.39058244]
0.52,[-0.32020134]
0.52,[-0.39233032]
0.52,[-0.21347864]
0.52,[-0.38361654]
0.52,[-0.3248111]
0.52,[-0.37725562]
0.52,[-0.31428975]
0.52,[-0.3521555]
0.52,[-0.300467]
0.52,[-0.3330215]
0.52,[-0.18674576]
0.52,[-0.33426645]
0.52,[-0.28373018]
0.52,[-0.3520823]
0.52,[-0.3286574]
0.52,[-0.2560185]
0.52,[-0.01212816]
0.52,[2.966992e-05]
0.52,[-0.29001278]
0.52,[-0.22359866]
0.52,[-0.12102056]
0.52,[-0.25857645]
0.52,[-0.37893686]
0.52,[-0.46461034]
0.52,[-0.502106]
0.52,[-0.52656054]
0.52,[-0.5460488]
0.52,[-0.5616418]
0.52,[-0.5772343]
0.52,[-0.55786544]
0.52,[-0.56487095]
0.52,[-0.5725006]
0.52,[-0.54255116]
0.52,[-0.5095907]
0.52,[-0.46047926]
0.52,[-0.3869156]
0.52,[-0.2976648]
0.52,[-0.20789425]
0.52,[-0.17640527]
0.52,[-0.1513457]
0.52,[-0.11821369]
0.52,[-0.06840312]
0.52,[-0.12362095]
0.52,[-0.09714117]
0.52,[-0.10689997]
0.52,[-0.09626164]
0.52,[-0.07996574]
0.52,[-0.0572763]
0.52,[-0.06049521]
0.52,[-0.05883868]
0.52,[-0.0136155]
0.52,[-0.02120272]
0.52,[0.00936338]
0.52,[0.00847546]
0.52,[-0.06009809]
0.52,[-0.03447734]
0.52,[-0.05798758]
0.52,[-0.07866065]
0.52,[-0.0881039]
0.52,[-0.11217906]
0.52,[-0.1695405]
0.52,[-0.20929722]
0.52,[-0.20126534]
0.52,[-0.15846916]
0.52,[0.02265991]
0.52,[-0.01205638]
0.52,[-0.16584104]
0.52,[-0.23511048]
0.52,[-0.30247962]
0.52,[-0.23041728]
0.52,[-0.17397593]
0.52,[-0.18089756]
0.52,[-0.3194192]
0.52,[-0.3771237]
0.52,[-0.4180979]
0.52,[-0.36337087]
0.52,[-0.4586004]
0.52,[-0.4754379]
0.52,[-0.49278906]
0.52,[-0.3834068]
0.52,[-0.47120616]
0.52,[-0.478049]
0.52,[-0.45562294]
0.52,[-0.3422042]
0.52,[-0.37740663]
0.52,[-0.3265655]
0.52,[-0.24359448]
0.52,[-0.14717734]
0.52,[-0.14721835]
0.52,[-0.12150671]
0.52,[-0.10191174]
0.52,[-0.04970959]
0.52,[-0.02459083]
0.52,[-0.02106755]
0.52,[-0.05876411]
0.52,[-0.021027]
0.52,[-0.10490645]
0.52,[-0.12078705]
0.52,[-0.18410854]
0.52,[-0.00627717]
0.52,[-0.01936488]
0.52,[-0.29216152]
0.52,[-0.39827967]
0.52,[-0.3865707]
0.52,[-0.24339733]
0.52,[-0.10228974]
0.52,[0.00678304]
0.52,[-0.00331928]
0.52,[-0.05087811]
0.52,[-0.06309933]
0.52,[-0.19985025]
0.52,[-0.15800025]
0.52,[-0.12292646]
0.52,[-0.14185257]
0.52,[-0.1646012]
0.52,[-0.18906276]
0.52,[-0.17860574]
0.52,[-0.13188216]
0.52,[-0.15844864]
0.52,[-0.18914479]
0.52,[-0.4715641]
0.52,[-0.37127832]
0.52,[-0.02255908]
0.52,[-0.02164645]
0.52,[-0.01920734]
0.52,[-0.01131808]
0.52,[-0.0104968]
0.52,[-0.01045392]
0.52,[-0.00579336]
0.52,[-0.00057487]
0.52,[0.00340426]
0.52,[0.00713401]
0.52,[0.00792825]
0.52,[0.00685389]
0.52,[0.00762389]
0.52,[0.00442456]
0.52,[-0.01268329]
0.52,[-0.03706887]
0.52,[-0.06377845]
0.52,[-0.41037503]
0.52,[-0.49614546]
0.52,[-0.35523364]
0.52,[-0.42586598]
0.52,[-0.49066502]
0.52,[-0.5391728]
0.52,[-0.48259726]
0.52,[-0.437753]
0.52,[-0.01123324]
0.52,[0.00663668]
0.52,[0.01438798]
0.52,[0.01412742]
0.52,[0.01080411]
0.52,[-0.00090207]
0.52,[-0.00919777]
0.52,[-0.00467098]
0.52,[-0.0436372]
0.52,[-0.00399886]
0.52,[-0.00802739]
0.52,[-0.02382129]
0.52,[-0.01477749]
0.52,[0.00575668]
0.52,[-0.00329225]
0.52,[-0.01482317]
0.52,[-0.02794024]
0.52,[-0.02523918]
0.52,[-0.02184268]
0.52,[-0.01702644]
0.52,[-0.01221206]
0.52,[-0.00762468]
0.52,[-0.00331695]
0.52,[0.00083183]
0.52,[0.00517685]
0.52,[0.0080788]
0.52,[0.00658028]
0.52,[0.00471307]
0.52,[0.00259557]
0.52,[0.00031819]
0.52,[-0.00138216]
0.52,[-0.00288394]
0.52,[-0.00438526]
0.52,[-0.0055067]
0.52,[-0.00341204]
0.52,[0.00064493]
0.52,[0.00479231]
0.52,[0.02352732]
0.52,[0.02172257]
0.52,[0.01694642]
0.52,[0.01699629]
0.52,[0.0148331]
0.52,[0.00940766]
0.52,[0.00398362]
0.52,[-0.00620213]
0.52,[-0.00658433]
0.52,[-0.01206943]
0.52,[-0.02340925]
0.52,[-0.02045137]
0.52,[-0.01219668]
0.52,[-0.00499259]
0.52,[-0.00314263]
0.52,[0.00223993]
0.52,[0.0097083]
0.52,[0.02302347]
0.52,[0.01840159]
0.52,[-0.0004891]
0.52,[-0.02015353]
0.52,[-0.02638719]
0.52,[-0.02831639]
0.52,[-0.00906167]
0.52,[-0.0126996]
0.52,[-0.01616788]
0.52,[-0.02217129]
0.52,[-0.02572952]
0.52,[-0.02562977]
0.52,[-0.01641538]
0.52,[-0.01099879]
0.52,[-0.02234141]
0.52,[0.01013245]
0.52,[0.01299107]
0.52,[0.00897698]
0.52,[0.00683198]
0.52,[-0.0097818]
0.52,[-0.01494156]
0.52,[-0.01988505]
0.52,[-0.00421373]
0.52,[-0.00230597]
0.52,[-0.00491941]
0.52,[-0.00557102]
0.52,[-0.00604692]
0.52,[-0.00578031]
0.52,[-0.00121529]
0.52,[-0.00866129]
0.52,[-0.01288465]
0.52,[-0.00295386]
0.52,[0.00446045]
0.52,[-0.7948164]
0.52,[-0.8387154]
0.52,[-0.8742138]
0.52,[-0.8805845]
0.52,[-0.89281875]
0.52,[-0.9052232]
0.52,[-0.9176285]
0.52,[-0.9300329]
0.52,[-0.94102037]
0.52,[-0.95181996]
0.52,[-0.96025366]
0.52,[-0.95354456]
0.52,[-0.9468345]
0.52,[-0.940125]
0.52,[-0.9328179]
0.52,[-0.92590415]
0.52,[-0.92045635]
0.52,[-0.91500854]
0.52,[-0.90956026]
0.52,[-0.9041115]
0.52,[-0.8986642]
0.52,[-0.8932164]
0.52,[-0.8877681]
0.52,[-0.8823203]
0.52,[-0.876872]
0.52,[-0.87132585]
0.52,[-0.86525065]
0.52,[-0.8591759]
0.52,[-0.8531012]
0.52,[-0.847425]
0.52,[-0.84171945]
0.52,[-0.8360134]
0.52,[-0.82610965]
0.52,[-0.8160045]
0.52,[-0.80467635]
0.52,[-0.79298043]
0.52,[-0.7810771]
0.52,[-0.7691742]
0.52,[-0.75727135]
0.52,[-0.746474]
0.52,[-0.7356833]
0.52,[-0.7254896]
0.52,[-0.71716225]
0.52,[-0.6921749]
0.52,[-0.6625522]
0.52,[-0.6374693]
0.52,[-0.61238694]
0.52,[-0.5892006]
0.52,[-0.56499964]
0.52,[-0.54214096]
0.52,[-0.52168]
0.52,[-0.50262666]
0.52,[-0.48792294]
0.52,[-0.47321925]
0.52,[-0.4585151]
0.52,[-0.44429943]
0.52,[-0.4306687]
0.52,[-0.40163654]
0.52,[-0.3687674]
0.52,[-0.84093684]
0.52,[-0.8856594]
0.52,[-0.930382]
0.52,[-0.9514648]
0.52,[-0.96386963]
0.52,[-0.97627455]
0.52,[-0.98867935]
0.52,[-1.0010842]
0.52,[-1.013394]
0.52,[-1.0248699]
0.52,[-1.0300013]
0.52,[-1.0255332]
0.52,[-1.0201054]
0.52,[-1.0151614]
0.52,[-1.0097136]
0.52,[-1.0042653]
0.52,[-0.9988171]
0.52,[-0.9933693]
0.52,[-0.9879215]
0.52,[-0.9824736]
0.52,[-0.9770254]
0.52,[-0.97128814]
0.52,[-0.96521294]
0.52,[-0.9591378]
0.52,[-0.9531148]
0.52,[-0.9475966]
0.52,[-0.94207746]
0.52,[-0.9364954]
0.52,[-0.9307894]
0.52,[-0.92238975]
0.52,[-0.9122846]
0.52,[-0.90217996]
0.52,[-0.8920744]
0.52,[-0.8819688]
0.52,[-0.87153184]
0.52,[-0.8606353]
0.52,[-0.8498445]
0.52,[-0.8396616]
0.52,[-0.82952756]
0.52,[-0.819394]
0.52,[-0.8092605]
0.52,[-0.7991269]
0.52,[-0.7889929]
0.52,[-0.7788594]
0.52,[-0.75227934]
0.52,[-0.7152815]
0.52,[-0.682067]
0.52,[-0.6552106]
0.52,[-0.6311005]
0.52,[-0.6074392]
0.52,[-0.58150524]
0.52,[-0.5598198]
0.52,[-0.5404798]
0.52,[-0.5211407]
0.52,[-0.5030508]
0.52,[-0.48462993]
0.52,[-0.45552224]
0.52,[-0.42265174]
0.52,[-0.38978168]
0.52,[-0.8870587]
0.52,[-0.9317808]
0.52,[-0.9806782]
0.52,[-1.0222397]
0.52,[-1.0348935]
0.52,[-1.0473254]
0.52,[-1.0597306]
0.52,[-1.0721351]
0.52,[-1.087186]
0.52,[-1.1013746]
0.52,[-1.0991635]
0.52,[-1.0969528]
0.52,[-1.0933847]
0.52,[-1.0897388]
0.52,[-1.0860931]
0.52,[-1.0824472]
0.52,[-1.0771788]
0.52,[-1.0712495]
0.52,[-1.0651743]
0.52,[-1.0591]
0.52,[-1.0531452]
0.52,[-1.0476265]
0.52,[-1.0421088]
0.52,[-1.0365901]
0.52,[-1.0310714]
0.52,[-1.0255537]
0.52,[-1.0186694]
0.52,[-1.0085633]
0.52,[-0.9984591]
0.52,[-0.98835397]
0.52,[-0.9782498]
0.52,[-0.9690513]
0.52,[-0.96005833]
0.52,[-0.9509148]
0.52,[-0.94156665]
0.52,[-0.93397844]
0.52,[-0.92384493]
0.52,[-0.91371137]
0.52,[-0.9035783]
0.52,[-0.8934443]
0.52,[-0.88331026]
0.52,[-0.8731767]
0.52,[-0.8630432]
0.52,[-0.85290915]
0.52,[-0.84277606]
0.52,[-0.81818634]
0.52,[-0.7811885]
0.52,[-0.74419105]
0.52,[-0.7071932]
0.52,[-0.6729519]
0.52,[-0.649024]
0.52,[-0.62312686]
0.52,[-0.59645367]
0.52,[-0.57234865]
0.52,[-0.54873073]
0.52,[-0.51923853]
0.52,[-0.4777605]
0.52,[-0.44366646]
0.52,[-0.4107964]
0.52,[-0.93317956]
0.52,[-0.97790164]
0.52,[-1.0344609]
0.52,[-1.0927331]
0.52,[-1.1088039]
0.52,[-1.1255981]
0.52,[-1.1423926]
0.52,[-1.1604822]
0.52,[-1.1787604]
0.52,[-1.1763628]
0.52,[-1.173734]
0.52,[-1.1704227]
0.52,[-1.1664417]
0.52,[-1.1610769]
0.52,[-1.155711]
0.52,[-1.1503458]
0.52,[-1.1462474]
0.52,[-1.1425735]
0.52,[-1.1394973]
0.52,[-1.1364219]
0.52,[-1.1311018]
0.52,[-1.1255836]
0.52,[-1.1200659]
0.52,[-1.1144153]
0.52,[-1.1048434]
0.52,[-1.0947392]
0.52,[-1.0846341]
0.52,[-1.0753372]
0.52,[-1.0663443]
0.52,[-1.0572617]
0.52,[-1.0480931]
0.52,[-1.0389243]
0.52,[-1.0295901]
0.52,[-1.0200346]
0.52,[-1.010479]
0.52,[-1.004491]
0.52,[-0.9969014]
0.52,[-0.9866686]
0.52,[-0.9764349]
0.52,[-0.966202]
0.52,[-0.95596874]
0.52,[-0.94573593]
0.52,[-0.93550307]
0.52,[-0.9252698]
0.52,[-0.915037]
0.52,[-0.90480417]
0.52,[-0.88277054]
0.52,[-0.8470959]
0.52,[-0.81009805]
0.52,[-0.7731007]
0.52,[-0.73356766]
0.52,[-0.6920756]
0.52,[-0.65595216]
0.52,[-0.62671816]
0.52,[-0.59728193]
0.52,[-0.5549821]
0.52,[-0.5142722]
0.52,[-0.4750352]
0.52,[-0.4357977]
0.52,[-0.98459256]
0.52,[-1.0365603]
0.52,[-1.1040305]
0.52,[-1.168191]
0.52,[-1.2066762]
0.52,[-1.2342317]
0.52,[-1.2617859]
0.52,[-1.2789068]
0.52,[-1.2759945]
0.52,[-1.2713243]
0.52,[-1.2654332]
0.52,[-1.2600678]
0.52,[-1.2547026]
0.52,[-1.2493372]
0.52,[-1.243972]
0.52,[-1.2385721]
0.52,[-1.233582]
0.52,[-1.2292501]
0.52,[-1.2249181]
0.52,[-1.2205857]
0.52,[-1.2152623]
0.52,[-1.2077534]
0.52,[-1.200107]
0.52,[-1.1923422]
0.52,[-1.1819798]
0.52,[-1.1716174]
0.52,[-1.1612549]
0.52,[-1.1508925]
0.52,[-1.1405301]
0.52,[-1.1301677]
0.52,[-1.1198053]
0.52,[-1.1092887]
0.52,[-1.0985687]
0.52,[-1.0878483]
0.52,[-1.0771289]
0.52,[-1.0683643]
0.52,[-1.0665339]
0.52,[-1.0565984]
0.52,[-1.0463651]
0.52,[-1.0361323]
0.52,[-1.0258995]
0.52,[-1.0156667]
0.52,[-1.005433]
0.52,[-0.9952001]
0.52,[-0.9849673]
0.52,[-0.97473454]
0.52,[-0.9645008]
0.52,[-0.944353]
0.52,[-0.90556204]
0.52,[-0.86590225]
0.52,[-0.826242]
0.52,[-0.78658223]
0.52,[-0.7456001]
0.52,[-0.7016769]
0.52,[-0.64846236]
0.52,[-0.59322774]
0.52,[-0.5516038]
0.52,[-0.5123663]
0.52,[-0.47312883]
0.52,[-1.0464737]
0.52,[-1.1140872]
0.52,[-1.1769924]
0.52,[-1.2650738]
0.52,[-1.3332708]
0.52,[-1.3608263]
0.52,[-1.3751991]
0.52,[-1.3722863]
0.52,[-1.3666521]
0.52,[-1.3606049]
0.52,[-1.3545581]
0.52,[-1.3485118]
0.52,[-1.3429633]
0.52,[-1.3375981]
0.52,[-1.3322322]
0.52,[-1.3279171]
0.52,[-1.3235637]
0.52,[-1.3160547]
0.52,[-1.3085449]
0.52,[-1.301771]
0.52,[-1.2956017]
0.52,[-1.2886516]
0.52,[-1.2814]
0.52,[-1.2741488]
0.52,[-1.2668967]
0.52,[-1.2596446]
0.52,[-1.252393]
0.52,[-1.2449447]
0.52,[-1.2345814]
0.52,[-1.224219]
0.52,[-1.2137017]
0.52,[-1.202981]
0.52,[-1.1922611]
0.52,[-1.1815416]
0.52,[-1.1708207]
0.52,[-1.1601]
0.52,[-1.1564116]
0.52,[-1.1507453]
0.52,[-1.1388806]
0.52,[-1.1270169]
0.52,[-1.1151527]
0.52,[-1.1032885]
0.52,[-1.0914243]
0.52,[-1.0795602]
0.52,[-1.0676963]
0.52,[-1.0558321]
0.52,[-1.0384153]
0.52,[-1.0206466]
0.52,[-0.994184]
0.52,[-0.95452523]
0.52,[-0.91486454]
0.52,[-0.87520564]
0.52,[-0.8355459]
0.52,[-0.7958866]
0.52,[-0.7366346]
0.52,[-0.6586924]
0.52,[-0.5936608]
0.52,[-0.54969746]
0.52,[-0.51046044]
0.52,[-1.1219522]
0.52,[-1.1897329]
0.52,[-1.2803103]
0.52,[-1.3745017]
0.52,[-1.4710811]
0.52,[-1.4834263]
0.52,[-1.4786534]
0.52,[-1.4712788]
0.52,[-1.4639031]
0.52,[-1.4565275]
0.52,[-1.4491528]
0.52,[-1.4417772]
0.52,[-1.4343429]
0.52,[-1.4253527]
0.52,[-1.4172904]
0.52,[-1.4101335]
0.52,[-1.4037833]
0.52,[-1.3976135]
0.52,[-1.3914436]
0.52,[-1.3849336]
0.52,[-1.3776815]
0.52,[-1.3704299]
0.52,[-1.3631787]
0.52,[-1.3559266]
0.52,[-1.348675]
0.52,[-1.3414234]
0.52,[-1.3341718]
0.52,[-1.3269197]
0.52,[-1.3196679]
0.52,[-1.3122598]
0.52,[-1.3046502]
0.52,[-1.2966738]
0.52,[-1.2859539]
0.52,[-1.2752339]
0.52,[-1.2645135]
0.52,[-1.2537928]
0.52,[-1.2484661]
0.52,[-1.2447978]
0.52,[-1.2368424]
0.52,[-1.2249777]
0.52,[-1.2131135]
0.52,[-1.2012498]
0.52,[-1.1893857]
0.52,[-1.1769407]
0.52,[-1.1591724]
0.52,[-1.141404]
0.52,[-1.1236358]
0.52,[-1.105867]
0.52,[-1.0880982]
0.52,[-1.0608559]
0.52,[-1.0040766]
0.52,[-0.96382815]
0.52,[-0.92422575]
0.52,[-0.8847724]
0.52,[-0.8195842]
0.52,[-0.74838835]
0.52,[-0.6740836]
0.52,[-0.60042626]
0.52,[-0.54779154]
0.52,[-1.1974082]
0.52,[-1.2867224]
0.52,[-1.3942105]
0.52,[-1.5025622]
0.52,[-1.6005673]
0.52,[-1.6008629]
0.52,[-1.5934877]
0.52,[-1.5861125]
0.52,[-1.5787374]
0.52,[-1.5704203]
0.52,[-1.5606699]
0.52,[-1.5517057]
0.52,[-1.5443581]
0.52,[-1.5380387]
0.52,[-1.5317187]
0.52,[-1.5246867]
0.52,[-1.5172747]
0.52,[-1.5098633]
0.52,[-1.5021478]
0.52,[-1.4944025]
0.52,[-1.4866569]
0.52,[-1.4789107]
0.52,[-1.4711651]
0.52,[-1.4634188]
0.52,[-1.4556736]
0.52,[-1.447927]
0.52,[-1.4401813]
0.52,[-1.432436]
0.52,[-1.4245542]
0.52,[-1.4165014]
0.52,[-1.4084481]
0.52,[-1.4003952]
0.52,[-1.3923419]
0.52,[-1.384289]
0.52,[-1.3762356]
0.52,[-1.3677413]
0.52,[-1.3602054]
0.52,[-1.3553696]
0.52,[-1.3505334]
0.52,[-1.3403047]
0.52,[-1.3287491]
0.52,[-1.3157867]
0.52,[-1.298745]
0.52,[-1.2817035]
0.52,[-1.2646608]
0.52,[-1.2476182]
0.52,[-1.2305766]
0.52,[-1.213535]
0.52,[-1.1964923]
0.52,[-1.1794502]
0.52,[-1.1547546]
0.52,[-1.0913632]
0.52,[-1.0279714]
0.52,[-0.9744455]
0.52,[-0.9047375]
0.52,[-0.83468175]
0.52,[-0.7624362]
0.52,[-0.68945193]
0.52,[-0.61269593]
0.52,[-1.2787875]
0.52,[-1.4087566]
0.52,[-1.5223776]
0.52,[-1.6316181]
0.52,[-1.7093339]
0.52,[-1.7154813]
0.52,[-1.7057304]
0.52,[-1.6965762]
0.52,[-1.688953]
0.52,[-1.68133]
0.52,[-1.6737064]
0.52,[-1.6660832]
0.52,[-1.6589375]
0.52,[-1.6526176]
0.52,[-1.6462977]
0.52,[-1.6399782]
0.52,[-1.6331321]
0.52,[-1.625132]
0.52,[-1.6171234]
0.52,[-1.6091152]
0.52,[-1.6011066]
0.52,[-1.5930985]
0.52,[-1.5850904]
0.52,[-1.5770823]
0.52,[-1.5690737]
0.52,[-1.5610651]
0.52,[-1.5530574]
0.52,[-1.544951]
0.52,[-1.5367234]
0.52,[-1.5284952]
0.52,[-1.5202671]
0.52,[-1.5120394]
0.52,[-1.5038118]
0.52,[-1.4955832]
0.52,[-1.4873556]
0.52,[-1.4791274]
0.52,[-1.4708993]
0.52,[-1.4693509]
0.52,[-1.4678901]
0.52,[-1.4630389]
0.52,[-1.4466195]
0.52,[-1.4302001]
0.52,[-1.4137802]
0.52,[-1.3973603]
0.52,[-1.3809409]
0.52,[-1.3645207]
0.52,[-1.3478472]
0.52,[-1.3308046]
0.52,[-1.3137629]
0.52,[-1.2967207]
0.52,[-1.2796787]
0.52,[-1.2584113]
0.52,[-1.1954608]
0.52,[-1.1189673]
0.52,[-1.0166082]
0.52,[-0.934769]
0.52,[-0.8492731]
0.52,[-0.7710358]
0.52,[-0.6731034]
0.52,[-1.299091]
0.52,[-1.4823155]
0.52,[-1.6495115]
0.52,[-1.750748]
0.52,[-1.8366113]
0.52,[-1.8521931]
0.52,[-1.8425932]
0.52,[-1.8329934]
0.52,[-1.8233944]
0.52,[-1.8137941]
0.52,[-1.8041947]
0.52,[-1.7945949]
0.52,[-1.7854761]
0.52,[-1.7767977]
0.52,[-1.7682288]
0.52,[-1.7606924]
0.52,[-1.7531564]
0.52,[-1.7456195]
0.52,[-1.7378496]
0.52,[-1.7278265]
0.52,[-1.7178035]
0.52,[-1.7077804]
0.52,[-1.6977582]
0.52,[-1.6877347]
0.52,[-1.6777121]
0.52,[-1.6676894]
0.52,[-1.6574054]
0.52,[-1.6483657]
0.52,[-1.6401377]
0.52,[-1.63191]
0.52,[-1.6235639]
0.52,[-1.6149951]
0.52,[-1.6064272]
0.52,[-1.5978583]
0.52,[-1.5892895]
0.52,[-1.5807216]
0.52,[-1.5721532]
0.52,[-1.566306]
0.52,[-1.563178]
0.52,[-1.5547527]
0.52,[-1.5447375]
0.52,[-1.5318437]
0.52,[-1.518337]
0.52,[-1.5054469]
0.52,[-1.496425]
0.52,[-1.4874032]
0.52,[-1.4783803]
0.52,[-1.469358]
0.52,[-1.4603356]
0.52,[-1.4513133]
0.52,[-1.4422904]
0.52,[-1.4332685]
0.52,[-1.4223715]
0.52,[-1.3141824]
0.52,[-1.1698391]
0.52,[-1.0644584]
0.52,[-0.96486616]
0.52,[-0.844324]
0.52,[-0.73155874]
0.52,[-1.3196415]
0.52,[-1.5021017]
0.52,[-1.6806294]
0.52,[-1.9370681]
0.52,[-2.0765245]
0.52,[-2.0864975]
0.52,[-2.0773778]
0.52,[-2.0639234]
0.52,[-2.0504687]
0.52,[-2.0370142]
0.52,[-2.0235608]
0.52,[-2.010106]
0.52,[-1.9971979]
0.52,[-1.9878726]
0.52,[-1.979865]
0.52,[-1.9718568]
0.52,[-1.9638492]
0.52,[-1.9558415]
0.52,[-1.9477909]
0.52,[-1.9396195]
0.52,[-1.9309837]
0.52,[-1.9204912]
0.52,[-1.9099988]
0.52,[-1.8995059]
0.52,[-1.8890134]
0.52,[-1.8783158]
0.52,[-1.8673708]
0.52,[-1.8564253]
0.52,[-1.8454803]
0.52,[-1.8345362]
0.52,[-1.8235902]
0.52,[-1.8126457]
0.52,[-1.8017001]
0.52,[-1.7907552]
0.52,[-1.7798101]
0.52,[-1.768865]
0.52,[-1.75792]
0.52,[-1.7470025]
0.52,[-1.7418283]
0.52,[-1.7383423]
0.52,[-1.7348562]
0.52,[-1.7286534]
0.52,[-1.7214572]
0.52,[-1.7142606]
0.52,[-1.7070644]
0.52,[-1.6998683]
0.52,[-1.6926717]
0.52,[-1.6849608]
0.52,[-1.6762327]
0.52,[-1.6675035]
0.52,[-1.6587734]
0.52,[-1.6500447]
0.52,[-1.6413155]
0.52,[-1.5878866]
0.52,[-1.450045]
0.52,[-1.2638013]
0.52,[-1.0749317]
0.52,[-0.90842295]
0.52,[-0.7629079]
0.52,[-1.3444949]
0.52,[-1.5154164]
0.52,[-1.7278256]
0.52,[-1.979217]
0.52,[-2.1424756]
0.52,[-2.2244706]
0.52,[-2.1964812]
0.52,[-2.181308]
0.52,[-2.1661346]
0.52,[-2.1509612]
0.52,[-2.135788]
0.52,[-2.1210737]
0.52,[-2.1075222]
0.52,[-2.0940382]
0.52,[-2.0807347]
0.52,[-2.0674303]
0.52,[-2.0541267]
0.52,[-2.0408232]
0.52,[-2.0275187]
0.52,[-2.0166667]
0.52,[-2.0065525]
0.52,[-1.9964377]
0.52,[-1.9857765]
0.52,[-1.9738736]
0.52,[-1.9624228]
0.52,[-1.9513109]
0.52,[-1.9401925]
0.52,[-1.9290754]
0.52,[-1.9179574]
0.52,[-1.90684]
0.52,[-1.8957225]
0.52,[-1.8846049]
0.52,[-1.8735685]
0.52,[-1.8627951]
0.52,[-1.8520225]
0.52,[-1.841249]
0.52,[-1.8304759]
0.52,[-1.8193072]
0.52,[-1.8090832]
0.52,[-1.804239]
0.52,[-1.7993948]
0.52,[-1.7945502]
0.52,[-1.7874411]
0.52,[-1.7801322]
0.52,[-1.7728237]
0.52,[-1.7658046]
0.52,[-1.759213]
0.52,[-1.7526222]
0.52,[-1.7460316]
0.52,[-1.7394409]
0.52,[-1.7336743]
0.52,[-1.728082]
0.52,[-1.7192619]
0.52,[-1.7137102]
0.52,[-1.5574789]
0.52,[-1.3525623]
0.52,[-1.1256605]
0.52,[-0.919079]
0.52,[-0.77425426]
0.52,[-1.3793087]
0.52,[-1.5241078]
0.52,[-1.7730395]
0.52,[-1.9226763]
0.52,[-1.9831556]
0.52,[-2.0380797]
0.52,[-2.0829492]
0.52,[-2.0729358]
0.52,[-2.0648952]
0.52,[-2.056854]
0.52,[-2.0486495]
0.52,[-2.040422]
0.52,[-2.0321949]
0.52,[-2.0239666]
0.52,[-2.0157394]
0.52,[-2.0075119]
0.52,[-1.9992846]
0.52,[-1.9910569]
0.52,[-1.9829528]
0.52,[-1.9749857]
0.52,[-1.9670191]
0.52,[-1.959052]
0.52,[-1.9510844]
0.52,[-1.9427532]
0.52,[-1.9338297]
0.52,[-1.923773]
0.52,[-1.9135467]
0.52,[-1.9033204]
0.52,[-1.8930945]
0.52,[-1.8828673]
0.52,[-1.8726621]
0.52,[-1.8626202]
0.52,[-1.85258]
0.52,[-1.8425382]
0.52,[-1.8324975]
0.52,[-1.8224558]
0.52,[-1.8122061]
0.52,[-1.8017323]
0.52,[-1.7912585]
0.52,[-1.784316]
0.52,[-1.7803265]
0.52,[-1.7763367]
0.52,[-1.7706674]
0.52,[-1.75821]
0.52,[-1.7457528]
0.52,[-1.7332948]
0.52,[-1.7208974]
0.52,[-1.7088109]
0.52,[-1.6967249]
0.52,[-1.6845489]
0.52,[-1.6722568]
0.52,[-1.6596506]
0.52,[-1.6238086]
0.52,[-1.5749611]
0.52,[-1.4533576]
0.52,[-1.3012956]
0.52,[-1.1572585]
0.52,[-0.9522991]
0.52,[-0.7797804]
0.52,[-1.3564113]
0.52,[-1.4645864]
0.52,[-1.5747261]
0.52,[-1.702203]
0.52,[-1.7632625]
0.52,[-1.8160127]
0.52,[-1.8778875]
0.52,[-1.8795328]
0.52,[-1.8710134]
0.52,[-1.8616858]
0.52,[-1.8523576]
0.52,[-1.843029]
0.52,[-1.8337009]
0.52,[-1.8243732]
0.52,[-1.8150456]
0.52,[-1.805717]
0.52,[-1.7963893]
0.52,[-1.7870612]
0.52,[-1.7777331]
0.52,[-1.7684045]
0.52,[-1.7590768]
0.52,[-1.7497483]
0.52,[-1.7408872]
0.52,[-1.7325678]
0.52,[-1.7228919]
0.52,[-1.7128805]
0.52,[-1.702739]
0.52,[-1.6925128]
0.52,[-1.6822854]
0.52,[-1.6720597]
0.52,[-1.6618328]
0.52,[-1.651607]
