X,Y
0.85,[-0.44427565]
0.85,[-0.40948153]
0.85,[-0.38781333]
0.85,[-0.36787295]
0.85,[-0.35447016]
0.85,[-0.33745182]
0.85,[-0.31206086]
0.85,[-0.29046535]
0.85,[-0.27754918]
0.85,[-0.26548642]
0.85,[-0.31036285]
0.85,[-0.21615873]
0.85,[-0.15520643]
0.85,[-0.33857977]
0.85,[-0.27326337]
0.85,[-0.36676177]
0.85,[-0.30459294]
0.85,[-0.33784986]
0.85,[-0.23610795]
0.85,[-0.33987322]
0.85,[-0.34166214]
0.85,[-0.34567666]
0.85,[-0.24443163]
0.85,[-0.38733044]
0.85,[-0.41657048]
0.85,[-0.43438634]
0.85,[-0.24769342]
0.85,[-0.4368884]
0.85,[-0.43567604]
0.85,[-0.43398502]
0.85,[-0.25262898]
0.85,[-0.39231867]
0.85,[-0.38329118]
0.85,[-0.37790862]
0.85,[-0.22463994]
0.85,[-0.36200565]
0.85,[-0.33413595]
0.85,[-0.30762354]
0.85,[-0.15274866]
0.85,[-0.26534194]
0.85,[-0.24711964]
0.85,[-0.23248772]
0.85,[-0.10541963]
0.85,[-0.21033011]
0.85,[-0.20379254]
0.85,[-0.18758288]
0.85,[-0.08711716]
0.85,[-0.16363451]
0.85,[-0.15269366]
0.85,[-0.13716078]
0.85,[-0.06630752]
0.85,[-0.10212195]
0.85,[-0.0898103]
0.85,[-0.07569996]
0.85,[-0.02468964]
0.85,[-0.09395396]
0.85,[-0.10190102]
0.85,[-0.05636507]
0.85,[-0.10984854]
0.85,[-0.08177795]
0.85,[-0.12814309]
0.85,[-0.15297566]
0.85,[-0.17779471]
0.85,[-0.27453208]
0.85,[-0.10746256]
0.85,[-0.31211352]
0.85,[-0.22704549]
0.85,[-0.34906152]
0.85,[-0.24940121]
0.85,[-0.3915235]
0.85,[-0.2790244]
0.85,[-0.43654114]
0.85,[-0.197729]
0.85,[-0.45790544]
0.85,[-0.33007482]
0.85,[-0.4782429]
0.85,[-0.34099978]
0.85,[-0.49563834]
0.85,[-0.34905684]
0.85,[-0.5102409]
0.85,[-0.1932339]
0.85,[-0.52137375]
0.85,[-0.36517143]
0.85,[-0.5294313]
0.85,[-0.373228]
0.85,[-0.53748834]
0.85,[-0.38048384]
0.85,[-0.5382001]
0.85,[-0.22256018]
0.85,[-0.5356417]
0.85,[-0.37750685]
0.85,[-0.5343533]
0.85,[-0.37937126]
0.85,[-0.5354799]
0.85,[-0.38427046]
0.85,[-0.539088]
0.85,[-0.25158677]
0.85,[-0.5427935]
0.85,[-0.39525744]
0.85,[-0.54887617]
0.85,[-0.40015247]
0.85,[-0.5551849]
0.85,[-0.4068154]
0.85,[-0.55794424]
0.85,[-0.2749227]
0.85,[-0.5585604]
0.85,[-0.42242706]
0.85,[-0.5601745]
0.85,[-0.42768332]
0.85,[-0.5651418]
0.85,[-0.43293908]
0.85,[-0.57128036]
0.85,[-0.27432096]
0.85,[-0.5727192]
0.85,[-0.4046569]
0.85,[-0.557383]
0.85,[-0.36372185]
0.85,[-0.51149285]
0.85,[-0.35525042]
0.85,[-0.4848681]
0.85,[-0.26025257]
0.85,[-0.4714546]
0.85,[-0.3358927]
0.85,[-0.4408549]
0.85,[-0.40758914]
0.85,[-0.3100473]
0.85,[-0.00580408]
0.85,[0.00550545]
0.85,[-0.36893475]
0.85,[-0.2782567]
0.85,[-0.23218429]
0.85,[-0.31514925]
0.85,[-0.53207225]
0.85,[-0.58588195]
0.85,[-0.64094925]
0.85,[-0.68964165]
0.85,[-0.74545187]
0.85,[-0.78380704]
0.85,[-0.82485443]
0.85,[-0.84569716]
0.85,[-0.8189032]
0.85,[-0.78256625]
0.85,[-0.75375736]
0.85,[-0.710971]
0.85,[-0.6555341]
0.85,[-0.5790489]
0.85,[-0.5004406]
0.85,[-0.4259373]
0.85,[-0.3643469]
0.85,[-0.28426245]
0.85,[-0.18776093]
0.85,[-0.09899253]
0.85,[-0.21630183]
0.85,[-0.24054617]
0.85,[-0.2560595]
0.85,[-0.24748133]
0.85,[-0.24146765]
0.85,[-0.18908606]
0.85,[-0.12017319]
0.85,[-0.10003287]
0.85,[-0.07876413]
0.85,[-0.04033998]
0.85,[-0.01202189]
0.85,[0.00633698]
0.85,[-0.0622734]
0.85,[-0.10073296]
0.85,[-0.15769029]
0.85,[-0.19169344]
0.85,[-0.21080041]
0.85,[-0.23322603]
0.85,[-0.26558104]
0.85,[-0.2883856]
0.85,[-0.23359378]
0.85,[-0.25465328]
0.85,[-0.01122952]
0.85,[-0.0015397]
0.85,[-0.19393493]
0.85,[-0.26472482]
0.85,[-0.46124786]
0.85,[-0.35057262]
0.85,[-0.23943545]
0.85,[-0.26441485]
0.85,[-0.40807948]
0.85,[-0.45555303]
0.85,[-0.5085872]
0.85,[-0.42530853]
0.85,[-0.59396327]
0.85,[-0.6291573]
0.85,[-0.6702051]
0.85,[-0.53938353]
0.85,[-0.6771086]
0.85,[-0.6502032]
0.85,[-0.6167161]
0.85,[-0.44092762]
0.85,[-0.5385697]
0.85,[-0.4974319]
0.85,[-0.41889727]
0.85,[-0.27525827]
0.85,[-0.30799738]
0.85,[-0.25188926]
0.85,[-0.16239373]
0.85,[-0.0568363]
0.85,[-0.02084149]
0.85,[-0.01680178]
0.85,[-0.18369465]
0.85,[-0.12899652]
0.85,[-0.18204418]
0.85,[-0.21317753]
0.85,[-0.29217178]
0.85,[-0.01199439]
0.85,[-0.02004959]
0.85,[-0.34747022]
0.85,[-0.49003997]
0.85,[-0.50885934]
0.85,[-0.38127437]
0.85,[-0.20483382]
0.85,[-0.00864964]
0.85,[0.00225951]
0.85,[-0.17462009]
0.85,[-0.17900938]
0.85,[-0.44450217]
0.85,[-0.3728048]
0.85,[-0.30344027]
0.85,[-0.33188376]
0.85,[-0.40904012]
0.85,[-0.48569125]
0.85,[-0.42784134]
0.85,[-0.32610592]
0.85,[-0.34873012]
0.85,[-0.45143592]
0.85,[-0.66351146]
0.85,[-0.5083504]
0.85,[-0.01190863]
0.85,[-0.01303613]
0.85,[-0.01072752]
0.85,[-0.00757107]
0.85,[-0.0113013]
0.85,[-0.01090977]
0.85,[-0.00688404]
0.85,[-0.00040194]
0.85,[0.00472612]
0.85,[0.01029233]
0.85,[0.00580515]
0.85,[0.00609973]
0.85,[0.00746075]
0.85,[0.00819999]
0.85,[-0.00464674]
0.85,[-0.01767992]
0.85,[-0.03429975]
0.85,[-0.537156]
0.85,[-0.66639566]
0.85,[-0.5834153]
0.85,[-0.66192204]
0.85,[-0.71161467]
0.85,[-0.74104255]
0.85,[-0.65345573]
0.85,[-0.6054863]
0.85,[-0.0120974]
0.85,[-0.01331393]
0.85,[-0.00938701]
0.85,[-0.00602035]
0.85,[-0.00022296]
0.85,[-0.0004616]
0.85,[-0.00419369]
0.85,[-0.01631144]
0.85,[-0.02217921]
0.85,[0.00315396]
0.85,[0.00080293]
0.85,[-0.00390144]
0.85,[-0.00832989]
0.85,[-0.01467821]
0.85,[-0.00665285]
0.85,[-0.01359452]
0.85,[-0.02608282]
0.85,[-0.02392989]
0.85,[-0.01936628]
0.85,[-0.01492758]
0.85,[-0.01089998]
0.85,[-0.00873913]
0.85,[-0.00629302]
0.85,[-0.00247191]
0.85,[0.00044404]
0.85,[-0.00094262]
0.85,[-0.00241737]
0.85,[-0.00578916]
0.85,[-0.0083998]
0.85,[-0.01100998]
0.85,[-0.01312795]
0.85,[-0.01576983]
0.85,[-0.01823178]
0.85,[-0.02070493]
0.85,[-0.02096641]
0.85,[-0.01868017]
0.85,[-0.01468381]
0.85,[-0.00466678]
0.85,[0.00307565]
0.85,[0.01081763]
0.85,[0.01268623]
0.85,[0.01038415]
0.85,[0.00641528]
0.85,[0.00244548]
0.85,[0.0043332]
0.85,[0.01149534]
0.85,[0.01458374]
0.85,[0.00863347]
0.85,[0.0076416]
0.85,[-7.3804964e-05]
0.85,[-0.00637832]
0.85,[-0.01086269]
0.85,[-0.00791832]
0.85,[0.00631507]
0.85,[0.00981084]
0.85,[-0.00784468]
0.85,[-0.01260033]
0.85,[-0.01752331]
0.85,[-0.02626227]
0.85,[-0.02706723]
0.85,[-0.01476864]
0.85,[-0.01754242]
0.85,[-0.05162574]
0.85,[-0.01864941]
0.85,[-0.02256607]
0.85,[-0.02496138]
0.85,[-0.01699847]
0.85,[-0.01358287]
0.85,[-0.05225684]
0.85,[-0.02267747]
0.85,[0.00063421]
0.85,[0.00220777]
0.85,[0.00299455]
0.85,[-0.00084474]
0.85,[-0.00489704]
0.85,[-0.0127849]
0.85,[-0.01357821]
0.85,[-0.01473927]
0.85,[-0.01117125]
0.85,[-0.00622404]
0.85,[-0.00053431]
0.85,[0.00707808]
0.85,[0.01913011]
0.85,[0.01735892]
0.85,[0.0012737]
0.85,[-0.0073301]
0.85,[-0.01178464]
0.85,[-1.0963655]
0.85,[-1.143254]
0.85,[-1.1925826]
0.85,[-1.2229781]
0.85,[-1.256422]
0.85,[-1.2903044]
0.85,[-1.3241864]
0.85,[-1.3580688]
0.85,[-1.3919508]
0.85,[-1.4258327]
0.85,[-1.4597148]
0.85,[-1.4935976]
0.85,[-1.5326309]
0.85,[-1.5685279]
0.85,[-1.5912788]
0.85,[-1.5866342]
0.85,[-1.5819904]
0.85,[-1.5764819]
0.85,[-1.5705987]
0.85,[-1.5635662]
0.85,[-1.5559202]
0.85,[-1.5482743]
0.85,[-1.5406283]
0.85,[-1.5327373]
0.85,[-1.5214202]
0.85,[-1.5101027]
0.85,[-1.4987859]
0.85,[-1.4874684]
0.85,[-1.4761513]
0.85,[-1.4648353]
0.85,[-1.4535174]
0.85,[-1.4422004]
0.85,[-1.4308829]
0.85,[-1.4199104]
0.85,[-1.4092996]
0.85,[-1.398824]
0.85,[-1.3886433]
0.85,[-1.3785905]
0.85,[-1.3684974]
0.85,[-1.3584049]
0.85,[-1.3483124]
0.85,[-1.3382199]
0.85,[-1.3281263]
0.85,[-1.3186673]
0.85,[-1.3104974]
0.85,[-1.2744868]
0.85,[-1.2384757]
0.85,[-1.2024645]
0.85,[-1.1664534]
0.85,[-1.120744]
0.85,[-1.0755936]
0.85,[-1.0370743]
0.85,[-1.0046788]
0.85,[-0.97228235]
0.85,[-0.9398868]
0.85,[-0.90783334]
0.85,[-0.8757818]
0.85,[-0.826111]
0.85,[-0.773845]
0.85,[-1.1741437]
0.85,[-1.2340547]
0.85,[-1.3057189]
0.85,[-1.3534899]
0.85,[-1.3863907]
0.85,[-1.4192915]
0.85,[-1.4521918]
0.85,[-1.4881083]
0.85,[-1.527281]
0.85,[-1.5672241]
0.85,[-1.6071683]
0.85,[-1.6471109]
0.85,[-1.6870546]
0.85,[-1.7227302]
0.85,[-1.7203525]
0.85,[-1.7157414]
0.85,[-1.7111298]
0.85,[-1.7069647]
0.85,[-1.7024579]
0.85,[-1.6982896]
0.85,[-1.690837]
0.85,[-1.6832876]
0.85,[-1.6756682]
0.85,[-1.6680218]
0.85,[-1.6578561]
0.85,[-1.6449902]
0.85,[-1.6321235]
0.85,[-1.6192571]
0.85,[-1.6063904]
0.85,[-1.5935241]
0.85,[-1.5806582]
0.85,[-1.567791]
0.85,[-1.554742]
0.85,[-1.5421591]
0.85,[-1.5308914]
0.85,[-1.5196229]
0.85,[-1.5099075]
0.85,[-1.5016863]
0.85,[-1.4918348]
0.85,[-1.4817423]
0.85,[-1.4716493]
0.85,[-1.4615563]
0.85,[-1.4514638]
0.85,[-1.4414229]
0.85,[-1.4335682]
0.85,[-1.4194826]
0.85,[-1.3834715]
0.85,[-1.3474603]
0.85,[-1.3089322]
0.85,[-1.2609222]
0.85,[-1.2087406]
0.85,[-1.1565595]
0.85,[-1.1040771]
0.85,[-1.0567677]
0.85,[-1.0246]
0.85,[-0.99254847]
0.85,[-0.9568026]
0.85,[-0.8991051]
0.85,[-0.84140855]
0.85,[-1.263188]
0.85,[-1.3422395]
0.85,[-1.4190761]
0.85,[-1.4983552]
0.85,[-1.5363351]
0.85,[-1.5743154]
0.85,[-1.6122963]
0.85,[-1.6502763]
0.85,[-1.6882567]
0.85,[-1.7262367]
0.85,[-1.7642175]
0.85,[-1.8021979]
0.85,[-1.8414779]
0.85,[-1.8533541]
0.85,[-1.848743]
0.85,[-1.8441318]
0.85,[-1.8403504]
0.85,[-1.8383247]
0.85,[-1.8343441]
0.85,[-1.8301753]
0.85,[-1.8246771]
0.85,[-1.8171272]
0.85,[-1.8095773]
0.85,[-1.8020278]
0.85,[-1.7944783]
0.85,[-1.783194]
0.85,[-1.7707443]
0.85,[-1.7580599]
0.85,[-1.7451935]
0.85,[-1.7330096]
0.85,[-1.7223759]
0.85,[-1.7114934]
0.85,[-1.7002254]
0.85,[-1.6889577]
0.85,[-1.6776897]
0.85,[-1.6664221]
0.85,[-1.6551546]
0.85,[-1.6441387]
0.85,[-1.6328995]
0.85,[-1.6205194]
0.85,[-1.6081382]
0.85,[-1.5957586]
0.85,[-1.5833775]
0.85,[-1.5709969]
0.85,[-1.5609365]
0.85,[-1.5515949]
0.85,[-1.5284678]
0.85,[-1.4917471]
0.85,[-1.4442574]
0.85,[-1.3920766]
0.85,[-1.3400073]
0.85,[-1.2882475]
0.85,[-1.2364868]
0.85,[-1.1847255]
0.85,[-1.1290551]
0.85,[-1.084168]
0.85,[-1.0385244]
0.85,[-0.97956795]
0.85,[-0.92215437]
0.85,[-1.3625755]
0.85,[-1.4433792]
0.85,[-1.5561672]
0.85,[-1.660524]
0.85,[-1.6985035]
0.85,[-1.7364839]
0.85,[-1.7744644]
0.85,[-1.8124452]
0.85,[-1.8504256]
0.85,[-1.8884056]
0.85,[-1.926386]
0.85,[-1.9643666]
0.85,[-1.9766166]
0.85,[-1.9772804]
0.85,[-1.9746245]
0.85,[-1.9730752]
0.85,[-1.9716494]
0.85,[-1.9696242]
0.85,[-1.9662291]
0.85,[-1.9620612]
0.85,[-1.9578918]
0.85,[-1.9509668]
0.85,[-1.9434179]
0.85,[-1.9358674]
0.85,[-1.928318]
0.85,[-1.9210454]
0.85,[-1.9107412]
0.85,[-1.9004916]
0.85,[-1.8902522]
0.85,[-1.8800133]
0.85,[-1.8694426]
0.85,[-1.8582916]
0.85,[-1.847024]
0.85,[-1.835756]
0.85,[-1.8244889]
0.85,[-1.8132204]
0.85,[-1.8019527]
0.85,[-1.7907513]
0.85,[-1.7799033]
0.85,[-1.7682908]
0.85,[-1.7562523]
0.85,[-1.7442138]
0.85,[-1.7321744]
0.85,[-1.7201353]
0.85,[-1.7094901]
0.85,[-1.7004658]
0.85,[-1.6862493]
0.85,[-1.6502744]
0.85,[-1.5921724]
0.85,[-1.5323588]
0.85,[-1.475937]
0.85,[-1.4241762]
0.85,[-1.3724388]
0.85,[-1.3207802]
0.85,[-1.2691209]
0.85,[-1.2142569]
0.85,[-1.1309667]
0.85,[-1.0670476]
0.85,[-1.0022075]
0.85,[-1.4643389]
0.85,[-1.5771265]
0.85,[-1.6899142]
0.85,[-1.8027018]
0.85,[-1.8597174]
0.85,[-1.8986524]
0.85,[-1.9366332]
0.85,[-1.9746133]
0.85,[-2.0125942]
0.85,[-2.050574]
0.85,[-2.0832396]
0.85,[-2.0964863]
0.85,[-2.1097324]
0.85,[-2.1119337]
0.85,[-2.1111238]
0.85,[-2.1105196]
0.85,[-2.1101575]
0.85,[-2.1097944]
0.85,[-2.108537]
0.85,[-2.1057215]
0.85,[-2.1012955]
0.85,[-2.095762]
0.85,[-2.0892503]
0.85,[-2.0827389]
0.85,[-2.076344]
0.85,[-2.070017]
0.85,[-2.0626602]
0.85,[-2.0531154]
0.85,[-2.0439649]
0.85,[-2.034321]
0.85,[-2.0242188]
0.85,[-2.014117]
0.85,[-2.0040152]
0.85,[-1.9939128]
0.85,[-1.9838109]
0.85,[-1.9737091]
0.85,[-1.9636067]
0.85,[-1.9532527]
0.85,[-1.9430758]
0.85,[-1.9328359]
0.85,[-1.92224]
0.85,[-1.9116455]
0.85,[-1.90105]
0.85,[-1.8892823]
0.85,[-1.8744416]
0.85,[-1.8606225]
0.85,[-1.8467989]
0.85,[-1.8329636]
0.85,[-1.766981]
0.85,[-1.6992917]
0.85,[-1.6395662]
0.85,[-1.5798407]
0.85,[-1.5201156]
0.85,[-1.4603906]
0.85,[-1.4056683]
0.85,[-1.3540081]
0.85,[-1.2615137]
0.85,[-1.1624211]
0.85,[-1.0910188]
0.85,[-1.5980867]
0.85,[-1.7108735]
0.85,[-1.8236616]
0.85,[-1.9364482]
0.85,[-2.0170846]
0.85,[-2.0564256]
0.85,[-2.095767]
0.85,[-2.1425269]
0.85,[-2.198233]
0.85,[-2.2181494]
0.85,[-2.2284372]
0.85,[-2.238778]
0.85,[-2.2508073]
0.85,[-2.2523334]
0.85,[-2.2513733]
0.85,[-2.2517955]
0.85,[-2.2522943]
0.85,[-2.252951]
0.85,[-2.2551467]
0.85,[-2.2550993]
0.85,[-2.2550507]
0.85,[-2.2543213]
0.85,[-2.2526503]
0.85,[-2.2509794]
0.85,[-2.2468576]
0.85,[-2.2412913]
0.85,[-2.2357266]
0.85,[-2.2293322]
0.85,[-2.2199066]
0.85,[-2.2089942]
0.85,[-2.1980813]
0.85,[-2.1871684]
0.85,[-2.176255]
0.85,[-2.1653428]
0.85,[-2.1544294]
0.85,[-2.143517]
0.85,[-2.1326041]
0.85,[-2.1216912]
0.85,[-2.1107924]
0.85,[-2.0997097]
0.85,[-2.087504]
0.85,[-2.0752301]
0.85,[-2.0610325]
0.85,[-2.044514]
0.85,[-2.0279956]
0.85,[-2.0135016]
0.85,[-1.9996659]
0.85,[-1.9858305]
0.85,[-1.9719948]
0.85,[-1.8953897]
0.85,[-1.8129258]
0.85,[-1.747022]
0.85,[-1.6872975]
0.85,[-1.6275724]
0.85,[-1.5678469]
0.85,[-1.5035065]
0.85,[-1.3951119]
0.85,[-1.2929682]
0.85,[-1.1911759]
0.85,[-1.7388182]
0.85,[-1.8485193]
0.85,[-1.9599963]
0.85,[-2.0714715]
0.85,[-2.1802814]
0.85,[-2.2357008]
0.85,[-2.2912045]
0.85,[-2.336129]
0.85,[-2.3460193]
0.85,[-2.3559084]
0.85,[-2.3670838]
0.85,[-2.3791955]
0.85,[-2.3913076]
0.85,[-2.3922324]
0.85,[-2.3939588]
0.85,[-2.3963797]
0.85,[-2.398801]
0.85,[-2.4012225]
0.85,[-2.403334]
0.85,[-2.4021645]
0.85,[-2.400543]
0.85,[-2.398923]
0.85,[-2.3973017]
0.85,[-2.3956807]
0.85,[-2.39406]
0.85,[-2.392439]
0.85,[-2.390818]
0.85,[-2.3862755]
0.85,[-2.3767688]
0.85,[-2.3667328]
0.85,[-2.356697]
0.85,[-2.346661]
0.85,[-2.3366244]
0.85,[-2.326507]
0.85,[-2.315583]
0.85,[-2.3046591]
0.85,[-2.2937355]
0.85,[-2.2828119]
0.85,[-2.2718048]
0.85,[-2.2606738]
0.85,[-2.247886]
0.85,[-2.231367]
0.85,[-2.2148485]
0.85,[-2.1983297]
0.85,[-2.181812]
0.85,[-2.1663685]
0.85,[-2.1525333]
0.85,[-2.1386974]
0.85,[-2.1248617]
0.85,[-2.1062632]
0.85,[-2.023799]
0.85,[-1.9413348]
0.85,[-1.8588715]
0.85,[-1.7947528]
0.85,[-1.7350278]
0.85,[-1.6593579]
0.85,[-1.5518428]
0.85,[-1.4408408]
0.85,[-1.3236821]
0.85,[-1.8824418]
0.85,[-1.9941179]
0.85,[-2.112796]
0.85,[-2.2508335]
0.85,[-2.407193]
0.85,[-2.4901364]
0.85,[-2.5067623]
0.85,[-2.5063484]
0.85,[-2.5065944]
0.85,[-2.5092103]
0.85,[-2.5155575]
0.85,[-2.5305037]
0.85,[-2.5453095]
0.85,[-2.5481532]
0.85,[-2.5504441]
0.85,[-2.552625]
0.85,[-2.5538774]
0.85,[-2.5570529]
0.85,[-2.560228]
0.85,[-2.5599847]
0.85,[-2.5568702]
0.85,[-2.5537562]
0.85,[-2.5506413]
0.85,[-2.5490303]
0.85,[-2.5475523]
0.85,[-2.5460744]
0.85,[-2.537541]
0.85,[-2.527793]
0.85,[-2.5195978]
0.85,[-2.5125434]
0.85,[-2.5049539]
0.85,[-2.4972854]
0.85,[-2.487404]
0.85,[-2.4773679]
0.85,[-2.4673324]
0.85,[-2.4572961]
0.85,[-2.4472604]
0.85,[-2.4372244]
0.85,[-2.4261558]
0.85,[-2.4118865]
0.85,[-2.3976634]
0.85,[-2.3826838]
0.85,[-2.3677046]
0.85,[-2.3521461]
0.85,[-2.3356278]
0.85,[-2.319236]
0.85,[-2.3054001]
0.85,[-2.2940273]
0.85,[-2.283072]
0.85,[-2.2721167]
0.85,[-2.2411897]
0.85,[-2.1522083]
0.85,[-2.069744]
0.85,[-1.9872811]
0.85,[-1.905725]
0.85,[-1.8152096]
0.85,[-1.7076946]
0.85,[-1.5841255]
0.85,[-1.4320538]
0.85,[-2.040394]
0.85,[-2.2011888]
0.85,[-2.378802]
0.85,[-2.5545397]
0.85,[-2.7228346]
0.85,[-2.7672617]
0.85,[-2.769464]
0.85,[-2.7750704]
0.85,[-2.7822506]
0.85,[-2.7894313]
0.85,[-2.7966123]
0.85,[-2.803792]
0.85,[-2.8109734]
0.85,[-2.8100789]
0.85,[-2.8099632]
0.85,[-2.809847]
0.85,[-2.8097312]
0.85,[-2.8096151]
0.85,[-2.809499]
0.85,[-2.8075228]
0.85,[-2.8005075]
0.85,[-2.793493]
0.85,[-2.7864773]
0.85,[-2.7794623]
0.85,[-2.772415]
0.85,[-2.7588723]
0.85,[-2.7451642]
0.85,[-2.731455]
0.85,[-2.718595]
0.85,[-2.709036]
0.85,[-2.6999695]
0.85,[-2.6909027]
0.85,[-2.681771]
0.85,[-2.672612]
0.85,[-2.6634536]
0.85,[-2.6542943]
0.85,[-2.6456199]
0.85,[-2.637425]
0.85,[-2.6291032]
0.85,[-2.6205482]
0.85,[-2.6124465]
0.85,[-2.605006]
0.85,[-2.5969048]
0.85,[-2.588384]
0.85,[-2.579863]
0.85,[-2.5713408]
0.85,[-2.5644784]
0.85,[-2.5577726]
0.85,[-2.5510664]
0.85,[-2.5443609]
0.85,[-2.537655]
0.85,[-2.4969845]
0.85,[-2.4005485]
0.85,[-2.3041127]
0.85,[-2.2076778]
0.85,[-2.0367541]
0.85,[-1.8430808]
0.85,[-1.6902344]
0.85,[-1.5380349]
0.85,[-2.1647215]
0.85,[-2.5041885]
0.85,[-2.7042384]
0.85,[-2.8797095]
0.85,[-3.02196]
0.85,[-3.042504]
0.85,[-3.0501533]
0.85,[-3.0578034]
0.85,[-3.0654535]
0.85,[-3.0731027]
0.85,[-3.0822668]
0.85,[-3.0926576]
0.85,[-3.1026666]
0.85,[-3.1000514]
0.85,[-3.0999362]
0.85,[-3.0998197]
0.85,[-3.099704]
0.85,[-3.0995882]
0.85,[-3.099472]
0.85,[-3.0993564]
0.85,[-3.0923696]
0.85,[-3.0853546]
0.85,[-3.0783398]
0.85,[-3.0706286]
0.85,[-3.0575848]
0.85,[-3.0445418]
0.85,[-3.031365]
0.85,[-3.017642]
0.85,[-3.0039191]
0.85,[-2.9901955]
0.85,[-2.9782434]
0.85,[-2.9669907]
0.85,[-2.9557388]
0.85,[-2.9444861]
0.85,[-2.933571]
0.85,[-2.925005]
0.85,[-2.9164388]
0.85,[-2.9078739]
0.85,[-2.8993077]
0.85,[-2.890738]
0.85,[-2.8822773]
0.85,[-2.8748262]
0.85,[-2.8673751]
0.85,[-2.8599238]
0.85,[-2.8524733]
0.85,[-2.8450227]
0.85,[-2.8391018]
0.85,[-2.8333986]
0.85,[-2.8276947]
0.85,[-2.821991]
0.85,[-2.8162873]
0.85,[-2.8104649]
0.85,[-2.7742193]
0.85,[-2.6760416]
0.85,[-2.573726]
0.85,[-2.3154945]
0.85,[-2.0403864]
0.85,[-1.8071465]
0.85,[-1.645785]
0.85,[-2.260807]
0.85,[-2.6044896]
0.85,[-2.9481726]
0.85,[-3.2003553]
0.85,[-3.2752175]
0.85,[-3.3085508]
0.85,[-3.3216047]
0.85,[-3.335333]
0.85,[-3.348287]
0.85,[-3.3585548]
0.85,[-3.3688219]
0.85,[-3.379089]
0.85,[-3.388461]
0.85,[-3.386323]
0.85,[-3.3850393]
0.85,[-3.385342]
0.85,[-3.3856454]
0.85,[-3.3859477]
0.85,[-3.3862503]
0.85,[-3.3865533]
0.85,[-3.381793]
0.85,[-3.3750849]
0.85,[-3.3666735]
0.85,[-3.3530624]
0.85,[-3.3394518]
0.85,[-3.325787]
0.85,[-3.312076]
0.85,[-3.2983642]
0.85,[-3.2845066]
0.85,[-3.27024]
0.85,[-3.2557275]
0.85,[-3.2444012]
0.85,[-3.2330887]
0.85,[-3.2228243]
0.85,[-3.2128325]
0.85,[-3.2028396]
0.85,[-3.1928482]
0.85,[-3.1828566]
0.85,[-3.1728647]
0.85,[-3.1628723]
0.85,[-3.1526773]
0.85,[-3.1445413]
0.85,[-3.1371458]
0.85,[-3.1297445]
0.85,[-3.1222937]
0.85,[-3.1148431]
0.85,[-3.1088555]
0.85,[-3.1031523]
0.85,[-3.097449]
0.85,[-3.0917459]
0.85,[-3.0860412]
0.85,[-3.080338]
0.85,[-3.0746343]
0.85,[-3.041597]
0.85,[-2.8375947]
0.85,[-2.5631392]
0.85,[-2.287762]
0.85,[-2.0064976]
0.85,[-1.7318476]
0.85,[-2.3638775]
0.85,[-2.7073455]
0.85,[-3.0527728]
0.85,[-3.3271587]
0.85,[-3.4175222]
0.85,[-3.3964832]
0.85,[-3.4007423]
0.85,[-3.4145987]
0.85,[-3.428455]
0.85,[-3.4423108]
0.85,[-3.4561672]
0.85,[-3.4700234]
0.85,[-3.4801629]
0.85,[-3.4789474]
0.85,[-3.4814217]
0.85,[-3.4878078]
0.85,[-3.4938674]
0.85,[-3.4999273]
0.85,[-3.5059867]
0.85,[-3.5120463]
0.85,[-3.5140538]
0.85,[-3.504385]
0.85,[-3.4836962]
0.85,[-3.4630063]
0.85,[-3.442318]
0.85,[-3.4240239]
0.85,[-3.4073882]
0.85,[-3.3907514]
0.85,[-3.3739789]
0.85,[-3.356553]
0.85,[-3.339116]
0.85,[-3.325263]
0.85,[-3.3198879]
0.85,[-3.3130562]
0.85,[-3.306225]
0.85,[-3.299394]
0.85,[-3.2925632]
0.85,[-3.2857316]
0.85,[-3.2789006]
0.85,[-3.272069]
0.85,[-3.2652378]
0.85,[-3.2578623]
0.85,[-3.250411]
0.85,[-3.24296]
0.85,[-3.2351034]
0.85,[-3.226824]
0.85,[-3.221949]
0.85,[-3.2191038]
0.85,[-3.2131882]
0.85,[-3.2072728]
0.85,[-3.2013571]
0.85,[-3.1954417]
0.85,[-3.1837645]
0.85,[-3.1621838]
0.85,[-3.025115]
0.85,[-2.7328832]
0.85,[-2.3766165]
0.85,[-2.0502563]
0.85,[-1.7698528]
0.85,[-2.3232744]
0.85,[-2.6615617]
0.85,[-2.9850223]
0.85,[-3.0958662]
0.85,[-3.1981373]
0.85,[-3.3004076]
0.85,[-3.3674905]
0.85,[-3.3870711]
0.85,[-3.4063926]
0.85,[-3.4255335]
0.85,[-3.4443924]
0.85,[-3.4566061]
0.85,[-3.4681075]
0.85,[-3.4714596]
0.85,[-3.4689677]
0.85,[-3.4664764]
0.85,[-3.463182]
0.85,[-3.4603677]
0.85,[-3.464455]
0.85,[-3.4685416]
0.85,[-3.4621925]
0.85,[-3.4404287]
0.85,[-3.4211996]
0.85,[-3.40386]
0.85,[-3.3865206]
0.85,[-3.3691812]
0.85,[-3.3521698]
0.85,[-3.3354545]
0.85,[-3.318636]
0.85,[-3.3018177]
0.85,[-3.2862115]
0.85,[-3.2706184]
0.85,[-3.260416]
0.85,[-3.2533896]
0.85,[-3.2463634]
0.85,[-3.2393374]
0.85,[-3.2329826]
