X,Y
0.99,[-1.7570363]
0.99,[-1.7931365]
0.99,[-1.8285644]
0.99,[-1.8571384]
0.99,[-1.861331]
0.99,[-1.867663]
0.99,[-1.874649]
0.99,[-1.8798041]
0.99,[-1.8779173]
0.99,[-1.8676174]
0.99,[-1.8573174]
0.99,[-1.8470175]
0.99,[-1.8367175]
0.99,[-1.8264176]
0.99,[-1.8161176]
0.99,[-1.8058177]
0.99,[-1.7955178]
0.99,[-1.7852178]
0.99,[-1.7749188]
0.99,[-1.7646184]
0.99,[-1.7537186]
0.99,[-1.741249]
0.99,[-1.7287784]
0.99,[-1.7163078]
0.99,[-1.704114]
0.99,[-1.6938546]
0.99,[-1.6835952]
0.99,[-1.6733353]
0.99,[-1.6621675]
0.99,[-1.6503271]
0.99,[-1.6375558]
0.99,[-1.6248728]
0.99,[-1.614254]
0.99,[-1.5824956]
0.99,[-1.5482589]
0.99,[-1.5090611]
0.99,[-1.4698632]
0.99,[-1.4306653]
0.99,[-1.3830371]
0.99,[-1.3348224]
0.99,[-1.2856681]
0.99,[-1.2336901]
0.99,[-1.1817126]
0.99,[-1.1297356]
0.99,[-1.0934565]
0.99,[-1.0599988]
0.99,[-1.0001454]
0.99,[-1.3786174]
0.99,[-1.4594262]
0.99,[-1.5513841]
0.99,[-1.5892383]
0.99,[-1.622228]
0.99,[-1.6559954]
0.99,[-1.6902344]
0.99,[-1.7263168]
0.99,[-1.7623993]
0.99,[-1.7984807]
0.99,[-1.8345633]
0.99,[-1.8706456]
0.99,[-1.906728]
0.99,[-1.9428469]
0.99,[-1.9796025]
0.99,[-2.0000932]
0.99,[-2.0070312]
0.99,[-2.0144773]
0.99,[-2.021284]
0.99,[-2.0280912]
0.99,[-2.025988]
0.99,[-2.0160205]
0.99,[-2.006053]
0.99,[-1.9960858]
0.99,[-1.985853]
0.99,[-1.974618]
0.99,[-1.9632679]
0.99,[-1.9527045]
0.99,[-1.9421417]
0.99,[-1.9315784]
0.99,[-1.921016]
0.99,[-1.9101433]
0.99,[-1.8964319]
0.99,[-1.8850166]
0.99,[-1.8736022]
0.99,[-1.8621873]
0.99,[-1.8507729]
0.99,[-1.8393575]
0.99,[-1.8279436]
0.99,[-1.8165288]
0.99,[-1.8051139]
0.99,[-1.7936995]
0.99,[-1.7822851]
0.99,[-1.7705244]
0.99,[-1.7587339]
0.99,[-1.7448113]
0.99,[-1.6912636]
0.99,[-1.6444845]
0.99,[-1.6014664]
0.99,[-1.5622681]
0.99,[-1.5195736]
0.99,[-1.4713589]
0.99,[-1.4231452]
0.99,[-1.3749306]
0.99,[-1.3236336]
0.99,[-1.2716557]
0.99,[-1.2196782]
0.99,[-1.1565142]
0.99,[-1.0898311]
0.99,[-1.4903749]
0.99,[-1.5913329]
0.99,[-1.6942415]
0.99,[-1.7552725]
0.99,[-1.7881259]
0.99,[-1.8212876]
0.99,[-1.855055]
0.99,[-1.8888218]
0.99,[-1.9225891]
0.99,[-1.956356]
0.99,[-1.9907209]
0.99,[-2.0268028]
0.99,[-2.0628092]
0.99,[-2.106782]
0.99,[-2.144791]
0.99,[-2.153471]
0.99,[-2.1611152]
0.99,[-2.168798]
0.99,[-2.1764808]
0.99,[-2.1842175]
0.99,[-2.1830988]
0.99,[-2.1721199]
0.99,[-2.16114]
0.99,[-2.1501608]
0.99,[-2.1391814]
0.99,[-2.1282017]
0.99,[-2.1172223]
0.99,[-2.1061215]
0.99,[-2.0947459]
0.99,[-2.085681]
0.99,[-2.0767457]
0.99,[-2.0659006]
0.99,[-2.0546646]
0.99,[-2.0434287]
0.99,[-2.032193]
0.99,[-2.020957]
0.99,[-2.0097215]
0.99,[-1.9984857]
0.99,[-1.9872499]
0.99,[-1.9760144]
0.99,[-1.9647785]
0.99,[-1.9535431]
0.99,[-1.9423066]
0.99,[-1.9306765]
0.99,[-1.9153901]
0.99,[-1.8999659]
0.99,[-1.8845407]
0.99,[-1.8322364]
0.99,[-1.7721375]
0.99,[-1.7139912]
0.99,[-1.6674988]
0.99,[-1.6121374]
0.99,[-1.5604554]
0.99,[-1.5122659]
0.99,[-1.4640765]
0.99,[-1.4146239]
0.99,[-1.3626767]
0.99,[-1.2897409]
0.99,[-1.1875525]
0.99,[-1.6291176]
0.99,[-1.7341897]
0.99,[-1.8370979]
0.99,[-1.9213059]
0.99,[-1.9541593]
0.99,[-1.9870139]
0.99,[-2.0203474]
0.99,[-2.054114]
0.99,[-2.0878816]
0.99,[-2.1241605]
0.99,[-2.1706147]
0.99,[-2.2164924]
0.99,[-2.2622175]
0.99,[-2.3026512]
0.99,[-2.3121946]
0.99,[-2.3210268]
0.99,[-2.3291876]
0.99,[-2.3368704]
0.99,[-2.3445835]
0.99,[-2.3525548]
0.99,[-2.3507547]
0.99,[-2.3410194]
0.99,[-2.3300407]
0.99,[-2.3190608]
0.99,[-2.3080812]
0.99,[-2.2991683]
0.99,[-2.2905977]
0.99,[-2.282029]
0.99,[-2.2734585]
0.99,[-2.2648892]
0.99,[-2.2550983]
0.99,[-2.2441802]
0.99,[-2.2329738]
0.99,[-2.2217379]
0.99,[-2.2105024]
0.99,[-2.1992662]
0.99,[-2.1880307]
0.99,[-2.1767948]
0.99,[-2.165559]
0.99,[-2.1543236]
0.99,[-2.1430871]
0.99,[-2.1318521]
0.99,[-2.118145]
0.99,[-2.103096]
0.99,[-2.088048]
0.99,[-2.0728698]
0.99,[-2.0574446]
0.99,[-2.0420203]
0.99,[-1.9907796]
0.99,[-1.9306811]
0.99,[-1.8701884]
0.99,[-1.7932273]
0.99,[-1.7275184]
0.99,[-1.6719669]
0.99,[-1.6164149]
0.99,[-1.5591989]
0.99,[-1.5029985]
0.99,[-1.4158819]
0.99,[-1.3125893]
0.99,[-1.7669969]
0.99,[-1.8729771]
0.99,[-1.9798123]
0.99,[-2.0828629]
0.99,[-2.1201942]
0.99,[-2.153775]
0.99,[-2.2004914]
0.99,[-2.2470217]
0.99,[-2.2934763]
0.99,[-2.3396494]
0.99,[-2.3853755]
0.99,[-2.431101]
0.99,[-2.4553633]
0.99,[-2.4652846]
0.99,[-2.4752061]
0.99,[-2.4853606]
0.99,[-2.4954033]
0.99,[-2.5042229]
0.99,[-2.5129209]
0.99,[-2.5208917]
0.99,[-2.5181823]
0.99,[-2.5111008]
0.99,[-2.5032017]
0.99,[-2.4946315]
0.99,[-2.4860623]
0.99,[-2.4774919]
0.99,[-2.4689221]
0.99,[-2.4603524]
0.99,[-2.4517827]
0.99,[-2.4427197]
0.99,[-2.4318018]
0.99,[-2.4208837]
0.99,[-2.4099658]
0.99,[-2.3990476]
0.99,[-2.3881302]
0.99,[-2.3772118]
0.99,[-2.3662941]
0.99,[-2.3551035]
0.99,[-2.3438675]
0.99,[-2.3326328]
0.99,[-2.3206618]
0.99,[-2.3056128]
0.99,[-2.290564]
0.99,[-2.275516]
0.99,[-2.2604668]
0.99,[-2.2454183]
0.99,[-2.230349]
0.99,[-2.2149248]
0.99,[-2.1994996]
0.99,[-2.1493227]
0.99,[-2.0880814]
0.99,[-2.0111208]
0.99,[-1.9328555]
0.99,[-1.8514147]
0.99,[-1.7798138]
0.99,[-1.7209748]
0.99,[-1.6621358]
0.99,[-1.5550119]
0.99,[-1.4377733]
0.99,[-1.9048767]
0.99,[-2.010887]
0.99,[-2.1177213]
0.99,[-2.2414367]
0.99,[-2.322617]
0.99,[-2.3693337]
0.99,[-2.4160507]
0.99,[-2.4627678]
0.99,[-2.5085335]
0.99,[-2.554259]
0.99,[-2.5981534]
0.99,[-2.6080754]
0.99,[-2.617997]
0.99,[-2.6279187]
0.99,[-2.6378593]
0.99,[-2.648087]
0.99,[-2.6583142]
0.99,[-2.6694443]
0.99,[-2.6806738]
0.99,[-2.691686]
0.99,[-2.6919086]
0.99,[-2.6870053]
0.99,[-2.681508]
0.99,[-2.6729555]
0.99,[-2.6643858]
0.99,[-2.6558156]
0.99,[-2.6472456]
0.99,[-2.638676]
0.99,[-2.6301067]
0.99,[-2.6194232]
0.99,[-2.608505]
0.99,[-2.597587]
0.99,[-2.5866687]
0.99,[-2.5757506]
0.99,[-2.5648327]
0.99,[-2.553915]
0.99,[-2.5429971]
0.99,[-2.5320792]
0.99,[-2.521161]
0.99,[-2.5074055]
0.99,[-2.4926388]
0.99,[-2.4778728]
0.99,[-2.4629836]
0.99,[-2.4479344]
0.99,[-2.4328864]
0.99,[-2.4178376]
0.99,[-2.402789]
0.99,[-2.387741]
0.99,[-2.3724034]
0.99,[-2.3569279]
0.99,[-2.3011534]
0.99,[-2.2197127]
0.99,[-2.1382723]
0.99,[-2.056832]
0.99,[-1.9753908]
0.99,[-1.8939494]
0.99,[-1.8160328]
0.99,[-1.7065811]
0.99,[-1.5923164]
0.99,[-2.0441196]
0.99,[-2.155665]
0.99,[-2.2865398]
0.99,[-2.4186857]
0.99,[-2.5347955]
0.99,[-2.5952213]
0.99,[-2.6545043]
0.99,[-2.7134278]
0.99,[-2.7736278]
0.99,[-2.804226]
0.99,[-2.8081813]
0.99,[-2.8133943]
0.99,[-2.8185735]
0.99,[-2.8251243]
0.99,[-2.8337615]
0.99,[-2.843926]
0.99,[-2.853789]
0.99,[-2.8636527]
0.99,[-2.8736002]
0.99,[-2.885109]
0.99,[-2.8838985]
0.99,[-2.8775907]
0.99,[-2.8719158]
0.99,[-2.8669724]
0.99,[-2.8629556]
0.99,[-2.858933]
0.99,[-2.8547027]
0.99,[-2.8496962]
0.99,[-2.8396616]
0.99,[-2.8262908]
0.99,[-2.8129208]
0.99,[-2.7995496]
0.99,[-2.786179]
0.99,[-2.7728088]
0.99,[-2.7594378]
0.99,[-2.7460675]
0.99,[-2.7326972]
0.99,[-2.7194302]
0.99,[-2.7064254]
0.99,[-2.6934206]
0.99,[-2.6804163]
0.99,[-2.6674123]
0.99,[-2.6544075]
0.99,[-2.6414027]
0.99,[-2.6283994]
0.99,[-2.6154692]
0.99,[-2.6024225]
0.99,[-2.5891986]
0.99,[-2.575958]
0.99,[-2.5635104]
0.99,[-2.5511026]
0.99,[-2.4608142]
0.99,[-2.3627205]
0.99,[-2.2659287]
0.99,[-2.1849246]
0.99,[-2.1039202]
0.99,[-1.9961146]
0.99,[-1.8608243]
0.99,[-1.7219256]
0.99,[-2.226034]
0.99,[-2.3641095]
0.99,[-2.5330174]
0.99,[-2.7019243]
0.99,[-2.868615]
0.99,[-2.9238517]
0.99,[-2.9726677]
0.99,[-3.020198]
0.99,[-3.0201194]
0.99,[-3.0223432]
0.99,[-3.0292416]
0.99,[-3.0361397]
0.99,[-3.0430377]
0.99,[-3.0499346]
0.99,[-3.0586443]
0.99,[-3.0684128]
0.99,[-3.0781808]
0.99,[-3.0879495]
0.99,[-3.0977166]
0.99,[-3.1086588]
0.99,[-3.1064734]
0.99,[-3.100477]
0.99,[-3.0951877]
0.99,[-3.0898979]
0.99,[-3.08531]
0.99,[-3.081293]
0.99,[-3.0772762]
0.99,[-3.070656]
0.99,[-3.0586143]
0.99,[-3.046573]
0.99,[-3.0342426]
0.99,[-3.021656]
0.99,[-3.0090704]
0.99,[-2.9964848]
0.99,[-2.984013]
0.99,[-2.9715714]
0.99,[-2.9596214]
0.99,[-2.9477825]
0.99,[-2.934987]
0.99,[-2.9221234]
0.99,[-2.9092596]
0.99,[-2.8963954]
0.99,[-2.8835316]
0.99,[-2.8706677]
0.99,[-2.857724]
0.99,[-2.8447354]
0.99,[-2.83161]
0.99,[-2.8183358]
0.99,[-2.8050618]
0.99,[-2.7922485]
0.99,[-2.7797205]
0.99,[-2.7632825]
0.99,[-2.6653333]
0.99,[-2.5673833]
0.99,[-2.469433]
0.99,[-2.3714843]
0.99,[-2.2181633]
0.99,[-1.9883009]
0.99,[-1.8229507]
0.99,[-2.511325]
0.99,[-2.6825783]
0.99,[-2.8514855]
0.99,[-3.0226681]
0.99,[-3.1854103]
0.99,[-3.271464]
0.99,[-3.3017426]
0.99,[-3.3026085]
0.99,[-3.3034751]
0.99,[-3.3043416]
0.99,[-3.304098]
0.99,[-3.3020706]
0.99,[-3.300044]
0.99,[-3.2978218]
0.99,[-3.304259]
0.99,[-3.3116124]
0.99,[-3.3189647]
0.99,[-3.3263173]
0.99,[-3.3336697]
0.99,[-3.3410225]
0.99,[-3.3354907]
0.99,[-3.3271363]
0.99,[-3.3188205]
0.99,[-3.3133826]
0.99,[-3.308277]
0.99,[-3.3042283]
0.99,[-3.299515]
0.99,[-3.287617]
0.99,[-3.2757187]
0.99,[-3.2638204]
0.99,[-3.2519221]
0.99,[-3.240024]
0.99,[-3.2281258]
0.99,[-3.216228]
0.99,[-3.2042017]
0.99,[-3.192362]
0.99,[-3.1830573]
0.99,[-3.1741772]
0.99,[-3.165297]
0.99,[-3.1564171]
0.99,[-3.1475365]
0.99,[-3.138574]
0.99,[-3.1294985]
0.99,[-3.1204247]
0.99,[-3.1111903]
0.99,[-3.101754]
0.99,[-3.0918455]
0.99,[-3.0814679]
0.99,[-3.071091]
0.99,[-3.0609262]
0.99,[-3.0512955]
0.99,[-3.0420136]
0.99,[-3.016434]
0.99,[-2.9213815]
0.99,[-2.826329]
0.99,[-2.7244916]
0.99,[-2.4464207]
0.99,[-2.1577675]
0.99,[-1.9227574]
0.99,[-2.6348138]
0.99,[-2.9730494]
0.99,[-3.1744578]
0.99,[-3.3644814]
0.99,[-3.552479]
0.99,[-3.6290603]
0.99,[-3.623062]
0.99,[-3.6170645]
0.99,[-3.6110682]
0.99,[-3.6050708]
0.99,[-3.599074]
0.99,[-3.58999]
0.99,[-3.587697]
0.99,[-3.5879307]
0.99,[-3.595927]
0.99,[-3.6039236]
0.99,[-3.61192]
0.99,[-3.6199164]
0.99,[-3.627602]
0.99,[-3.6352448]
0.99,[-3.628268]
0.99,[-3.6196544]
0.99,[-3.611557]
0.99,[-3.603459]
0.99,[-3.595361]
0.99,[-3.5874484]
0.99,[-3.5766256]
0.99,[-3.5654562]
0.99,[-3.5542862]
0.99,[-3.5431168]
0.99,[-3.5319479]
0.99,[-3.5207787]
0.99,[-3.5096092]
0.99,[-3.4985476]
0.99,[-3.4880676]
0.99,[-3.4775884]
0.99,[-3.4671094]
0.99,[-3.45663]
0.99,[-3.4471304]
0.99,[-3.4380558]
0.99,[-3.428769]
0.99,[-3.419334]
0.99,[-3.409897]
0.99,[-3.400462]
0.99,[-3.391026]
0.99,[-3.3815897]
0.99,[-3.3721535]
0.99,[-3.3627172]
0.99,[-3.353282]
0.99,[-3.343846]
0.99,[-3.3352306]
0.99,[-3.326658]
0.99,[-3.320106]
0.99,[-3.2827196]
0.99,[-3.1689918]
0.99,[-2.9605722]
0.99,[-2.6719203]
0.99,[-2.3832674]
0.99,[-2.0884235]
0.99,[-2.7363386]
0.99,[-3.08201]
0.99,[-3.4520454]
0.99,[-3.7657864]
0.99,[-3.9212992]
0.99,[-3.9455597]
0.99,[-3.9531815]
0.99,[-3.9571216]
0.99,[-3.959664]
0.99,[-3.962207]
0.99,[-3.9647498]
0.99,[-3.9625282]
0.99,[-3.9582736]
0.99,[-3.954]
0.99,[-3.951285]
0.99,[-3.9485695]
0.99,[-3.945854]
0.99,[-3.9435892]
0.99,[-3.9409337]
0.99,[-3.9375508]
0.99,[-3.9290583]
0.99,[-3.9202137]
0.99,[-3.9113688]
0.99,[-3.9037888]
0.99,[-3.8968248]
0.99,[-3.8798683]
0.99,[-3.8641202]
0.99,[-3.8569283]
0.99,[-3.8498216]
0.99,[-3.8427145]
0.99,[-3.8356078]
0.99,[-3.8285005]
0.99,[-3.8213937]
0.99,[-3.8193305]
0.99,[-3.8165083]
0.99,[-3.8093357]
0.99,[-3.800371]
0.99,[-3.7902317]
0.99,[-3.7778904]
0.99,[-3.7655482]
0.99,[-3.7532074]
0.99,[-3.7408667]
0.99,[-3.730316]
0.99,[-3.7205572]
0.99,[-3.7107975]
0.99,[-3.7010381]
0.99,[-3.691279]
0.99,[-3.6815202]
0.99,[-3.6717613]
0.99,[-3.6627123]
0.99,[-3.6580067]
0.99,[-3.6546936]
0.99,[-3.6515203]
0.99,[-3.613919]
0.99,[-3.4693284]
0.99,[-3.185993]
0.99,[-2.8974192]
0.99,[-2.6008928]
0.99,[-2.2078326]
0.99,[-2.8470268]
0.99,[-3.1926978]
0.99,[-3.5825422]
0.99,[-3.9841335]
0.99,[-4.1006765]
0.99,[-4.0625997]
0.99,[-4.0636635]
0.99,[-4.0662823]
0.99,[-4.0689015]
0.99,[-4.071521]
0.99,[-4.07414]
0.99,[-4.076759]
0.99,[-4.07492]
0.99,[-4.0692897]
0.99,[-4.063659]
0.99,[-4.0545244]
0.99,[-4.044938]
0.99,[-4.0349226]
0.99,[-4.026085]
0.99,[-4.020157]
0.99,[-4.010481]
0.99,[-3.9999704]
0.99,[-3.9894602]
0.99,[-3.9789495]
0.99,[-3.9621866]
0.99,[-3.9397368]
0.99,[-3.919185]
0.99,[-3.9087374]
0.99,[-3.9030597]
0.99,[-3.8970006]
0.99,[-3.8906167]
0.99,[-3.884233]
0.99,[-3.8778825]
0.99,[-3.8724706]
0.99,[-3.8680522]
0.99,[-3.8664258]
0.99,[-3.8647997]
0.99,[-3.8615246]
0.99,[-3.8554592]
0.99,[-3.8502336]
0.99,[-3.850299]
0.99,[-3.8503642]
0.99,[-3.8504293]
0.99,[-3.850495]
0.99,[-3.8505602]
0.99,[-3.8512897]
0.99,[-3.8470044]
0.99,[-3.8400187]
0.99,[-3.8330333]
0.99,[-3.8260474]
0.99,[-3.8193686]
0.99,[-3.8138385]
0.99,[-3.7951307]
0.99,[-3.7578259]
0.99,[-3.684371]
0.99,[-3.388779]
0.99,[-3.0012133]
0.99,[-2.6278875]
0.99,[-2.238203]
0.99,[-2.7926672]
0.99,[-3.1302772]
0.99,[-3.4640093]
0.99,[-3.6958458]
0.99,[-3.822933]
0.99,[-3.9459257]
0.99,[-3.9861608]
0.99,[-3.9976604]
0.99,[-4.0091596]
0.99,[-4.0206594]
0.99,[-4.0297008]
0.99,[-4.0383396]
0.99,[-4.044616]
0.99,[-4.0400305]
0.99,[-4.0334535]
0.99,[-4.0268764]
0.99,[-4.0188146]
0.99,[-4.008286]
0.99,[-3.9977577]
0.99,[-3.990597]
0.99,[-3.9762104]
0.99,[-3.961823]
0.99,[-3.9513996]
0.99,[-3.939677]
0.99,[-3.9186187]
0.99,[-3.8979793]
0.99,[-3.8779378]
0.99,[-3.8589354]
0.99,[-3.8521767]
0.99,[-3.8460994]
0.99,[-3.840524]
0.99,[-3.835324]
0.99,[-3.8319821]
0.99,[-3.830695]
0.99,[-3.8298402]
0.99,[-3.828509]
0.99,[-3.8195527]
0.99,[-3.8066018]
0.99,[-3.7932408]
0.99,[-3.7813616]
0.99,[-3.7734046]
0.99,[-3.7657883]
0.99,[-3.7581716]
0.99,[-3.7505558]
0.99,[-3.7429392]
0.99,[-3.7353232]
0.99,[-3.7277076]
0.99,[-3.7200913]
0.99,[-3.7124748]
0.99,[-3.7048588]
0.99,[-3.6820304]
0.99,[-3.6509094]
0.99,[-3.6197884]
0.99,[-3.5889633]
0.99,[-3.4771717]
0.99,[-3.2118933]
0.99,[-2.931617]
0.99,[-2.580002]
0.99,[-2.2443738]
0.99,[-2.609729]
0.99,[-2.9665253]
0.99,[-3.21189]
0.99,[-3.322156]
0.99,[-3.4271266]
0.99,[-3.553405]
0.99,[-3.6204739]
0.99,[-3.6322544]
0.99,[-3.6440341]
0.99,[-3.6558144]
0.99,[-3.6675954]
0.99,[-3.6793768]
0.99,[-3.6929352]
0.99,[-3.697609]
0.99,[-3.7012908]
0.99,[-3.7049735]
0.99,[-3.7110348]
0.99,[-3.7170513]
0.99,[-3.7218614]
0.99,[-3.7245824]
0.99,[-3.7070556]
0.99,[-3.6895285]
0.99,[-3.6747482]
0.99,[-3.6442864]
0.99,[-3.614063]
0.99,[-3.5842714]
0.99,[-3.5673292]
0.99,[-3.566231]
0.99,[-3.566491]
0.99,[-3.5577137]
0.99,[-3.5488126]
0.99,[-3.5403905]
0.99,[-3.5319676]
0.99,[-3.523545]
0.99,[-3.5122585]
0.99,[-3.5038943]
0.99,[-3.494725]
0.99,[-3.484585]
0.99,[-3.4744449]
0.99,[-3.464305]
0.99,[-3.4541643]
0.99,[-3.4440238]
0.99,[-3.4338837]
0.99,[-3.4237442]
0.99,[-3.4136977]
0.99,[-3.405661]
0.99,[-3.3976243]
0.99,[-3.3895872]
0.99,[-3.38155]
0.99,[-3.3709178]
0.99,[-3.3572218]
0.99,[-3.3444848]
0.99,[-3.3342104]
0.99,[-3.2974083]
0.99,[-3.2067773]
0.99,[-2.993138]
0.99,[-2.7281659]
0.99,[-2.4056804]
0.99,[-2.1302335]
0.99,[-2.4418685]
0.99,[-2.7641776]
0.99,[-2.901729]
0.99,[-3.0109534]
0.99,[-3.1182826]
0.99,[-3.2194972]
0.99,[-3.2913928]
0.99,[-3.3030891]
0.99,[-3.3147845]
0.99,[-3.3264806]
0.99,[-3.338177]
0.99,[-3.353419]
0.99,[-3.3744378]
0.99,[-3.38018]
0.99,[-3.3871634]
0.99,[-3.3941479]
0.99,[-3.4016905]
0.99,[-3.4094827]
0.99,[-3.4172752]
0.99,[-3.422016]
0.99,[-3.4089477]
0.99,[-3.3959732]
0.99,[-3.3733897]
0.99,[-3.348847]
0.99,[-3.3330073]
0.99,[-3.3233218]
0.99,[-3.313761]
0.99,[-3.3049786]
0.99,[-3.2961955]
0.99,[-3.2885425]
0.99,[-3.2811673]
0.99,[-3.2737927]
0.99,[-3.266418]
0.99,[-3.2587981]
0.99,[-3.2510478]
0.99,[-3.2432973]
0.99,[-3.2355475]
0.99,[-3.2277973]
0.99,[-3.2189393]
0.99,[-3.2090259]
0.99,[-3.1988852]
0.99,[-3.1887457]
0.99,[-3.178605]
0.99,[-3.1684651]
0.99,[-3.1583245]
0.99,[-3.1481845]
0.99,[-3.1380439]
0.99,[-3.1278713]
0.99,[-3.113193]
0.99,[-3.0950756]
0.99,[-3.0813756]
0.99,[-3.0681088]
0.99,[-3.012327]
0.99,[-2.946904]
0.99,[-2.8759317]
0.99,[-2.6843927]
0.99,[-2.4573991]
0.99,[-2.28252]
0.99,[-2.0276182]
0.99,[-2.3100033]
0.99,[-2.4699223]
0.99,[-2.5869982]
0.99,[-2.6997197]
0.99,[-2.8070498]
0.99,[-2.912659]
0.99,[-3.0088346]
0.99,[-3.020531]
0.99,[-3.0322273]
0.99,[-3.0439227]
0.99,[-3.0556192]
0.99,[-3.0755465]
0.99,[-3.102675]
0.99,[-3.1161342]
0.99,[-3.1231184]
0.99,[-3.1301024]
0.99,[-3.1370866]
0.99,[-3.1439512]
0.99,[-3.1504123]
0.99,[-3.156744]
0.99,[-3.1459901]
0.99,[-3.133373]
0.99,[-3.1235015]
0.99,[-3.1135325]
0.99,[-3.1035635]
0.99,[-3.0935946]
0.99,[-3.083625]
0.99,[-3.0736558]
0.99,[-3.0641103]
0.99,[-3.0553274]
0.99,[-3.0391061]
0.99,[-3.0208468]
0.99,[-3.002436]
0.99,[-2.9945588]
0.99,[-2.9868078]
0.99,[-2.979058]
0.99,[-2.9713078]
0.99,[-2.9635572]
0.99,[-2.9558065]
0.99,[-2.944511]
0.99,[-2.9321446]
0.99,[-2.919778]
0.99,[-2.9074118]
0.99,[-2.8950453]
0.99,[-2.882679]
0.99,[-2.870313]
0.99,[-2.8570957]
0.99,[-2.8395617]
0.99,[-2.8240209]
0.99,[-2.8084795]
0.99,[-2.7901418]
0.99,[-2.717701]
0.99,[-2.6445353]
0.99,[-2.5751648]
0.99,[-2.5158474]
0.99,[-2.355023]
0.99,[-2.1889284]
0.99,[-2.021423]
0.99,[-1.8281385]
0.99,[-2.1236405]
0.99,[-2.2271302]
0.99,[-2.3441463]
0.99,[-2.4565816]
0.99,[-2.5516331]
0.99,[-2.6386955]
0.99,[-2.716619]
0.99,[-2.7395043]
0.99,[-2.752719]
0.99,[-2.7659333]
0.99,[-2.7806985]
0.99,[-2.8060474]
0.99,[-2.8319209]
0.99,[-2.8532968]
0.99,[-2.863473]
0.99,[-2.8735695]
0.99,[-2.881506]
0.99,[-2.8894422]
0.99,[-2.8965302]
0.99,[-2.9145675]
0.99,[-2.9139442]
0.99,[-2.9097378]
0.99,[-2.9053307]
0.99,[-2.899994]
0.99,[-2.894097]
0.99,[-2.885506]
0.99,[-2.8769147]
0.99,[-2.868324]
0.99,[-2.8596826]
0.99,[-2.8509855]
0.99,[-2.8418074]
0.99,[-2.8256226]
0.99,[-2.8070986]
0.99,[-2.7883208]
0.99,[-2.7694201]
0.99,[-2.7501724]
0.99,[-2.734076]
0.99,[-2.7226753]
0.99,[-2.7113442]
0.99,[-2.700014]
0.99,[-2.6886833]
0.99,[-2.6760397]
0.99,[-2.66264]
0.99,[-2.6492417]
0.99,[-2.6354752]
0.99,[-2.6225703]
0.99,[-2.6069026]
0.99,[-2.5912352]
0.99,[-2.575568]
0.99,[-2.547715]
0.99,[-2.4887874]
0.99,[-2.4297652]
0.99,[-2.3706145]
0.99,[-2.3109877]
0.99,[-2.2589953]
0.99,[-2.0927975]
0.99,[-1.9539397]
0.99,[-1.8239417]
0.99,[-1.6834797]
0.99,[-1.9685838]
0.99,[-2.0496905]
0.99,[-2.1250443]
0.99,[-2.2139227]
0.99,[-2.325273]
0.99,[-2.416119]
0.99,[-2.4954398]
0.99,[-2.5308542]
0.99,[-2.5455]
0.99,[-2.560748]
0.99,[-2.5812697]
0.99,[-2.604643]
0.99,[-2.6280172]
0.99,[-2.6427884]
0.99,[-2.650507]
0.99,[-2.6578348]
0.99,[-2.6671166]
0.99,[-2.694464]
0.99,[-2.7218325]
0.99,[-2.7335699]
0.99,[-2.7289536]
0.99,[-2.7244058]
0.99,[-2.7198572]
0.99,[-2.7147765]
0.99,[-2.7082977]
0.99,[-2.7018511]
0.99,[-2.695782]
0.99,[-2.6895502]
0.99,[-2.6802258]
0.99,[-2.6709006]
0.99,[-2.6615756]
0.99,[-2.648843]
0.99,[-2.6295953]
0.99,[-2.6103473]
0.99,[-2.591099]
0.99,[-2.5718513]
0.99,[-2.5526035]
0.99,[-2.5332873]
0.99,[-2.5136895]
0.99,[-2.4940917]
0.99,[-2.480859]
0.99,[-2.4694629]
0.99,[-2.4597428]
0.99,[-2.444922]
0.99,[-2.4312415]
0.99,[-2.415408]
0.99,[-2.3992662]
0.99,[-2.3826377]
0.99,[-2.3427863]
0.99,[-2.2837641]
0.99,[-2.2243543]
0.99,[-2.1765049]
0.99,[-2.1325085]
0.99,[-2.0962503]
0.99,[-2.050163]
0.99,[-1.9249508]
0.99,[-1.796904]
0.99,[-1.6650993]
0.99,[-1.536067]
0.99,[-1.8118397]
0.99,[-1.8935392]
0.99,[-1.971956]
0.99,[-2.04698]
0.99,[-2.1170003]
0.99,[-2.1864302]
0.99,[-2.2682228]
0.99,[-2.3188016]
0.99,[-2.3372304]
0.99,[-2.3556702]
0.99,[-2.3773692]
0.99,[-2.3986962]
0.99,[-2.4075503]
0.99,[-2.4169984]
0.99,[-2.432526]
0.99,[-2.4606256]
0.99,[-2.488092]
0.99,[-2.515128]
0.99,[-2.5313087]
0.99,[-2.5393364]
0.99,[-2.5347877]
0.99,[-2.5302398]
0.99,[-2.5256913]
0.99,[-2.5211425]
0.99,[-2.5158737]
0.99,[-2.5093944]
0.99,[-2.5029151]
0.99,[-2.4964354]
0.99,[-2.4899554]
0.99,[-2.4834762]
0.99,[-2.476997]
0.99,[-2.466777]
0.99,[-2.4512737]
0.99,[-2.431855]
0.99,[-2.4122567]
0.99,[-2.3926585]
0.99,[-2.3730612]
0.99,[-2.3534634]
0.99,[-2.3338652]
0.99,[-2.3175206]
0.99,[-2.3047411]
0.99,[-2.2942178]
0.99,[-2.282217]
0.99,[-2.2687411]
