X,Y
0.67,[-0.3709003]
0.67,[-0.2978792]
0.67,[-0.25434935]
0.67,[-0.49859485]
0.67,[-0.52129126]
0.67,[-0.5424132]
0.67,[-0.5685154]
0.67,[-0.6022385]
0.67,[-0.6284735]
0.67,[-0.631018]
0.67,[-0.6250034]
0.67,[-0.6189893]
0.67,[-0.6149999]
0.67,[-0.6110893]
0.67,[-0.60272413]
0.67,[-0.5937195]
0.67,[-0.5834801]
0.67,[-0.5713997]
0.67,[-0.5569388]
0.67,[-0.5326847]
0.67,[-0.5083061]
0.67,[-0.48383382]
0.67,[-0.45936155]
0.67,[-0.43789142]
0.67,[-0.41941512]
0.67,[-0.40225878]
0.67,[-0.38510293]
0.67,[-0.36794755]
0.67,[-0.3490466]
0.67,[-0.31960753]
0.67,[-0.28851846]
0.67,[-0.25789082]
0.67,[-0.21907048]
0.67,[-0.19209382]
0.67,[-0.63025963]
0.67,[-0.6962454]
0.67,[-0.70735073]
0.67,[-0.70992595]
0.67,[-0.7163596]
0.67,[-0.7648525]
0.67,[-0.7893122]
0.67,[-0.7720617]
0.67,[-0.7623919]
0.67,[-0.73613447]
0.67,[-0.7206995]
0.67,[-0.66136086]
0.67,[-0.5816516]
0.67,[-0.706557]
0.67,[-0.7736455]
0.67,[-0.80241436]
0.67,[-0.81951475]
0.67,[-0.8604619]
0.67,[-0.91235405]
0.67,[-0.9234911]
0.67,[-0.900729]
0.67,[-0.8688979]
0.67,[-0.84277326]
0.67,[-0.79570526]
0.67,[-0.7208841]
0.67,[-0.6434853]
0.67,[-0.7699125]
0.67,[-0.85115707]
0.67,[-0.9126165]
0.67,[-0.94219494]
0.67,[-1.0112774]
0.67,[-1.087848]
0.67,[-1.0780457]
0.67,[-1.0394696]
0.67,[-1.0131158]
0.67,[-0.9864392]
0.67,[-0.8658887]
0.67,[-0.7793427]
0.67,[-0.699929]
0.67,[-0.41440776]
0.67,[-0.3432772]
0.67,[-0.47817114]
0.67,[-0.386635]
0.67,[-0.51765144]
0.67,[-0.42014456]
0.67,[-0.00886917]
0.67,[-0.00797705]
0.67,[-0.00684955]
0.67,[-0.00228733]
0.67,[4.0856394e-05]
0.67,[0.00280951]
0.67,[-0.01406995]
0.67,[-0.04220067]
0.67,[-0.03290844]
0.67,[-0.03088508]
0.67,[-0.01180049]
0.67,[-0.00718794]
0.67,[-0.45508552]
0.67,[-0.50281584]
0.67,[-0.552419]
0.67,[-0.3540022]
0.67,[-0.4104841]
0.67,[-0.45867404]
0.67,[0.00201107]
0.67,[-0.0001083]
0.67,[-0.00177974]
0.67,[0.0013273]
0.67,[-0.00559806]
0.67,[-0.00104283]
0.67,[-0.00736878]
0.67,[-0.00452602]
0.67,[-0.00665238]
0.67,[-0.00392848]
0.67,[-0.00541348]
0.67,[-0.00083542]
0.67,[-0.00352996]
0.67,[0.00200129]
0.67,[-0.00190978]
0.67,[0.00471494]
0.67,[-0.00077949]
0.67,[0.00738291]
0.67,[0.00183815]
0.67,[0.00967707]
0.67,[0.00647261]
0.67,[0.01132148]
0.67,[0.0067341]
0.67,[0.00389599]
0.67,[0.00362659]
0.67,[-0.00122834]
0.67,[0.00051721]
0.67,[-0.00885798]
0.67,[-0.00299767]
0.67,[-0.00731611]
0.67,[-0.00763586]
0.67,[-0.00727929]
0.67,[-0.01245071]
0.67,[-0.01082447]
0.67,[-0.01644241]
0.67,[-0.01451228]
0.67,[-0.02035815]
0.67,[-0.02411354]
0.67,[-0.02492689]
0.67,[-0.0275324]
0.67,[-0.02269099]
0.67,[-0.01323562]
0.67,[0.00064213]
0.67,[0.01808557]
0.67,[0.01359747]
0.67,[0.02230241]
0.67,[0.00367599]
0.67,[0.02989989]
0.67,[-0.0030522]
0.67,[0.02668051]
0.67,[-0.0114924]
0.67,[0.0214005]
0.67,[-0.02005331]
0.67,[0.01612048]
0.67,[-0.02628837]
0.67,[0.00828016]
0.67,[-0.0251632]
0.67,[0.01050114]
0.67,[-0.0313083]
0.67,[0.00176777]
0.67,[-0.03977413]
0.67,[-0.00863425]
0.67,[-0.04936514]
0.67,[-0.01135956]
0.67,[-0.05368917]
0.67,[-0.0086818]
0.67,[-0.06071894]
0.67,[-0.00733383]
0.67,[-0.06551421]
0.67,[-0.00704857]
0.67,[-0.06864549]
0.67,[-0.01138193]
0.67,[-0.03876549]
0.67,[-0.00578264]
0.67,[-0.03879625]
0.67,[0.00740622]
0.67,[-0.043743]
0.67,[0.00920677]
0.67,[-0.05108879]
0.67,[-0.01073731]
0.67,[-0.03873985]
0.67,[-0.02055904]
0.67,[-0.02779249]
0.67,[-0.0231226]
0.67,[-0.01403499]
0.67,[-0.01793254]
0.67,[-0.02183103]
0.67,[-0.01762259]
0.67,[-0.02201701]
0.67,[-0.02610333]
0.67,[-0.0033342]
0.67,[0.00048598]
0.67,[0.00680308]
0.67,[-0.00880438]
0.67,[-0.00447895]
0.67,[0.00110264]
0.67,[-0.00590988]
0.67,[-0.05396744]
0.67,[-0.10348623]
0.67,[-0.01157024]
0.67,[-0.02193823]
0.67,[-0.08873454]
0.67,[-0.00782929]
0.67,[-0.01929543]
0.67,[-0.09948847]
0.67,[0.00403955]
0.67,[-0.07582534]
0.67,[-0.152916]
0.67,[-0.01502033]
0.67,[-0.11490995]
0.67,[-0.23946388]
0.67,[-0.03026423]
0.67,[-0.12834258]
0.67,[-0.2819231]
0.67,[-0.03312657]
0.67,[-0.13096534]
0.67,[-0.30037144]
0.67,[-0.03239898]
0.67,[-0.13083856]
0.67,[-0.25631073]
0.67,[-0.01754102]
0.67,[-0.11158617]
0.67,[-0.21758361]
0.67,[-0.01055693]
0.67,[-0.08914611]
0.67,[-0.19070157]
0.67,[-0.00895866]
0.67,[-0.03210954]
0.67,[-0.12044353]
0.67,[-1.0542488]
0.67,[-1.0446346]
0.67,[-1.0912313]
0.67,[-1.1474434]
0.67,[-1.2036554]
0.67,[-1.1570576]
0.67,[-1.2678975]
0.67,[-1.2132702]
0.67,[-1.3669994]
0.67,[-1.2881337]
0.67,[-1.267491]
0.67,[-1.4490945]
0.67,[-1.5371051]
0.67,[-1.4284532]
0.67,[-1.6596478]
0.67,[-1.5307003]
0.67,[-1.8003391]
0.67,[-1.644987]
0.67,[-1.5425953]
0.67,[-1.8747479]
0.67,[-1.9322761]
0.67,[-1.7364457]
0.67,[-1.8920785]
0.67,[-1.725704]
0.67,[-1.865814]
0.67,[-1.7107159]
0.67,[-1.5362022]
0.67,[-1.8361354]
0.67,[-1.7350549]
0.67,[-1.6043409]
0.67,[-1.6352836]
0.67,[-1.5034688]
0.67,[-1.5389191]
0.67,[-1.4255162]
0.67,[-1.308385]
0.67,[-1.4475592]
0.67,[-1.3776227]
0.67,[-1.3236635]
0.67,[-1.2958767]
0.67,[-1.2352889]
0.67,[-1.2060423]
0.67,[-1.1556342]
0.67,[-1.0318843]
0.67,[-1.1312547]
0.67,[-1.0571909]
0.67,[-1.0075052]
0.67,[-0.9334415]
0.67,[-0.9831257]
0.67,[-0.8929381]
0.67,[-1.1800133]
0.67,[-1.3867024]
0.67,[-1.5675738]
0.67,[-1.4078114]
0.67,[-1.166673]
0.67,[-0.94182533]
0.67,[-0.9821007]
0.67,[-1.0194738]
0.67,[-0.6203694]
0.67,[-0.66777676]
0.67,[-0.7125497]
0.67,[-0.74893975]
0.67,[-0.761937]
0.67,[-0.77493244]
0.67,[-0.7951958]
0.67,[-0.8217688]
0.67,[-0.8483418]
0.67,[-0.8749153]
0.67,[-0.9007761]
0.67,[-0.9263199]
0.67,[-0.95186424]
0.67,[-0.9780489]
0.67,[-1.0090955]
0.67,[-1.0451906]
0.67,[-1.0812604]
0.67,[-1.1198561]
0.67,[-1.1555955]
0.67,[-1.1882521]
0.67,[-1.2154809]
0.67,[-1.2206141]
0.67,[-1.2213374]
0.67,[-1.2220618]
0.67,[-1.2227857]
0.67,[-1.2235096]
0.67,[-1.2242334]
0.67,[-1.2249577]
0.67,[-1.2256815]
0.67,[-1.2264059]
0.67,[-1.2271335]
0.67,[-1.2317922]
0.67,[-1.2399014]
0.67,[-1.2486507]
0.67,[-1.2569044]
0.67,[-1.2649796]
0.67,[-1.2730544]
0.67,[-1.2811292]
0.67,[-1.289204]
0.67,[-1.2972797]
0.67,[-1.3053545]
0.67,[-1.3134288]
0.67,[-1.321504]
0.67,[-1.3295788]
0.67,[-1.3376535]
0.67,[-1.327073]
0.67,[-1.3163255]
0.67,[-1.319722]
0.67,[-1.3329607]
0.67,[-1.3158128]
0.67,[-1.2882531]
0.67,[-1.2620506]
0.67,[-1.2358501]
0.67,[-1.2096486]
0.67,[-1.1831934]
0.67,[-1.1558201]
0.67,[-1.129201]
0.67,[-1.1075197]
0.67,[-1.0712211]
0.67,[-1.0291306]
0.67,[-0.68200266]
0.67,[-0.7173286]
0.67,[-0.7533104]
0.67,[-0.79318506]
0.67,[-0.8338586]
0.67,[-0.87704027]
0.67,[-0.9041497]
0.67,[-0.95413977]
0.67,[-0.9955637]
0.67,[-1.0156784]
0.67,[-1.0357931]
0.67,[-1.0555348]
0.67,[-1.0755861]
0.67,[-1.0983497]
0.67,[-1.112102]
0.67,[-1.1245885]
0.67,[-1.1370754]
0.67,[-1.1495618]
0.67,[-1.1620482]
0.67,[-1.1731285]
0.67,[-1.1840441]
0.67,[-1.1967915]
0.67,[-1.209717]
0.67,[-1.222643]
0.67,[-1.2355676]
0.67,[-1.2484936]
0.67,[-1.2614186]
0.67,[-1.2743446]
0.67,[-1.2870198]
0.67,[-1.2967651]
0.67,[-1.3064134]
0.67,[-1.3160617]
0.67,[-1.325711]
0.67,[-1.3353589]
0.67,[-1.3432044]
0.67,[-1.3435754]
0.67,[-1.369687]
0.67,[-1.4040947]
0.67,[-1.4146519]
0.67,[-1.3944342]
0.67,[-1.3658248]
0.67,[-1.3378721]
0.67,[-1.3095354]
0.67,[-1.2826309]
0.67,[-1.263835]
0.67,[-1.249822]
0.67,[-1.2428011]
0.67,[-1.2376958]
0.67,[-1.232591]
0.67,[-1.2274859]
0.67,[-1.2223345]
0.67,[-1.213383]
0.67,[-1.2035291]
0.67,[-1.1936761]
0.67,[-1.183131]
0.67,[-1.1685238]
0.67,[-1.1315824]
0.67,[-1.0942172]
0.67,[-1.0568451]
0.67,[-0.65565246]
0.67,[-0.71608835]
0.67,[-0.78391427]
0.67,[-0.8504966]
0.67,[-0.9278175]
0.67,[-1.0076078]
0.67,[-1.0918466]
0.67,[-1.2040917]
0.67,[-1.3141507]
0.67,[-1.3522602]
0.67,[-1.3890656]
0.67,[-1.4270176]
0.67,[-1.429013]
0.67,[-1.3044128]
0.67,[-1.2015682]
0.67,[-1.134172]
0.67,[-1.0669669]
0.67,[-0.9844658]
0.67,[-0.91492]
0.67,[-0.86907315]
0.67,[-0.8250446]
0.67,[-0.77890456]
0.67,[-0.71579564]
0.67,[-0.64612347]
0.67,[-0.57551676]
0.67,[-0.6174353]
0.67,[-0.6090123]
0.67,[-0.6888427]
0.67,[-0.7025364]
0.67,[-0.71720606]
0.67,[-0.6764388]
0.67,[-0.7458224]
0.67,[-0.76365554]
0.67,[-0.7851583]
0.67,[-0.7356283]
0.67,[-0.83624643]
0.67,[-0.86136657]
0.67,[-0.8827873]
0.67,[-0.81857276]
0.67,[-0.9492107]
0.67,[-0.9849813]
0.67,[-1.0138181]
0.67,[-0.94239724]
0.67,[-1.0584102]
0.67,[-1.0738345]
0.67,[-1.096172]
0.67,[-0.9993489]
0.67,[-1.1069279]
0.67,[-1.1077584]
0.67,[-1.1083419]
0.67,[-1.009281]
0.67,[-1.1095091]
0.67,[-1.1105672]
0.67,[-1.1156514]
0.67,[-1.025268]
0.67,[-1.1263741]
0.67,[-1.1344494]
0.67,[-1.1425241]
0.67,[-1.0490024]
0.67,[-1.1586746]
0.67,[-1.1667494]
0.67,[-1.1748241]
0.67,[-1.0764824]
0.67,[-1.1909736]
0.67,[-1.1990484]
0.67,[-1.2071232]
0.67,[-1.106484]
0.67,[-1.2221518]
0.67,[-1.2114053]
0.67,[-1.2006578]
0.67,[-1.1263088]
0.67,[-1.2290776]
0.67,[-1.2286049]
0.67,[-1.2033132]
0.67,[-1.0659719]
0.67,[-1.1509107]
0.67,[-1.1247096]
0.67,[-1.0985081]
0.67,[-0.9664435]
0.67,[-1.0491222]
0.67,[-1.0286142]
0.67,[-1.0075998]
0.67,[-0.89080614]
0.67,[-0.9436566]
0.67,[-0.9074591]
0.67,[-0.8752686]
0.67,[-0.7754405]
0.67,[-0.36302176]
0.67,[-0.3077289]
0.67,[-0.31113425]
0.67,[-0.4282501]
0.67,[-0.50222063]
0.67,[-0.41820976]
0.67,[-0.44594103]
0.67,[-0.53460366]
0.67,[-0.49898964]
0.67,[-0.6006621]
0.67,[-0.47376227]
0.67,[-0.6688973]
0.67,[-0.6331439]
0.67,[-0.73713195]
0.67,[-0.625566]
0.67,[-0.7399262]
0.67,[-0.64917177]
0.67,[-0.75528294]
0.67,[-0.56478286]
0.67,[-0.7957486]
0.67,[-0.7129277]
0.67,[-0.839257]
0.67,[-0.6997155]
0.67,[-0.82031035]
0.67,[-0.6851256]
0.67,[-0.78650206]
0.67,[-0.4955838]
0.67,[-0.7031423]
0.67,[-0.51086175]
0.67,[-0.6243322]
0.67,[-0.43858734]
0.67,[-0.5455226]
0.67,[-0.46791175]
0.67,[-0.39060435]
0.67,[-0.39010656]
0.67,[-0.21823615]
0.67,[-0.2736041]
0.67,[-0.31973243]
0.67,[-0.7973912]
0.67,[-0.9084323]
0.67,[-0.9458044]
0.67,[-0.983177]
0.67,[-0.9468802]
0.67,[-1.0579208]
0.67,[-1.0877426]
0.67,[-1.0977386]
0.67,[-1.0153815]
0.67,[-1.1156384]
0.67,[-1.1220776]
0.67,[-1.1285173]
0.67,[-1.0411392]
0.67,[-1.1405796]
0.67,[-1.1456852]
0.67,[-1.15079]
0.67,[-1.0763626]
0.67,[-1.167057]
0.67,[-1.1837193]
0.67,[-1.2003806]
0.67,[-1.1292682]
0.67,[-1.2324172]
0.67,[-1.2610261]
0.67,[-1.2896351]
0.67,[-1.1745547]
0.67,[-1.2617673]
0.67,[-1.2225927]
0.67,[-1.2222213]
0.67,[-1.0897701]
0.67,[-1.2109811]
0.67,[-1.1992414]
0.67,[-1.1863164]
0.67,[-1.0465857]
0.67,[-1.1604654]
0.67,[-1.1475389]
0.67,[-1.1346134]
0.67,[-0.9980778]
0.67,[-1.1087629]
0.67,[-1.0958374]
0.67,[-1.0829123]
0.67,[-0.96245366]
0.67,[-1.0571116]
0.67,[-1.0461965]
0.67,[-1.0343281]
0.67,[-0.92258364]
0.67,[-1.0093547]
0.67,[-0.99686784]
0.67,[-0.9843814]
0.67,[-0.8766795]
0.67,[-0.9487968]
0.67,[-0.9285582]
0.67,[-0.91020954]
0.67,[-0.80581504]
0.67,[-0.874617]
0.67,[-0.84029454]
0.67,[-0.80786633]
0.67,[-0.68544346]
0.67,[-0.7531193]
0.67,[-0.7176083]
0.67,[-0.6776395]
0.67,[-0.56157655]
0.67,[-0.6027959]
0.67,[-0.5691498]
0.67,[-0.53744966]
0.67,[-0.60049945]
0.67,[-0.65735185]
0.67,[-0.60089004]
0.67,[-0.7496594]
0.67,[-0.792828]
0.67,[-0.8411149]
0.67,[-0.76476765]
0.67,[-0.9225156]
0.67,[-0.98280734]
0.67,[-1.0526809]
0.67,[-0.99147457]
0.67,[-1.1931312]
0.67,[-1.2070179]
0.67,[-1.1961735]
0.67,[-1.0374523]
0.67,[-1.1254563]
0.67,[-1.1047264]
0.67,[-1.0228862]
0.67,[-0.8711394]
0.67,[-0.8611303]
0.67,[-0.791755]
0.67,[-0.7270604]
0.67,[-0.61156934]
0.67,[-0.60824513]
0.67,[-0.58245426]
0.67,[-0.5538187]
0.67,[-0.48763394]
0.67,[-0.5393579]
0.67,[-0.6471004]
0.67,[-0.7024823]
0.67,[-0.7695508]
0.67,[-0.8894703]
0.67,[-0.97154963]
0.67,[-1.0077038]
0.67,[-1.0172747]
0.67,[-1.0356653]
0.67,[-1.0623386]
0.67,[-1.0926931]
0.67,[-1.0940592]
0.67,[-1.1156714]
0.67,[-1.0135683]
0.67,[-0.9254269]
0.67,[-0.83962893]
0.67,[-0.4227701]
0.67,[-0.39126247]
0.67,[-0.34858796]
0.67,[-0.30591294]
0.67,[-0.2798606]
0.67,[-0.2610426]
0.67,[-0.2076351]
0.67,[-0.2376787]
0.67,[-0.2334698]
0.67,[-0.36839733]
0.67,[-0.51944363]
0.67,[-0.5747705]
0.67,[-0.32877252]
0.67,[-0.16424043]
0.67,[-0.3492503]
0.67,[-0.30930758]
0.67,[-0.27514455]
0.67,[-0.4011145]
0.67,[-0.872135]
0.67,[-1.0024186]
0.67,[-1.0282608]
0.67,[-1.0536741]
0.67,[-1.1032727]
0.67,[-1.156263]
0.67,[-1.1137661]
0.67,[-1.0724362]
0.67,[-1.0207347]
0.67,[-0.9802657]
0.67,[-0.945535]
0.67,[-0.8996313]
0.67,[-0.83874524]
0.67,[-0.74691826]
0.67,[-0.63386494]
0.67,[-0.50360405]
0.67,[-0.44281116]
0.67,[-0.5270984]
0.67,[-0.69046897]
0.67,[-0.8586282]
0.67,[-1.0728799]
0.67,[-0.994892]
0.67,[-0.7335224]
0.67,[-0.557514]
0.67,[-0.21288808]
0.67,[-0.26927632]
0.67,[-0.3032049]
0.67,[-0.30059007]
0.67,[-0.2988524]
0.67,[-0.30699432]
0.67,[-0.33546203]
0.67,[-0.36938176]
0.67,[-0.39739642]
0.67,[-0.41962487]
0.67,[-0.44872507]
0.67,[-0.46595597]
0.67,[-0.4831878]
0.67,[-0.50233907]
0.67,[-0.51499325]
0.67,[-0.519837]
0.67,[-0.52498233]
0.67,[-0.5301281]
0.67,[-0.5351429]
0.67,[-0.5371733]
0.67,[-0.529298]
0.67,[-0.5263424]
0.67,[-0.5229622]
0.67,[-0.5264925]
0.67,[-0.52343345]
0.67,[-0.54431486]
0.67,[-0.5108072]
0.67,[-0.4929536]
0.67,[-0.47891644]
0.67,[-0.4648802]
0.67,[-0.4508435]
0.67,[-0.43680727]
0.67,[-0.14489903]
0.67,[-0.0966979]
0.67,[-0.06620964]
0.67,[-0.16384238]
0.67,[-0.1114221]
0.67,[-0.18671733]
0.67,[-0.12614024]
0.67,[-0.14279597]
0.67,[-0.08654618]
0.67,[-0.16497315]
0.67,[-0.17967544]
0.67,[-0.19505824]
0.67,[-0.11465033]
0.67,[-0.23532535]
0.67,[-0.2449849]
0.67,[-0.2685408]
0.67,[-0.15029463]
0.67,[-0.31853688]
0.67,[-0.33453447]
0.67,[-0.35053346]
0.67,[-0.17738082]
0.67,[-0.3687693]
0.67,[-0.371819]
0.67,[-0.37486824]
0.67,[-0.17406683]
0.67,[-0.35730082]
0.67,[-0.34507075]
0.67,[-0.33566338]
0.67,[-0.17386453]
0.67,[-0.33000627]
0.67,[-0.3351502]
0.67,[-0.34160432]
0.67,[-0.20445767]
0.67,[-0.32998905]
0.67,[-0.31281593]
0.67,[-0.29809266]
0.67,[-0.20787002]
0.67,[-0.26949164]
0.67,[-0.25519115]
0.67,[-0.24089108]
0.67,[-0.17107584]
0.67,[-0.18741648]
0.67,[-0.15997653]
0.67,[-0.13993596]
0.67,[-0.06774685]
0.67,[-0.16004086]
0.67,[-0.171005]
0.67,[-0.1139605]
0.67,[-0.18601258]
0.67,[-0.14350025]
0.67,[-0.25102606]
0.67,[-0.28963012]
0.67,[-0.33699784]
0.67,[-0.46639225]
0.67,[-0.26933783]
0.67,[-0.50632095]
0.67,[-0.40803334]
0.67,[-0.5310249]
0.67,[-0.43064493]
0.67,[-0.5541702]
0.67,[-0.45325747]
0.67,[-0.5767822]
0.67,[-0.35234335]
0.67,[-0.59939426]
0.67,[-0.4984811]
0.67,[-0.6220115]
0.67,[-0.5210983]
0.67,[-0.64464825]
0.67,[-0.5426607]
0.67,[-0.6672841]
0.67,[-0.3900278]
0.67,[-0.6823998]
0.67,[-0.5036651]
0.67,[-0.6866036]
0.67,[-0.4190739]
0.67,[-0.6173015]
0.67,[-0.35191172]
0.67,[-0.5383292]
0.67,[-0.21824454]
0.67,[-0.5155978]
0.67,[-0.3367932]
0.67,[-0.5078344]
0.67,[-0.32903028]
0.67,[-0.500655]
0.67,[-0.33408841]
0.67,[-0.48511142]
0.67,[-0.19411997]
0.67,[-0.46847153]
0.67,[-0.30621406]
0.67,[-0.4552813]
0.67,[-0.29545966]
0.67,[-0.43314138]
0.67,[-0.2847062]
0.67,[-0.40569302]
0.67,[-0.13828455]
0.67,[-0.3858776]
0.67,[-0.2509361]
0.67,[-0.3685768]
0.67,[-0.23296641]
0.67,[-0.3512769]
0.67,[-0.20784345]
0.67,[-0.3276082]
0.67,[-0.07374979]
0.67,[-0.29515064]
0.67,[-0.1474817]
0.67,[-0.26080862]
0.67,[-0.1308395]
0.67,[-0.2258644]
0.67,[-0.11143608]
0.67,[-0.20885536]
0.67,[-0.05212587]
0.67,[-0.20005627]
0.67,[-0.10103313]
0.67,[-0.19279625]
0.67,[-0.1902984]
0.67,[-0.10193737]
0.67,[-0.00429483]
0.67,[0.00354316]
0.67,[-0.17803057]
0.67,[-0.10490225]
0.67,[-0.04152855]
0.67,[-0.1687071]
0.67,[-0.23103628]
0.67,[-0.2499652]
0.67,[-0.27532494]
0.67,[-0.30305248]
0.67,[-0.3286942]
0.67,[-0.34665456]
0.67,[-0.38779607]
0.67,[-0.4108225]
0.67,[-0.413339]
0.67,[-0.4123588]
0.67,[-0.3915356]
0.67,[-0.38627052]
0.67,[-0.37902167]
0.67,[-0.33070776]
0.67,[-0.27254695]
0.67,[-0.21494919]
0.67,[-0.18655932]
0.67,[-0.13183695]
0.67,[-0.09066001]
0.67,[-0.05413384]
0.67,[-0.08405393]
0.67,[-0.09910812]
0.67,[-0.13245128]
0.67,[-0.15419498]
0.67,[-0.19482845]
0.67,[-0.17000706]
0.67,[-0.18563457]
0.67,[-0.2146313]
0.67,[-0.19026716]
0.67,[-0.12262722]
0.67,[-0.00474649]
0.67,[0.00319171]
0.67,[-0.12387125]
0.67,[-0.19824219]
0.67,[-0.3071197]
0.67,[-0.39756745]
0.67,[-0.22221294]
0.67,[-0.23554908]
0.67,[-0.16176264]
0.67,[-0.11846165]
0.67,[-0.04960378]
0.67,[-0.04786755]
0.67,[0.03293841]
0.67,[0.00275637]
0.67,[-0.089402]
0.67,[-0.17843048]
0.67,[-0.2235679]
0.67,[-0.21587534]
0.67,[-0.18223341]
0.67,[-0.13631433]
0.67,[-0.18542622]
0.67,[-0.20947155]
0.67,[-0.23700705]
0.67,[-0.22281888]
0.67,[-0.28711408]
0.67,[-0.30128407]
0.67,[-0.31295156]
0.67,[-0.27044111]
0.67,[-0.32090002]
0.67,[-0.32695004]
0.67,[-0.30746508]
0.67,[-0.19894275]
0.67,[-0.25716463]
0.67,[-0.2505688]
0.67,[-0.21408643]
0.67,[-0.15390787]
0.67,[-0.16494332]
0.67,[-0.12163069]
0.67,[-0.08462164]
0.67,[-0.04205757]
0.67,[-0.02256281]
0.67,[-0.01803369]
0.67,[-0.02119666]
0.67,[-0.01940823]
0.67,[-0.08204316]
0.67,[-0.14046173]
0.67,[-0.16554552]
0.67,[0.00623723]
0.67,[-0.01188066]
0.67,[-0.17096165]
0.67,[-0.25556496]
0.67,[-0.27253392]
0.67,[-0.16769333]
0.67,[-0.11424296]
0.67,[0.00393095]
0.67,[-0.00903603]
0.67,[-0.0769109]
0.67,[-0.10264865]
0.67,[-0.7003415]
0.67,[-0.62918574]
0.67,[-0.565703]
0.67,[-0.5498191]
0.67,[-0.64301455]
0.67,[-0.7226473]
0.67,[-0.6533452]
0.67,[-0.553313]
0.67,[-0.5284632]
0.67,[-0.65005314]
0.67,[-0.39916852]
0.67,[-0.29465145]
0.67,[-0.0384835]
0.67,[-0.02205103]
0.67,[-0.00842451]
0.67,[-0.00756082]
0.67,[-0.00714319]
0.67,[-0.0039061]
0.67,[0.00255175]
0.67,[0.00823262]
0.67,[0.01260979]
0.67,[0.01208962]
0.67,[0.00697833]
0.67,[0.00513583]
0.67,[0.00489532]
0.67,[0.00345226]
0.67,[-0.01282126]
0.67,[-0.03228386]
0.67,[-0.06957071]
0.67,[-0.27603015]
0.67,[-0.36322218]
0.67,[-0.31852242]
0.67,[-0.38073042]
0.67,[-0.43064353]
0.67,[-0.39579207]
0.67,[-0.32756343]
0.67,[-0.28192496]
0.67,[-0.00847485]
0.67,[-0.00137377]
0.67,[-0.00343348]
0.67,[0.00632346]
0.67,[0.00557676]
0.67,[-0.00419322]
0.67,[-0.00464022]
0.67,[0.01762553]
0.67,[-0.04711013]
0.67,[0.00312692]
0.67,[0.0024618]
0.67,[-0.01354651]
0.67,[0.00694617]
0.67,[0.0235744]
0.67,[-0.00949561]
0.67,[-0.01549249]
0.67,[-0.02696982]
0.67,[-0.01969674]
0.67,[-0.01435241]
0.67,[-0.00908684]
0.67,[-0.00317292]
0.67,[0.00294514]
0.67,[0.00817902]
0.67,[0.00657329]
0.67,[0.00074094]
0.67,[-0.00365627]
0.67,[-0.006912]
0.67,[-0.0101668]
0.67,[-0.01287439]
0.67,[-0.01231787]
0.67,[-0.01175947]
0.67,[-0.0109424]
0.67,[-0.00923133]
0.67,[-0.00871536]
0.67,[-0.00765217]
0.67,[-0.00702294]
0.67,[-0.00530861]
0.67,[0.04120195]
0.67,[0.04875842]
0.67,[0.04841303]
0.67,[0.04806765]
0.67,[0.0477232]
0.67,[0.03785673]
0.67,[0.02391745]
0.67,[-0.00235724]
0.67,[-0.02293197]
0.67,[-0.01270753]
0.67,[-0.00789455]
0.67,[-0.01004375]
0.67,[-0.00970303]
0.67,[-0.00874425]
0.67,[-0.0079365]
0.67,[-0.00668501]
0.67,[0.0001984]
0.67,[0.00810444]
0.67,[0.00448142]
0.67,[-0.01130829]
0.67,[-0.021749]
0.67,[-0.02566333]
0.67,[-0.02227196]
0.67,[0.00206141]
0.67,[-0.00211487]
0.67,[-0.01444469]
0.67,[-0.01923297]
0.67,[-0.02164645]
0.67,[-0.01669924]
0.67,[-0.00549831]
0.67,[-0.00214657]
0.67,[-0.02933902]
0.67,[-0.01299931]
0.67,[0.0103147]
0.67,[0.00815897]
0.67,[-0.0010941]
0.67,[-0.01259427]
0.67,[-0.01524686]
0.67,[-0.01789852]
0.67,[0.01410459]
0.67,[0.01777002]
0.67,[0.01407755]
0.67,[0.01047085]
0.67,[0.00797393]
0.67,[0.0018815]
0.67,[-0.00926955]
0.67,[-0.01679432]
0.67,[-0.01618885]
0.67,[-0.01111113]
0.67,[-0.00214377]
0.67,[-0.7030594]
0.67,[-0.7564021]
0.67,[-0.8146528]
0.67,[-0.83707654]
0.67,[-0.85950077]
0.67,[-0.88461816]
0.67,[-0.9111907]
0.67,[-0.93789184]
0.67,[-0.96476644]
0.67,[-0.9916037]
0.67,[-1.0187057]
0.67,[-1.045928]
0.67,[-1.0749015]
0.67,[-1.1100018]
0.67,[-1.1626878]
0.67,[-1.2153741]
0.67,[-1.2533382]
0.67,[-1.2877376]
0.67,[-1.3211851]
0.67,[-1.334112]
0.67,[-1.3365256]
0.67,[-1.3372494]
0.67,[-1.3379732]
0.67,[-1.3386976]
0.67,[-1.3394209]
0.67,[-1.3401453]
0.67,[-1.3408692]
0.67,[-1.341593]
0.67,[-1.3423173]
0.67,[-1.3437688]
0.67,[-1.3453885]
0.67,[-1.3470087]
0.67,[-1.3524547]
0.67,[-1.3612043]
0.67,[-1.3699545]
0.67,[-1.3787042]
0.67,[-1.3874352]
0.67,[-1.39551]
0.67,[-1.4035857]
0.67,[-1.4116604]
0.67,[-1.4197352]
0.67,[-1.42781]
0.67,[-1.4358847]
0.67,[-1.4439595]
0.67,[-1.4520352]
